P18_04_0,0.0,5.92,put plate in sink
P18_04_1,6.02,7.95,turn on tap
P18_04_10,44.55,64.03,rinse bowl
P18_04_11,65.43,67.43,put bowl on dish rack
P18_04_12,68.29,70.01,take knife and fork
P18_04_13,69.75,73.43,wash fork
P18_04_14,74.09,76.2,wash knife
P18_04_15,75.44,85.53,rinse knife and fork
P18_04_16,85.31,88.6,put knife and fork on dish rack
P18_04_17,88.98,91.87,take plate
P18_04_18,89.92,96.34,wash plate
P18_04_19,95.92,98.49,rinse plate
P18_04_2,7.64,13.64,rinse plate
P18_04_20,100.62,101.73,put soap on sponge
P18_04_21,103.65,110.09,wash plate again
P18_04_22,109.87,110.63,put sponge down
P18_04_23,110.38,123.87,rinse plate
P18_04_24,124.41,125.79,put plate on dish rack
P18_04_25,129.56,138.39,rinse tupperware
P18_04_26,139.82,140.67,take soap
P18_04_27,141.41,143.21,put soap in tupperware
P18_04_28,143.92,149.24,put water in tupperware
P18_04_29,149.3,151.41,turn off tap
P18_04_3,9.0,9.69,open cupboard
P18_04_30,156.19,157.14,open cupboard
P18_04_31,159.33,173.75,empty food remains in garbage
P18_04_32,173.64,175.14,close cupboard
P18_04_33,175.44,177.35,open tap
P18_04_34,178.26,179.73,put soap in hands
P18_04_35,179.83,192.79,wash hands
P18_04_36,192.89,194.35,close tap
P18_04_37,197.39,202.14,dry hands on towel
P18_04_4,9.8,12.01,throw tissue
P18_04_5,10.73,11.59,close cupboard
P18_04_6,11.69,16.98,rinse bowl
P18_04_7,22.0,43.14,wash bowl
P18_04_8,28.66,30.53,take sponge
P18_04_9,43.24,44.01,put sponge down
