P30_11_0,16.14,17.04,take plate
P30_11_1,17.76,18.65,open bin
P30_11_10,49.67,50.28,put spoon on plate
P30_11_100,309.31,311.72,close box
P30_11_101,312.86,314.13,close cupboard
P30_11_102,315.86,317.62,open bin
P30_11_103,316.86,317.98,close bin
P30_11_104,319.25,319.82,put tea bag in mug
P30_11_105,320.3,320.81,open drawer
P30_11_106,320.81,321.65,take spoon
P30_11_107,321.75,322.67,put spoon in mug
P30_11_108,323.68,324.6,take
P30_11_109,331.79,334.32,put rubbish in bin
P30_11_11,50.72,53.24,rinse spoon
P30_11_110,336.76,337.94,turn off kettle
P30_11_111,338.04,338.8,take kettle
P30_11_112,338.34,341.84,pour water into mug
P30_11_12,53.34,54.02,put spoon on plate
P30_11_13,54.83,59.77,rinse saucepan
P30_11_14,59.87,61.51,empty washing up bowl
P30_11_15,61.55,63.63,rinse washing up bowl
P30_11_16,63.57,65.17,put washing up bowl
P30_11_17,65.06,69.09,rinse pan
P30_11_18,70.68,73.43,put washing up liquid on sponge
P30_11_19,73.98,79.48,wash saucepan
P30_11_2,18.46,34.6,transfer food into bin
P30_11_20,78.71,80.99,rinse saucepan
P30_11_21,80.86,82.76,rinse hands
P30_11_22,84.05,86.8,take tea towel
P30_11_23,84.66,86.87,dry hands
P30_11_24,87.26,88.91,open cupboard
P30_11_25,88.41,91.45,put plate
P30_11_26,88.62,90.55,take plate
P30_11_27,91.83,93.06,take saucepan lid
P30_11_28,93.13,95.52,dry saucepan lid
P30_11_29,95.62,98.18,take v60
P30_11_3,18.89,21.51,continue transferring food into bin
P30_11_30,98.28,99.9,dry v60
P30_11_31,100.0,101.28,put v60
P30_11_32,101.37,103.11,take mug
P30_11_33,103.36,106.97,dry mug
P30_11_34,106.36,108.13,put mug
P30_11_35,108.59,110.04,take mug
P30_11_36,110.14,111.37,dry mug
P30_11_37,111.42,113.26,put mug
P30_11_38,116.48,117.64,empty saucepan
P30_11_39,117.73,122.7,wash saucepan
P30_11_4,21.66,35.37,continue transferring food into bin
P30_11_40,122.42,128.62,continue washing saucepan
P30_11_41,127.6,131.55,continue washing saucepan
P30_11_42,131.65,133.95,continue washing saucepan
P30_11_43,134.1,135.35,turn on tap
P30_11_44,135.08,139.99,rinse saucepan
P30_11_45,140.09,144.84,continue rinsing saucepan
P30_11_46,142.39,144.77,continue rinsing saucepan
P30_11_47,146.44,148.0,put saucepan on drying rack
P30_11_48,148.33,149.89,take saucepan
P30_11_49,149.94,157.02,wash saucepan
P30_11_5,37.47,38.46,turn on tap
P30_11_50,157.53,159.03,rinse saucepan
P30_11_51,160.91,169.01,wash saucepan
P30_11_52,161.78,167.78,continue washing saucepan
P30_11_53,168.95,174.99,continue washing saucepan
P30_11_54,169.11,179.38,continue washing saucepan
P30_11_55,175.09,182.32,continue washing saucepan
P30_11_56,181.38,183.09,continue washing saucepan
P30_11_57,183.19,186.23,rinse saucepan
P30_11_58,186.33,189.63,continue rinsing saucepan
P30_11_59,189.7,193.67,continue rinsing saucepan
P30_11_6,38.33,40.27,rinse plate
P30_11_60,193.53,201.2,inspect saucepan
P30_11_61,201.2,206.8,wash saucepan
P30_11_62,206.37,210.35,rinse saucepan
P30_11_63,209.36,210.48,take washing up bowl
P30_11_64,210.58,211.68,put washing up bowl
P30_11_65,211.03,214.3,rinse saucepan
P30_11_66,214.75,216.46,move spoons
P30_11_67,216.56,221.8,wash spoon
P30_11_68,221.9,226.68,rinse spoon
P30_11_69,226.78,228.01,put spoon in drying rack
P30_11_7,40.05,42.18,rinse fork
P30_11_70,228.11,230.77,wash spoon
P30_11_71,230.41,232.44,put washing up liquid in washing up bowl
P30_11_72,230.59,243.19,rinse spoon
P30_11_73,232.54,237.35,wash spoon
P30_11_74,243.24,244.45,put spoon in drying rack
P30_11_75,243.82,244.7,take spoon
P30_11_76,244.71,245.48,put spoon in washing up bowl
P30_11_77,245.43,246.24,take plate
P30_11_78,246.35,251.86,wash plate
P30_11_79,251.68,256.91,rinse plate
P30_11_8,41.66,44.89,continue rinsing plate
P30_11_80,256.33,258.72,wash plate
P30_11_81,258.93,259.65,rinse plate
P30_11_82,259.75,265.75,continue rinsing plate
P30_11_83,265.18,266.89,put plate on drying rack
P30_11_84,267.54,269.51,wipe surface
P30_11_85,268.93,271.4,rise sponge
P30_11_86,271.5,274.45,wipe surface
P30_11_87,276.41,277.7,turn off tap
P30_11_88,277.38,278.97,turn on tap
P30_11_89,279.0,280.54,turn off tap
P30_11_9,46.58,50.83,rinse spoon
P30_11_90,281.09,284.07,dry hands
P30_11_91,284.11,285.31,hang tea towel
P30_11_92,286.38,287.91,close cupboard
P30_11_93,288.76,289.61,turn on kettle
P30_11_94,290.05,292.41,take mug
P30_11_95,292.55,293.26,put mug
P30_11_96,295.21,297.45,open cupboard
P30_11_97,300.36,304.21,take tea box
P30_11_98,303.1,303.86,take tea box
P30_11_99,305.73,308.22,open packet
