P11_15_0,0.16,0.93,play music
P11_15_1,1.78,3.06,adjust stereo
P11_15_10,43.8,46.07,open blinds
P11_15_100,440.25,441.31,open cupboards
P11_15_101,441.78,443.05,open cupboards
P11_15_102,443.5,456.08,put away plates
P11_15_103,445.53,447.48,put away bowl
P11_15_104,447.54,450.38,put away bowl
P11_15_105,451.01,453.32,put away bowl
P11_15_106,460.72,462.38,put away measuring cup
P11_15_107,462.89,463.94,put away slicer
P11_15_108,464.77,466.37,put away mug
P11_15_109,467.6,469.1,close cupboards
P11_15_11,48.23,49.04,move pot
P11_15_110,468.44,469.19,close cupboards
P11_15_111,479.97,482.64,check oven
P11_15_112,481.7,489.05,set timer
P11_15_12,49.57,51.21,turn off water
P11_15_13,51.38,55.73,pour out water
P11_15_14,51.49,52.45,empty water
P11_15_15,57.27,59.8,put kettle down
P11_15_16,59.89,61.43,turn on kettle
P11_15_17,62.18,64.08,pick up pot lids
P11_15_18,64.34,64.92,put down pot lids
P11_15_19,64.9,68.83,turn on oven
P11_15_2,8.98,15.23,open cupboards
P11_15_20,71.68,74.17,pick up pots
P11_15_21,75.45,77.8,place down pot on hob
P11_15_22,78.99,85.16,pour water into pot
P11_15_23,84.65,86.69,put down measuring jug
P11_15_24,89.12,91.57,open fridge
P11_15_25,91.14,92.76,take out salmon
P11_15_26,93.22,95.8,take out kale
P11_15_27,94.9,95.61,drop leeks
P11_15_28,96.26,98.25,pick up leeks
P11_15_29,100.43,102.5,open packaging
P11_15_3,10.37,12.61,take out measuring jug
P11_15_30,102.37,104.13,remove packaging
P11_15_31,106.12,110.0,remove packaging
P11_15_32,111.32,112.47,throw away packaging
P11_15_33,114.04,114.74,pick up measuring jug
P11_15_34,115.37,116.4,shake out measuring jug
P11_15_35,116.74,120.12,put away measuring jug
P11_15_36,123.11,123.78,pick up lid
P11_15_37,123.94,125.27,remove pans
P11_15_38,130.4,131.71,pick up chopping block
P11_15_39,133.36,135.23,remove salmon
P11_15_4,14.03,15.82,close cupboards
P11_15_40,137.16,141.4,open leeks
P11_15_41,141.89,146.26,put leeks in sink
P11_15_42,147.52,149.13,throw away packaging
P11_15_43,152.47,155.55,wash leeks
P11_15_44,155.65,158.54,wash leek
P11_15_45,158.99,161.64,wash leek
P11_15_46,161.67,163.01,turn off tap
P11_15_47,162.55,164.55,shake off leeks
P11_15_48,165.2,166.71,shake off hands
P11_15_49,170.14,171.21,put leeks on chopping board
P11_15_5,16.96,23.23,pour water into measuring jug
P11_15_50,175.63,176.75,pick up knife
P11_15_51,179.58,182.07,remove bottom of leek
P11_15_52,182.49,186.15,remove bottom of leek
P11_15_53,182.62,183.95,remove bottom of leek
P11_15_54,186.57,188.67,throw away extra leek
P11_15_55,192.25,205.91,chop leek
P11_15_56,192.25,197.51,chop leek
P11_15_57,205.57,207.15,drop leek
P11_15_58,207.25,208.94,pick up leek
P11_15_59,211.54,213.56,rinse off
P11_15_6,22.78,23.61,turn off water
P11_15_61,234.24,235.5,throw away extra leek
P11_15_62,236.24,240.71,pick up
P11_15_64,253.94,261.29,chop leek
P11_15_65,262.6,270.05,check oven timer
P11_15_66,271.99,273.47,pick up spoon
P11_15_67,273.16,274.94,put down spoon
P11_15_68,277.04,280.54,chop leek
P11_15_7,30.03,31.87,pick up kettle
P11_15_70,280.8,283.93,throw away
P11_15_72,311.21,312.99,throw away extra leek
P11_15_73,319.15,321.57,rinse off hands
P11_15_74,326.66,331.13,pick up leek from floor
P11_15_75,332.87,334.37,throw away leek
P11_15_76,337.24,338.42,pick up kale
P11_15_77,344.21,344.85,pick up spoon
P11_15_78,349.34,358.33,pour water into pan
P11_15_79,359.81,363.14,mix water
P11_15_8,32.89,36.14,put water in kettle
P11_15_80,363.49,364.25,put down spoon
P11_15_81,364.57,365.69,pick up salmon
P11_15_82,367.2,368.09,put salmon in water
P11_15_83,368.24,372.33,push down salmon
P11_15_84,372.68,373.41,put salmon in water
P11_15_85,373.42,377.64,push down salmon
P11_15_86,378.32,380.64,adjust salmon
P11_15_87,379.86,382.16,adjust salmon
P11_15_88,381.93,391.95,adjust salmon
P11_15_89,393.03,394.76,open oven
P11_15_9,36.69,40.59,put water in kettle
P11_15_90,394.66,397.96,pick up oven gloves
P11_15_91,397.85,399.21,take out tray
P11_15_92,401.51,406.42,put pot in oven
P11_15_93,406.28,408.04,close oven door
P11_15_94,409.04,413.62,set timer
P11_15_95,419.41,423.65,pick up pot
P11_15_96,423.93,428.84,put water in pot
P11_15_97,431.4,436.23,pour water in kettle
P11_15_98,436.18,437.25,turn on kettle
P11_15_99,436.7,438.3,put pot on hob
