P18_10_0,1.94,4.5,take lid
P18_10_1,3.28,4.46,take plate
P18_10_10,22.18,23.05,take fork
P18_10_11,24.01,25.69,open cupboard
P18_10_12,25.08,26.64,put plate in cupboard
P18_10_13,26.55,28.03,close cupboard
P18_10_14,28.51,29.83,open drawer
P18_10_15,28.64,30.47,put fork in drawer
P18_10_16,30.23,31.31,take spoon from drawer
P18_10_17,31.01,31.89,close drawer
P18_10_18,32.96,33.67,put spoon on plate
P18_10_19,35.62,39.04,pour water in coffee pot
P18_10_2,4.71,5.81,put plate on counter
P18_10_20,42.07,45.29,pour water into coffee machine
P18_10_21,49.24,49.86,open coffee machine
P18_10_22,51.28,52.84,take coffee filter
P18_10_23,54.3,55.08,throw away coffee filter
P18_10_24,56.53,57.26,open cupboard
P18_10_25,57.0,72.69,separate a coffee filter
P18_10_26,57.66,58.85,take out coffee filters
P18_10_27,72.79,75.3,put it in coffee machine
P18_10_28,75.4,77.33,put the other coffee filter back in the bag
P18_10_29,82.65,85.33,take out coffee
P18_10_3,6.65,15.22,put pot in cupboard
P18_10_30,86.55,88.67,open coffee
P18_10_31,89.14,90.73,take spoon
P18_10_32,91.1,93.73,put in coffee
P18_10_33,93.75,104.15,put coffee in coffee machine
P18_10_34,104.15,105.1,close coffee machine
P18_10_35,104.96,110.82,close coffee
P18_10_36,105.2,106.23,turn on coffee machine
P18_10_37,110.54,113.2,put coffee in cupboard
P18_10_38,114.28,115.17,put filters in cupboard
P18_10_39,114.84,116.56,close cupboard
P18_10_4,6.86,8.5,take pot
P18_10_40,117.63,119.23,take toast bread
P18_10_41,120.87,124.87,open toast bread
P18_10_42,125.14,128.9,take out two toast bread slices
P18_10_43,129.01,132.21,put toast bread in toaster
P18_10_44,132.69,139.8,wrap up toast bread
P18_10_45,139.82,143.02,put toast bread on counter
P18_10_5,8.28,9.91,put lid on pot
P18_10_6,10.01,14.93,open cupboard
P18_10_7,15.07,16.57,close cupboard
P18_10_8,16.92,19.44,take cup
P18_10_9,20.09,22.04,take plate
