P07_09_0,40.54,43.7,flip tortilla
P07_09_1,48.67,51.94,check tortilla
P07_09_10,115.1,116.6,flip tortilla
P07_09_11,116.92,117.73,flip tortilla
P07_09_12,117.81,118.64,open packaging
P07_09_13,119.41,124.83,put cheese on tortilla
P07_09_14,122.5,134.12,spread cheese
P07_09_15,132.17,135.07,spread cheese
P07_09_16,134.73,139.38,close package
P07_09_17,142.77,143.91,pick up chorizo
P07_09_18,144.82,151.88,put chorizo on cheese
P07_09_19,152.76,156.31,close tortilla
P07_09_2,53.17,55.7,put tortilla onto plate
P07_09_20,158.84,160.94,open fridge
P07_09_21,162.3,163.42,close fridge
P07_09_22,165.49,166.77,open fridge
P07_09_23,170.13,172.05,close fridge
P07_09_24,179.94,184.09,flip tortilla
P07_09_25,185.51,187.33,stuff tortilla
P07_09_26,186.0,198.75,stuff tortilla
P07_09_27,200.6,206.35,press tortilla
P07_09_28,215.56,221.62,flip tortilla
P07_09_29,226.04,227.54,open fridge
P07_09_3,58.43,59.22,open packaging
P07_09_30,248.77,249.83,open bottle
P07_09_31,250.34,253.87,shake bottle
P07_09_32,257.36,278.94,pour salsa over tortilla
P07_09_33,263.59,275.19,shake bottle
P07_09_34,275.29,279.29,shake bottle
P07_09_35,279.2,281.05,close bottle
P07_09_36,286.13,287.45,open bottle
P07_09_37,287.58,290.8,put sauce on tortilla
P07_09_38,290.81,292.09,close bottle
P07_09_39,293.33,296.07,flip tortilla
P07_09_4,59.79,60.91,take tortilla
P07_09_40,307.97,308.98,turn knob
P07_09_41,309.27,310.62,switch off
P07_09_42,311.93,315.45,put tortilla on plate
P07_09_43,318.63,322.1,put sauce on tortilla
P07_09_44,325.6,334.04,put sauce on tortilla
P07_09_45,333.85,334.94,close bottle
P07_09_5,61.34,62.14,put tortilla into pan
P07_09_6,111.0,111.65,open fridge
P07_09_7,111.14,116.66,flip tortilla
P07_09_8,111.75,112.47,put packaging into fridge
P07_09_9,112.57,113.9,close fridge
