P07_113_0,5.43,6.87,open door
P07_113_1,6.93,7.84,grab cup
P07_113_10,17.64,18.58,grab cup
P07_113_100,306.24,309.47,open salt container
P07_113_101,309.82,311.71,pour salt onto pot
P07_113_102,311.47,312.88,shake salt container
P07_113_103,316.1,316.94,grab spoon
P07_113_104,317.04,320.09,shake rice
P07_113_105,318.45,325.92,turn knob
P07_113_106,327.47,328.9,grab onion
P07_113_107,329.16,336.75,put onion into rice
P07_113_108,336.71,337.68,grab knife
P07_113_109,337.95,343.21,press garlic
P07_113_11,17.98,18.93,grab jug
P07_113_110,348.66,349.5,put garlic into rice
P07_113_111,350.07,350.63,grab garlic
P07_113_112,350.7,353.47,peel garlic
P07_113_113,355.25,363.17,cut garlic
P07_113_114,361.6,366.34,press garlic
P07_113_115,366.76,368.54,put garlic into rice
P07_113_116,369.14,371.09,pick up peel
P07_113_117,371.18,372.45,grab spoon
P07_113_118,371.97,374.74,shake rice
P07_113_119,376.17,377.13,grab lid
P07_113_12,18.96,25.96,pour water into cup
P07_113_120,377.15,379.12,cover pot
P07_113_121,380.21,381.26,pick up peel
P07_113_122,381.19,381.94,open pot
P07_113_123,381.96,382.96,throw away peel
P07_113_124,382.59,384.3,pick up peel
P07_113_125,384.24,384.8,throw away peel
P07_113_126,389.87,392.45,close pot
P07_113_127,391.79,393.83,turn on tap
P07_113_128,393.89,394.8,rinse hand
P07_113_129,394.9,395.88,turn off tap
P07_113_13,26.36,27.77,put kettle on base
P07_113_130,395.25,396.54,shake hands
P07_113_131,396.72,397.51,dry hands
P07_113_132,398.3,400.13,grab lid
P07_113_133,400.0,401.02,uncover pot
P07_113_134,401.04,410.46,shake rice
P07_113_135,411.61,413.87,grab salt container
P07_113_136,413.88,416.56,pour salt onto rice
P07_113_137,416.46,418.18,shake salt container
P07_113_138,418.61,420.63,put salt container on shelf
P07_113_139,422.58,424.59,shake rice
P07_113_14,27.73,28.84,grab cup
P07_113_140,423.19,424.95,grab lid
P07_113_141,424.66,427.85,cover pot
P07_113_142,428.86,430.88,turn on tap
P07_113_143,430.67,431.69,rinse spoon
P07_113_144,431.47,432.16,turn off tap
P07_113_145,432.12,435.18,move board
P07_113_146,436.05,436.85,grab pot
P07_113_147,436.56,438.27,move pot
P07_113_148,438.63,439.78,move pot
P07_113_149,439.29,439.49,grab pot
P07_113_15,28.84,30.01,grab pot
P07_113_150,438.87,441.38,move pot
P07_113_151,441.76,442.25,grab jug
P07_113_152,442.35,443.11,open kettle
P07_113_153,445.01,447.53,turn on tap
P07_113_154,447.55,455.24,pour water into jug
P07_113_155,455.34,456.03,turn off tap
P07_113_156,456.09,456.9,close jug
