P08_09_0,1.1,2.75,enter kitchen
P08_09_1,2.61,3.61,get mocha pot
P08_09_10,33.9,36.12,get kitchen towel
P08_09_100,417.67,419.99,open microwave
P08_09_101,419.58,421.31,place mug
P08_09_102,421.59,424.44,turn on microwave
P08_09_103,424.98,426.31,open fridge
P08_09_104,426.07,428.06,place bread
P08_09_105,427.81,428.96,close
P08_09_106,429.06,431.59,place milk
P08_09_107,431.65,432.98,close fridge
P08_09_108,433.8,436.52,turn bread
P08_09_11,36.22,39.56,wipe off filter
P08_09_110,446.45,450.77,clean knife
P08_09_111,452.3,454.33,turn off of bread
P08_09_112,454.43,456.1,turn off hob
P08_09_113,458.1,461.73,take the bread
P08_09_114,461.97,463.73,place on plate
P08_09_115,465.2,466.81,get cheese on knife
P08_09_116,466.8,469.3,put cheese on bread
P08_09_117,469.46,471.0,get cheese on knife
P08_09_118,472.15,499.9,spread cheese on bread
P08_09_119,481.87,507.02,still spread cheese on bread
P08_09_12,39.54,40.73,place filter
P08_09_120,507.73,509.08,get fork
P08_09_121,509.63,511.8,place avocado on bread
P08_09_122,511.99,513.28,get avocado
P08_09_123,515.56,526.8,place avocado on bread
P08_09_125,526.11,543.67,arrange avocado
P08_09_126,544.51,546.12,open lid
P08_09_127,547.62,552.19,place chilli on avocado
P08_09_128,551.5,553.05,turn lid on
P08_09_129,553.0,559.76,press pepper
P08_09_13,41.58,43.02,turn water on
P08_09_130,561.1,565.35,throw away lids
P08_09_131,566.69,568.7,move knives
P08_09_132,568.9,571.4,pour tomatoes on avocado bread
P08_09_133,576.15,577.78,wipe off hands
P08_09_134,578.1,579.78,open microwave
P08_09_135,579.1,580.6,get mug
P08_09_136,580.55,581.8,close microwave oven
P08_09_137,582.61,588.52,close cheese container
P08_09_138,588.5,592.78,place cheese
P08_09_139,588.98,590.73,open fridge
P08_09_14,42.44,57.64,clean upper part
P08_09_140,592.88,594.62,close fridge
P08_09_141,596.35,599.12,get plate
P08_09_142,601.72,603.24,get fork
P08_09_143,603.84,604.88,open cupboard
P08_09_144,604.94,606.69,place spice
P08_09_145,606.92,608.44,place salt
P08_09_146,608.54,609.54,close cupboard
P08_09_147,609.39,612.39,wipe hands
P08_09_148,612.36,613.74,turn off light
P08_09_15,58.23,59.13,turn water off
P08_09_16,61.6,63.19,wipe hands
P08_09_17,62.99,65.64,open cupboard
P08_09_18,64.24,69.15,get coffee
P08_09_19,65.84,67.42,unscrew lid
P08_09_2,4.96,7.78,unscrew mocha pot
P08_09_20,68.66,77.05,spoon coffee in mocha pot
P08_09_21,78.16,79.19,place spoon back
P08_09_22,79.59,80.94,turn lid off
P08_09_23,81.01,81.55,open cupboard
P08_09_24,81.74,83.24,close cupboard
P08_09_25,86.86,95.11,screw in the mocha pot
P08_09_26,95.52,98.02,clean cupboard
P08_09_27,98.62,101.86,place pot on hob
P08_09_28,101.88,105.88,turn heat on
P08_09_29,106.59,108.09,wipe hands
P08_09_3,8.81,9.56,turn on tap water
P08_09_30,108.19,109.44,open cupboard
P08_09_31,109.54,111.23,get mug
P08_09_32,112.63,114.14,place mug on counter
P08_09_33,113.99,114.99,open fridge
P08_09_34,115.0,117.33,get milk
P08_09_35,118.05,119.79,unscrew lid
P08_09_36,119.81,124.64,pour milk in mug
P08_09_37,124.44,126.74,screw lid back
P08_09_38,126.81,127.96,place milk
P08_09_39,128.97,130.07,open fridge
P08_09_4,9.66,10.16,clean mocha
P08_09_40,130.3,133.34,get bread
P08_09_41,134.89,140.72,get cheese
P08_09_42,141.36,144.7,close fridge
P08_09_43,145.02,151.01,get tomatoes
P08_09_44,151.01,160.75,get tomatoes
P08_09_45,160.83,163.99,throw away bits
P08_09_46,164.64,166.05,turn the water on
P08_09_47,165.85,168.25,wash tomatoes
P08_09_48,168.34,169.28,turn water off
P08_09_49,168.75,171.18,squeeze water
P08_09_5,10.26,12.19,pour water
P08_09_50,171.89,173.01,get chopping board
P08_09_51,177.42,178.11,place chopping board on top
P08_09_52,179.21,179.87,open cupboard
P08_09_53,181.14,183.58,get plate
P08_09_54,184.55,185.7,close cupboard
P08_09_55,186.35,187.94,place plate
P08_09_56,191.56,198.38,choose avocado
P08_09_57,199.71,200.77,open drawer
P08_09_58,200.5,210.25,get knife
P08_09_59,203.21,205.25,get fork
P08_09_6,14.11,15.61,get filter
P08_09_60,210.35,211.1,close drawer
P08_09_61,212.19,219.07,cut avocado
P08_09_62,219.88,222.29,take out pip part
P08_09_63,223.59,236.34,spoon avocado
P08_09_64,236.75,239.59,get plastic bag
P08_09_65,240.59,243.09,get loaf of bread
P08_09_66,248.04,256.28,close plastic bag
P08_09_67,261.79,262.87,open cupboard
P08_09_68,263.46,267.29,get frying pan
P08_09_69,269.24,271.45,place pan on
P08_09_7,15.88,18.96,throw away coffee
P08_09_70,271.35,273.48,turn on heat
P08_09_71,273.44,276.69,adjust heat
P08_09_72,278.13,280.21,place bread on pan
P08_09_73,283.43,285.99,get knife
P08_09_74,286.44,292.56,cut tomato
P08_09_75,292.66,293.47,get tomato
P08_09_76,293.64,297.54,cut tomato
P08_09_77,297.82,298.86,get tomato
P08_09_78,298.59,301.5,cut tomato
P08_09_79,312.02,315.08,throw away avocado skin
P08_09_8,19.63,28.67,clean coffee filter
P08_09_80,317.24,325.63,open cheese
P08_09_81,328.2,331.43,check the coffee
P08_09_82,331.76,335.1,wipe off hands
P08_09_83,343.94,346.43,turn loaf of bread in pan
P08_09_84,347.78,351.51,wipe off hands
P08_09_85,353.13,354.92,open cupboard
P08_09_86,355.45,357.58,get salt
P08_09_87,356.0,369.39,cut avocado
P08_09_88,358.33,361.07,get chilli
P08_09_89,361.67,363.05,close cupboard
P08_09_9,20.06,20.56,tap water on
P08_09_90,369.49,373.36,salt an avocado
P08_09_91,373.47,380.01,put chilli on avocado
P08_09_92,380.05,381.55,close lid
P08_09_93,381.6,384.62,check on coffee
P08_09_94,384.58,385.62,close hob
P08_09_95,385.72,392.38,pour coffee in mug
P08_09_96,392.48,396.36,move pan
P08_09_97,396.38,397.51,place pot
P08_09_98,397.61,399.7,turn loaf of bread
P08_09_99,413.13,417.97,move mug
