P04_116_0,0.0,1.66,pick up bowl
P04_116_1,1.76,3.68,tip egg mixture into saucepan
P04_116_10,16.01,16.83,pick up fork
P04_116_100,238.53,239.76,pick up loaf of bread
P04_116_101,239.83,241.48,turn over loaf of bread
P04_116_102,241.56,243.48,put bread on cooling rack
P04_116_103,244.62,245.6,close oven
P04_116_104,245.7,246.84,put oven gloves on oven door
P04_116_105,246.85,247.96,pick up tea towels
P04_116_106,247.94,249.65,put tea towels on oven door
P04_116_107,250.78,252.2,press button on oven
P04_116_108,253.06,253.69,pick up spatula
P04_116_109,253.38,254.18,hold pan
P04_116_11,16.33,17.39,put fork in sink
P04_116_110,254.05,254.85,stir egg in pan using spatula
P04_116_111,254.95,262.15,tilt pan
P04_116_112,259.75,266.75,scrape egg off bottom of pan using spatula
P04_116_113,262.92,264.12,lower pan
P04_116_114,264.22,275.07,stir egg in pan using spatula
P04_116_115,274.71,278.2,tilt pan
P04_116_116,278.43,279.44,lower pan
P04_116_117,279.55,292.22,tilt pan
P04_116_118,292.32,297.73,scrape egg off bottom of pan using spatula
P04_116_119,297.83,298.99,lower pan
P04_116_12,17.83,20.13,scrape egg out of bowl with spatula
P04_116_120,299.05,316.7,stir egg in pan using spatula
P04_116_121,316.8,318.85,pick up pan
P04_116_122,319.99,321.22,scrape egg off bottom of pan using spatula
P04_116_123,320.0,320.77,stir eggs in pan using spatula
P04_116_124,320.86,321.96,put down pan
P04_116_125,332.77,333.18,let go of spatula and pan
P04_116_126,332.98,334.59,press button on oven
P04_116_127,334.69,335.83,hold pan
P04_116_128,335.42,343.52,stir eggs in pan using spatula
P04_116_129,343.36,344.79,pick up pan
P04_116_13,20.54,22.04,put down bowl
P04_116_130,344.43,352.03,scrape egg off bottom of pan using spatula
P04_116_131,352.04,353.83,put down pan
P04_116_132,353.62,363.36,stir eggs in pan using spatula
P04_116_133,362.86,363.9,let go of saucepan and spatula
P04_116_134,364.6,365.78,open fridge
P04_116_135,365.88,367.4,pick up butter
P04_116_136,367.74,369.31,put down butter
P04_116_137,369.41,369.84,close fridge
P04_116_138,371.7,373.08,pick up baking tray
P04_116_139,372.45,375.1,put baking tray in sink
P04_116_14,21.36,22.1,stir eggs in saucepan with spatula
P04_116_140,375.66,376.69,open cupboard
P04_116_141,380.43,381.99,pick up plate bowls
P04_116_142,385.0,392.43,close cupboard
P04_116_143,384.63,386.12,pick up spatula
P04_116_144,385.92,386.8,stir eggs in pan using spatula
P04_116_145,386.73,387.42,hold pan handle
P04_116_146,387.52,403.27,let go of pan and spatula
P04_116_147,403.35,404.03,pick up yoghurt
P04_116_148,404.08,405.94,take lid off yoghurt
P04_116_149,405.96,406.94,put down lid
P04_116_15,21.96,23.21,hold saucepan handle
P04_116_150,406.65,409.01,open drawer
P04_116_151,409.1,410.3,pick up spoon
P04_116_152,410.02,410.43,close drawer
P04_116_153,411.49,412.77,spoon yoghurt
P04_116_154,412.92,414.05,put yoghurt into pan
P04_116_155,414.49,415.42,spoon yoghurt
P04_116_156,415.99,416.7,drop yoghurt into pan
P04_116_157,416.15,417.49,tap spoon on side of pan
P04_116_158,417.68,418.58,spoon yoghurt
P04_116_159,418.58,419.4,drop yoghurt into pan
P04_116_16,24.1,25.37,let go of saucepan handle
P04_116_160,419.22,419.76,tap spoon on side of pan
P04_116_161,419.69,421.2,put spoon in yoghurt pot
P04_116_162,420.97,422.06,put down yoghurt pot
P04_116_163,421.39,422.58,pick up spatula
P04_116_164,422.6,423.85,hold onto pan handle
P04_116_165,423.91,433.7,stir eggs in pan using spatula
P04_116_166,434.05,434.65,let go of saucepan and spatula
P04_116_167,434.75,435.5,pick up salt
P04_116_168,435.35,436.07,take lid off salt
P04_116_169,436.17,440.8,grind salt into saucepan
P04_116_17,25.49,25.99,hold saucepan handle
P04_116_170,442.63,443.26,hold onto pan handle
P04_116_171,443.25,472.81,stir eggs in pan using spatula
P04_116_172,472.91,474.18,let go of saucepan and spatula
P04_116_173,475.98,477.23,pick up oven gloves
P04_116_174,479.12,480.19,put on oven gloves
P04_116_175,479.35,480.71,pick up cast iron pan
P04_116_176,480.99,482.3,put cast iron pan on floor
P04_116_177,483.76,485.47,pick up chopping board
P04_116_178,485.57,486.22,put down chopping board
P04_116_179,486.16,487.84,take knife from knife holder
P04_116_18,25.74,26.74,tip saucepan
P04_116_180,488.12,490.86,hold onto saucepan
P04_116_181,489.91,493.02,stir egg in pan using spatula
P04_116_182,492.74,497.84,let go of spatula
P04_116_183,493.09,494.51,turn off hob
P04_116_184,494.61,497.27,stir eggs in pan using spatula
P04_116_185,497.2,498.74,let go of spatula and pan
P04_116_186,498.31,499.89,pick up bread
P04_116_187,501.15,502.5,put bread on chopping board
P04_116_188,502.49,505.29,pick up bread knife
P04_116_189,505.39,506.52,pick up tea towel
P04_116_19,28.49,29.99,scrape egg off bottom of saucepan
P04_116_190,506.38,507.0,put tea towel on bread
P04_116_191,507.1,524.83,cut slice of bread
P04_116_192,524.85,525.69,put down bread knife
P04_116_193,524.0,526.7,look at inside of bread
P04_116_194,526.7,529.16,feel bread
P04_116_195,529.26,530.17,pick up end of bread
P04_116_196,530.52,531.06,put down end of bread
P04_116_197,530.93,532.09,slide bread on chopping board
P04_116_198,532.19,533.0,rotate slice of bread
P04_116_199,532.46,533.15,pick up bread knife
P04_116_2,3.78,6.39,scrape egg mixture off side of bowl with fork
P04_116_20,29.36,30.69,stir egg in pan using spatula
P04_116_200,533.22,534.93,cut slice of bread in half
P04_116_201,534.2,539.62,pull apart bread halves
P04_116_202,539.73,540.91,put down bread knife
P04_116_203,540.82,541.64,pick up butter
P04_116_204,541.6,541.99,take lid off butter
P04_116_205,541.95,542.45,put down lid
P04_116_206,543.79,544.39,open drawer
P04_116_207,544.24,545.97,pick up knife
P04_116_208,547.54,550.04,scoop butter out of tub using knife
P04_116_209,549.45,550.15,put down butter tub
P04_116_21,30.79,31.42,return saucepan to normal position
P04_116_210,550.5,551.25,move slice of bread
P04_116_211,553.39,554.64,spread butter on slice of bread
P04_116_212,552.4,553.43,move slice of bread
P04_116_213,553.34,554.54,spread butter on slice of bread
P04_116_214,554.94,557.09,scoop butter out of tub using knife
P04_116_215,557.16,558.41,spread butter on slice of bread
P04_116_216,558.16,559.13,pick up slice of bread
P04_116_217,558.85,559.43,put down knife
P04_116_218,560.14,561.44,eat slice of bread
P04_116_219,561.5,562.24,pick up spatula
P04_116_22,31.52,32.54,let go of saucepan and spatula
P04_116_220,561.58,562.54,hold pan
P04_116_221,562.39,570.25,stir eggs in pan using spatula
P04_116_222,569.67,572.28,take bread away from mouth
P04_116_23,31.63,33.35,open fridge
P04_116_24,33.24,34.45,tap side of fridge with fingers
P04_116_25,35.33,36.83,pick up greek yoghurt
P04_116_26,40.95,41.7,put down greek yoghurt
P04_116_27,42.04,42.59,close fridge
P04_116_28,42.69,43.51,move oven gloves along oven door handle
P04_116_29,43.49,45.4,look inside oven
P04_116_3,3.0,5.39,tap fork on side of saucepan
P04_116_30,46.56,48.29,stir egg in pan using spatula
P04_116_31,48.09,50.39,hold onto pan
P04_116_32,52.94,53.24,let go of spatula
P04_116_33,53.49,55.86,adjust temperature on hob
P04_116_34,55.87,56.75,pick up spatula
P04_116_35,57.07,58.12,scrape egg off bottom of saucepan
P04_116_36,57.01,58.63,tilt saucepan
P04_116_37,59.46,60.61,lower saucepan
P04_116_38,60.71,69.16,stir egg in pan using spatula
P04_116_39,66.53,69.84,let go of saucepan handle
P04_116_4,5.11,7.29,put fork in bowl
P04_116_40,69.92,75.1,hold onto saucepan
P04_116_41,75.5,77.48,tilt saucepan
P04_116_42,77.32,81.1,scrape egg off bottom of saucepan with spatula
P04_116_43,87.0,88.49,untilt saucepan
P04_116_44,88.59,92.17,stir egg in pan using spatula
P04_116_45,89.51,92.08,tilt saucepan
P04_116_46,93.98,95.91,scrape egg off bottom of pan
P04_116_47,92.63,95.25,stir egg in pan using spatula
P04_116_48,95.35,100.52,tilt saucepan
P04_116_49,100.62,116.56,scrape egg off bottom of pan
P04_116_5,7.87,8.61,open drawer
P04_116_50,100.57,101.56,lower saucepan
P04_116_51,100.72,111.7,stir egg in pan using spatula
P04_116_52,106.31,116.6,hold onto saucepan handle
P04_116_53,114.0,116.76,tilt saucepan
P04_116_54,116.87,118.95,scrape egg off bottom of pan using spatula
P04_116_55,118.92,119.45,lower saucepan
P04_116_56,119.8,120.51,let go of saucepan and spatula
P04_116_57,122.23,123.16,move greek yoghurt
P04_116_58,122.99,123.99,move teaspoon
P04_116_59,123.7,124.76,pick up teaspoon
P04_116_6,8.71,11.32,rifle through contents of drawer
P04_116_60,123.96,124.59,pick up bowl
P04_116_61,125.18,126.19,open dishwasher
P04_116_62,126.55,127.35,put teaspoon in cutlery tray
P04_116_63,127.72,128.55,open dishwasher drawer
P04_116_64,128.86,131.06,put bowl in dishwasher
P04_116_65,131.29,132.17,close dishwasher drawer
P04_116_66,133.51,134.55,pick up cutlery from sink
P04_116_67,135.07,135.99,put fork in dishwasher
P04_116_68,135.9,137.0,close dishwasher drawer
P04_116_69,136.63,138.81,wipe hands on tea towel
P04_116_7,11.42,13.22,close drawer
P04_116_70,138.63,139.94,open oven
P04_116_71,139.77,143.27,look inside oven
P04_116_72,144.13,145.22,close oven door
P04_116_73,145.0,147.16,tilt saucepan
P04_116_74,147.26,150.38,scrape egg off bottom of pan using spatula
P04_116_75,147.95,152.7,stir egg in pan using spatula
P04_116_76,150.48,161.46,lower saucepan
P04_116_77,161.3,163.04,let go of saucepan and spatula
P04_116_78,162.86,164.46,pick up pepper
P04_116_79,164.34,169.78,pick up salt
P04_116_8,13.54,14.89,open drawer
P04_116_80,169.1,174.03,put down salt and pepper
P04_116_81,173.95,175.46,pick up spatula
P04_116_82,175.96,178.29,hold saucepan handle
P04_116_83,174.52,175.45,stir egg in saucepan using spatula
P04_116_84,175.55,178.52,tilt saucepan
P04_116_85,178.56,180.1,lift saucepan
P04_116_86,177.23,198.48,put down saucepan
P04_116_87,180.06,198.91,tilt saucepan
P04_116_88,199.32,203.33,scrape egg off bottom of pan using spatula
P04_116_89,203.35,204.29,tilt saucepan other way
P04_116_9,14.95,15.5,pick up spatula
P04_116_90,204.03,208.17,scrape egg off bottom of pan using spatula
P04_116_91,208.21,208.96,put down saucepan
P04_116_92,208.88,219.82,stir egg in pan using spatula
P04_116_93,222.05,226.07,let go of saucepan and spatula
P04_116_94,226.04,229.67,look at timer on oven
P04_116_95,230.4,231.0,turn off oven
P04_116_96,232.33,233.02,open oven
P04_116_97,232.85,233.97,put on oven gloves
P04_116_98,234.32,236.39,take cast iron out of oven
P04_116_99,237.0,238.43,put down cast iron pan
