P22_101_0,2.54,3.82,open cupboard
P22_101_1,3.87,4.8,pick up glass
P22_101_10,18.62,20.19,pick up glass
P22_101_100,225.65,226.76,rinse jar
P22_101_101,226.51,227.62,adjust tap
P22_101_102,228.22,229.16,rinse jar
P22_101_103,232.1,233.89,turn off tap
P22_101_104,233.56,234.47,shake jar
P22_101_105,234.32,235.27,put down jar
P22_101_106,235.0,235.94,pick up lid
P22_101_107,235.82,236.71,put down lid
P22_101_108,236.68,237.13,turn on tap
P22_101_109,237.17,238.18,rinse hands
P22_101_11,20.06,21.52,turn on tap
P22_101_110,238.24,239.71,shake hands
P22_101_111,240.0,240.27,pick up cloth
P22_101_112,240.21,243.12,dry hands
P22_101_113,242.95,243.82,put down cloth
P22_101_114,245.28,247.2,open cupboard
P22_101_115,248.17,250.14,pick up cereals
P22_101_116,249.74,251.87,close cupboard
P22_101_117,251.6,252.35,put down cereals
P22_101_118,252.03,253.45,open cereals
P22_101_119,252.75,253.79,extract cereals
P22_101_12,21.43,22.71,rinse glass
P22_101_120,253.89,255.33,extract cereals
P22_101_121,255.75,256.47,move cereals
P22_101_122,256.32,261.96,open cereals
P22_101_123,260.65,265.63,pour cereals
P22_101_124,265.0,267.54,put down cereals
P22_101_125,267.59,268.72,open cereals
P22_101_126,268.63,269.47,put down clip
P22_101_127,269.41,270.43,open cereals
P22_101_128,270.53,274.79,pour cereals
P22_101_129,275.3,275.86,put down cereals
P22_101_13,21.62,23.41,turn off tap
P22_101_130,275.95,276.47,close package
P22_101_131,276.59,277.55,pick up clip
P22_101_132,277.65,279.62,put clip
P22_101_133,279.64,283.34,put down cereals
P22_101_134,282.83,284.65,close box
P22_101_135,285.57,286.13,open cupboard
P22_101_136,286.63,288.35,put down package
P22_101_137,288.8,289.13,pick up bag
P22_101_138,292.69,293.32,open cupboard
P22_101_139,293.42,295.37,throw away packaging
P22_101_14,21.7,23.82,empty glass
P22_101_140,295.47,297.27,close cupboard
P22_101_141,301.04,301.47,pick up clip
P22_101_142,302.02,302.72,open drawer
P22_101_143,302.74,303.49,put down clip
P22_101_144,303.23,303.66,close drawer
P22_101_145,303.71,305.38,open drawer
P22_101_146,305.46,308.2,pick up place mats
P22_101_147,308.25,309.47,close drawer
P22_101_148,311.94,313.92,put down place mats
P22_101_149,317.38,328.04,stir mixture
P22_101_15,24.19,26.7,put down glass
P22_101_150,327.44,328.11,pick up glass
P22_101_151,330.46,331.78,put down glass
P22_101_152,333.9,334.74,pick up bowl
P22_101_153,335.88,336.84,put down bowl
P22_101_154,336.73,346.49,stir cereals
P22_101_155,348.04,349.75,open cupboard
P22_101_156,349.66,352.8,pick up glass
P22_101_157,352.87,354.11,close cupboard
P22_101_158,354.21,355.82,pick up bottle
P22_101_159,356.3,356.97,put down glass
P22_101_16,26.8,28.2,pick up cloth
P22_101_160,357.31,359.47,open bottle
P22_101_161,359.46,361.87,pour water
P22_101_162,362.09,363.91,close bottle
P22_101_163,364.01,364.96,put down bottle
P22_101_17,27.69,28.72,dry hands
P22_101_18,29.2,29.69,put down cloth
P22_101_19,29.77,31.08,open drawer
P22_101_2,4.9,5.85,close cupboard
P22_101_20,31.18,32.73,pick up teaspoon
P22_101_21,31.96,33.33,close drawer
P22_101_22,34.51,35.95,open jar
P22_101_23,35.95,39.0,put down lid
P22_101_24,35.87,37.27,put down teaspoon
P22_101_25,37.37,49.84,open jar
P22_101_26,49.78,50.62,pick up teaspoon
P22_101_27,50.73,52.3,pick up powder
P22_101_28,52.13,52.54,pick up glass
P22_101_29,52.92,53.49,put down powder
P22_101_3,5.88,7.37,put down glass
P22_101_30,53.59,54.38,pick up powder
P22_101_31,54.47,55.37,put down powder
P22_101_32,55.85,56.85,pick up powder
P22_101_33,56.86,58.52,put down powder
P22_101_34,58.69,59.73,pick up powder
P22_101_35,58.11,58.65,put down powder
P22_101_36,61.6,62.29,put down teaspoon
P22_101_37,61.91,62.84,put down glass
P22_101_38,62.68,63.44,close jar
P22_101_39,63.54,64.5,pick up lid
P22_101_4,8.53,10.23,open fridge
P22_101_40,64.28,65.78,put down lid
P22_101_41,65.88,68.98,close jar
P22_101_42,69.08,70.06,pick up jar
P22_101_43,70.83,71.67,open cupboard
P22_101_44,72.0,74.1,pick up candies
P22_101_45,74.17,75.22,put down jar
P22_101_46,75.32,76.38,put down candies
P22_101_47,76.47,77.72,close cupboard
P22_101_48,78.5,79.94,pick up bottle
P22_101_49,79.69,80.49,open bottle
P22_101_5,10.33,11.52,pick up bottle
P22_101_50,80.41,81.04,put down lid
P22_101_51,81.12,81.76,pick up glass
P22_101_52,82.23,82.98,shake glass
P22_101_53,82.35,83.55,pick up bottle
P22_101_54,82.0,87.18,pour water
P22_101_55,87.22,88.69,put down bottle
P22_101_56,88.67,91.68,pick up glass
