P02_115_0,4.0,5.0,set off timer
P02_115_1,5.59,6.55,wear glove
P02_115_10,29.06,31.1,put down tray on surface
P02_115_11,31.07,32.99,slide tray
P02_115_12,33.09,36.75,slide tray
P02_115_13,36.54,37.79,close oven
P02_115_14,37.55,38.96,take off glove
P02_115_15,39.26,40.26,open cupboard
P02_115_16,40.16,43.67,pick up plate
P02_115_17,42.67,46.41,pick up wooden spatula
P02_115_18,47.29,49.63,pick up pie using spatula
P02_115_19,49.64,50.52,put pie on plate
P02_115_2,6.71,8.11,open oven
P02_115_20,50.32,51.86,check pie
P02_115_21,51.96,53.83,put down plate
P02_115_22,53.98,57.47,pick up pie using spatula
P02_115_23,57.56,59.17,put pie on plate
P02_115_24,59.22,62.61,pick up pie using spatula
P02_115_25,62.55,64.01,put pie on plate
P02_115_26,66.5,69.55,pick up plate
P02_115_27,70.11,71.75,hold plate
P02_115_28,71.93,72.64,pick up pie using spatula
P02_115_29,72.89,73.72,put pie on plate
P02_115_3,11.61,14.69,turn off oven
P02_115_30,74.49,78.09,pick up pie using spatula
P02_115_31,78.54,79.46,put pie on plate
P02_115_32,79.63,82.44,pick up pie using spatula
P02_115_33,82.46,83.56,put pie on plate
P02_115_34,85.83,87.21,pick up pie using spatula
P02_115_35,85.0,88.57,put pie on plate
P02_115_36,88.54,92.3,put down spatula
P02_115_37,93.98,95.98,put down plate
P02_115_38,95.79,97.43,wear glove
P02_115_39,97.24,98.44,open oven
P02_115_4,19.24,30.02,slide tray
P02_115_40,98.45,100.7,pick up tray from oven
P02_115_41,100.8,101.73,close oven
P02_115_42,101.81,102.33,put down tray
P02_115_43,102.42,103.44,take off glove
P02_115_44,103.53,105.38,pick up plate
P02_115_5,19.0,22.55,pick up tray from oven
P02_115_6,22.65,24.7,put tray on oven
P02_115_7,24.7,26.23,slide tray
P02_115_8,26.21,27.45,slide tray
P02_115_9,27.24,29.27,pick up tray from oven
