P06_10_0,4.54,6.24,pick up pan
P06_10_1,5.77,6.61,take lid off pan
P06_10_10,28.71,30.01,put salt in cupboard
P06_10_11,29.67,31.15,put lid on pan
P06_10_12,32.68,35.21,take lid off pan
P06_10_13,35.24,37.39,shake lid
P06_10_14,37.54,38.34,put lid down
P06_10_15,38.44,51.67,stir pan
P06_10_16,55.82,57.06,put spoon down
P06_10_17,57.48,59.09,put lid on pan
P06_10_18,59.22,60.69,put glove back
P06_10_19,62.99,64.24,close cupboard
P06_10_2,8.23,9.06,turn on tap
P06_10_20,65.82,76.39,open potatoes
P06_10_21,66.16,66.98,pick up scissors
P06_10_22,80.63,82.3,take lid off pan
P06_10_23,83.52,106.7,put potatoes in pan
P06_10_24,106.8,109.03,pick up potatoes
P06_10_25,108.8,110.29,open cupboard
P06_10_26,110.35,111.6,put potatoes in cupboard
P06_10_27,112.22,113.87,close cupboard
P06_10_28,116.27,118.09,pick up chopping board
P06_10_3,9.4,12.58,fill pan with water
P06_10_30,120.56,121.49,open dishwasher
P06_10_31,120.62,126.71,put chopping board in dishwasher
P06_10_32,126.8,130.61,put knife in dishwasher
P06_10_33,131.42,133.26,close dishwasher
P06_10_34,133.11,134.56,open drawer
P06_10_35,134.32,136.65,pick up knife
P06_10_36,137.71,138.62,open cupboard
P06_10_37,138.95,140.69,take chopping board
P06_10_38,141.04,142.58,put chopping board on counter
P06_10_39,142.84,144.45,take carrots
P06_10_4,12.93,15.3,turn off tap
P06_10_40,144.88,149.19,open carrots
P06_10_41,148.74,150.99,take carrot
P06_10_42,151.42,152.76,take carrot
P06_10_43,152.6,154.36,take carrot
P06_10_44,155.09,156.2,take carrots
P06_10_45,155.7,157.13,move carrots
P06_10_46,157.36,158.27,pick up knife
P06_10_47,158.88,160.37,chop ends off carrots
P06_10_48,164.53,167.55,put lid on pan
P06_10_49,171.37,178.77,chop carrots
P06_10_5,16.03,18.5,put pan on cooker
P06_10_50,179.58,180.9,put carrots in bag
P06_10_51,182.27,209.94,chop carrots
P06_10_52,214.52,216.11,put rubbish in bin
P06_10_53,215.88,219.45,pick up carrots
P06_10_54,220.05,222.11,open cupboard
P06_10_55,222.2,223.47,close cupboard
P06_10_56,225.43,226.69,open fridge
P06_10_57,226.98,229.59,put carrots in fridge
P06_10_58,229.69,230.62,close fridge
P06_10_59,238.72,240.11,pick up knife
P06_10_6,19.27,22.82,change cooker temperature
P06_10_60,240.11,241.13,put down knife
P06_10_7,23.98,26.24,open cupboard
P06_10_8,25.46,27.03,take salt
P06_10_9,27.24,28.1,pour salt in pan
