P30_111_0,2.33,3.25,pick up teapot
P30_111_1,3.34,4.06,pick up teapot strainer
P30_111_10,18.5,19.26,put tonic water bottle in fridge
P30_111_100,187.65,188.25,move knife
P30_111_101,188.2,200.11,break garlic clove into pieces
P30_111_102,200.08,201.46,put garlic clove on chopping board
P30_111_103,201.73,203.42,put garlic bulb into cupboard
P30_111_104,214.24,216.37,move olive oil bottle
P30_111_105,220.98,222.16,pick up onion
P30_111_106,222.26,222.81,close cupboard
P30_111_107,222.9,223.96,put down onion
P30_111_108,224.05,224.78,pick up knife
P30_111_109,224.87,227.04,chop up garlic
P30_111_11,20.26,21.56,close fridge
P30_111_110,227.13,229.67,press garlic
P30_111_111,228.82,230.91,move garlic skin
P30_111_112,231.07,240.38,scrape garlic skin off chopping board
P30_111_113,243.82,244.91,pick up knife
P30_111_114,244.93,248.2,chop garlic
P30_111_115,256.82,257.72,pick up garlic piece
P30_111_116,257.35,265.91,chop garlic
P30_111_117,266.01,282.08,dice garlic
P30_111_118,282.07,283.92,scrape garlic pieces off knife
P30_111_119,283.94,286.26,gather garlic pieces with knife
P30_111_12,24.33,25.29,open cupboard
P30_111_120,286.32,287.48,pick up chopping board
P30_111_121,288.07,295.29,scrape garlic pieces into pan
P30_111_122,296.78,297.58,put down chopping board
P30_111_123,297.12,297.81,put down knife
P30_111_124,298.86,299.61,move onion
P30_111_125,296.0,299.5,gather garlic skin pieces
P30_111_126,302.6,309.44,scrape garlic skin pieces into hand
P30_111_127,307.3,312.23,throw garlic skin pieces into bin
P30_111_128,312.3,313.05,gather garlic skin pieces into hand
P30_111_129,313.15,313.65,throw garlic skin pieces into bin
P30_111_13,25.74,27.05,open bread bin
P30_111_130,321.81,329.18,shake pan
P30_111_131,323.98,329.82,put down pan
P30_111_132,329.92,331.11,open drawer
P30_111_133,331.21,333.3,pick up spoon
P30_111_134,331.89,332.8,put down spoon
P30_111_135,331.0,333.52,close drawer
P30_111_136,334.38,335.59,adjust heat
P30_111_137,336.45,337.36,move pizza base
P30_111_138,337.72,338.39,turn on tap
P30_111_139,338.4,339.75,move tap
P30_111_14,28.36,29.52,put roll into bread bin
P30_111_140,341.61,343.19,wash hand
P30_111_141,344.54,345.2,apply soap to hands
P30_111_142,345.27,347.31,wash hands
P30_111_143,348.18,349.17,rinse hands
P30_111_144,351.25,351.79,turn off tap
P30_111_145,353.75,356.5,dry hands
P30_111_146,356.67,358.74,open fridge
P30_111_147,359.75,360.95,pick up water jug
P30_111_148,362.2,362.9,open cupboard
P30_111_149,363.03,364.25,pick up glass
P30_111_15,30.0,32.5,take cheese from bag
P30_111_150,364.7,365.21,close cupboard
P30_111_151,365.3,366.18,put down glass
P30_111_152,366.56,369.38,fill glass with water from water jug
P30_111_153,370.58,371.54,open fridge
P30_111_154,371.6,372.47,put water jug into fridge
P30_111_155,372.26,373.17,close fridge
P30_111_156,373.39,374.9,pick up pizza bases
P30_111_157,375.21,375.97,pick up glass
P30_111_158,375.8,380.84,drink water
P30_111_159,380.82,381.61,put down glass
P30_111_16,32.24,33.22,take radishes from bag
P30_111_160,381.58,384.94,put down pizza bases
P30_111_161,386.13,386.56,pick up knife
P30_111_162,386.66,387.17,pick up onion
P30_111_163,387.68,390.22,cut onion in half
P30_111_164,390.57,393.1,remove skin from onion
P30_111_165,393.97,394.75,cut top off onion
P30_111_166,395.35,396.95,scrape onion skin off chopping board
P30_111_167,397.05,397.55,pick up onion
P30_111_168,397.71,403.05,remove skin from onion
P30_111_169,403.02,403.76,put down onion
P30_111_17,32.95,37.25,take hummus from bag
P30_111_170,403.85,404.86,pick up knife
P30_111_171,404.72,409.71,slice onion
P30_111_172,409.2,412.2,move onion piece off chopping board
P30_111_173,414.37,414.65,put down knife
P30_111_174,417.15,417.9,pick up spoon
P30_111_175,417.93,428.75,stir garlic
P30_111_176,429.83,433.69,break up garlic pieces
P30_111_177,433.02,441.29,stir garlic
P30_111_178,440.7,441.76,put down spoon
P30_111_179,449.0,450.01,pick up passata bottle
P30_111_18,36.4,37.16,take butter from bag
P30_111_180,449.96,451.12,open passata bottle
P30_111_181,451.18,457.17,smell passata
P30_111_182,453.46,455.03,inspect passata
P30_111_183,460.16,461.44,pour passata into pan
P30_111_184,464.0,464.83,put down passata lid
P30_111_185,465.14,465.72,turn on tap
P30_111_186,465.78,466.86,pour water into passata bottle
P30_111_187,466.8,467.56,pick up passata lid
P30_111_188,467.59,468.51,close passata bottle
P30_111_189,468.54,470.17,shake passata bottle
P30_111_19,37.0,38.0,put bag down side board
P30_111_190,470.11,470.84,open passata bottle
P30_111_191,470.94,473.08,pour passata into pan
P30_111_192,475.19,475.69,turn on tap
P30_111_193,475.83,478.09,fill passata bottle with water
P30_111_194,477.72,478.11,turn off tap
P30_111_195,477.75,478.0,pour water from bottle into sink
P30_111_196,479.17,480.04,turn on tap
P30_111_197,480.14,480.72,rinse bottle lid
P30_111_198,481.25,482.14,rinse bottle
P30_111_199,482.79,484.87,fill bottle with water
P30_111_2,4.12,5.02,put teapot strainer in teapot
P30_111_20,39.44,39.74,pick up butter
P30_111_200,484.12,484.75,turn off tap
P30_111_201,484.9,485.4,put lid on bottle
P30_111_202,485.92,488.87,shake bottle
P30_111_203,488.85,489.41,open bottle
P30_111_204,489.55,490.47,empty water from passata bottle into sink
P30_111_205,491.0,493.12,move recycling box
P30_111_206,499.5,499.89,put passata bottle in recycling box
P30_111_207,500.51,502.9,move recycling box
P30_111_208,507.5,507.94,put passata bottle lid into recycling box
P30_111_209,508.05,508.99,pick up iron packaging
P30_111_21,39.95,40.75,pick up hummus
P30_111_210,509.25,509.57,put iron packaging in recycling box
P30_111_211,509.42,510.62,move recycling box
P30_111_212,511.45,512.95,pick up spoon
P30_111_213,512.39,519.11,stir passata mixture
P30_111_214,519.21,519.77,adjust heat
P30_111_215,519.0,529.52,stir passata mixture
P30_111_216,520.23,536.35,pick up pepper cellar
P30_111_217,533.28,535.62,grind pepper into passata mixture
P30_111_218,537.64,539.14,pick up salt cellar
P30_111_219,538.87,544.29,grind salt into passata mixture
P30_111_22,42.79,43.73,open fridge
P30_111_220,545.64,547.39,open cupboards
P30_111_221,549.74,552.34,pick up herb jar
P30_111_222,553.64,554.14,unscrew herb jar
P30_111_223,554.23,555.79,smell herbs
P30_111_224,556.5,561.69,pour herbs into passata mixture
P30_111_225,561.35,562.65,close herb jar
P30_111_226,563.66,566.28,put herb jar into cupboard
P30_111_227,566.37,567.76,close cupboard
P30_111_228,569.67,572.23,gather onion skin pieces
P30_111_229,572.21,573.17,pick up onion skin pieces
P30_111_23,43.7,45.88,put hummus in fridge
P30_111_230,573.18,575.52,gather onion skin pieces
P30_111_231,575.56,576.71,pick up onion skin pieces
P30_111_232,577.28,579.57,throw onion skin pieces into bin
P30_111_233,581.75,582.35,pick up knife
P30_111_234,582.28,586.98,cut packaging of pizza bases
P30_111_235,587.28,588.2,pick up pizza bases
P30_111_236,589.71,590.71,put pizza bases down
P30_111_237,590.79,591.96,open oven
P30_111_238,591.62,593.09,take grill pan from oven
P30_111_239,592.94,593.98,close oven
P30_111_24,45.3,47.05,put butter in fridge
P30_111_240,594.49,595.33,pick up olive oil
P30_111_241,595.29,596.34,pick up pizza bases
P30_111_242,596.41,597.63,put grill tray down
P30_111_243,597.51,600.14,put pizza bases on grill tray
P30_111_244,599.73,602.11,separate pizza bases
P30_111_245,604.05,605.29,put pizza base packaging in recycling box
P30_111_246,604.41,606.85,put pizza base packaging in bin
P30_111_247,609.06,610.2,put olive oil down
P30_111_248,613.76,616.0,stir mixture
P30_111_249,616.01,618.41,adjust temperature on oven
P30_111_25,47.25,49.25,take pizza bases from fridge
P30_111_250,618.39,620.3,turn oven on
P30_111_251,620.25,624.57,stir mixture
P30_111_252,622.7,629.45,shake saucepan
P30_111_253,630.39,632.46,pick up cheese packet
P30_111_254,632.13,633.15,open drawer
P30_111_255,631.0,633.66,take scissors
P30_111_256,634.01,638.35,open cheese packet
P30_111_257,638.45,639.08,put scissors in drawer
P30_111_258,639.4,640.15,pick up packaging
P30_111_259,640.21,641.75,put packaging in bin
P30_111_26,48.89,52.18,take passata from fridge
P30_111_260,641.71,642.88,close drawer
P30_111_261,642.98,645.02,open cheese packet
P30_111_262,645.05,646.5,shake cheese packet
P30_111_263,647.71,648.29,pick up radishes
P30_111_264,649.4,650.69,open fridge
P30_111_265,650.24,652.02,put radishes in fridge
P30_111_266,652.12,654.92,take tonic water bottle from fridge
P30_111_267,655.02,655.75,close fridge
P30_111_268,655.85,656.76,open freezer
P30_111_269,656.86,658.32,put tonic water bottle in freezer
P30_111_27,51.73,52.41,put down pizza bases
P30_111_270,660.29,661.95,adjust tonic water bottle position
P30_111_271,661.54,662.79,close freezer
P30_111_272,667.67,668.7,open fridge
P30_111_273,668.73,670.12,take salami packets
P30_111_274,670.22,671.26,close fridge
P30_111_275,672.32,673.28,move packet of cheese
P30_111_276,673.16,674.07,put salami packets down
P30_111_277,674.84,676.38,open fridge
P30_111_278,676.84,677.93,take scotch egg box
P30_111_279,678.52,680.29,open scotch egg box
P30_111_28,52.49,54.14,open passata bottle
P30_111_280,680.36,681.35,take scotch egg
P30_111_281,681.45,681.95,put scotch egg
P30_111_282,682.1,682.49,pick up scotch egg box lid
P30_111_283,682.41,686.46,put scotch egg box lid on
P30_111_284,686.99,689.66,put scotch egg box in fridge
P30_111_285,688.21,688.91,take salad bowl from fridge
P30_111_286,689.4,690.52,close fridge
P30_111_287,690.07,695.2,put salad bowl on top of fridge
P30_111_288,695.53,696.39,pick up knife
P30_111_289,696.4,697.4,cut scotch egg in half
P30_111_29,54.2,57.26,smell passata
P30_111_290,697.5,698.5,pick up scotch egg
P30_111_291,697.97,699.9,eat scotch egg
P30_111_292,700.0,724.7,stir passata mixture
P30_111_293,726.9,727.41,pick up scotch egg piece
P30_111_294,727.51,728.4,eat scotch egg piece
P30_111_295,736.85,737.63,pick up glass
P30_111_296,737.55,743.63,drink water
