P04_03_0,3.06,4.31,pick up spatula
P04_03_1,4.37,8.73,move carrot in pan
P04_03_10,27.55,29.19,flip tuna burger
P04_03_100,367.3,369.27,pick up knife
P04_03_101,369.51,374.91,slice egg omelette
P04_03_102,375.11,376.01,put down knife
P04_03_103,376.39,377.9,pick up knife
P04_03_104,378.77,404.13,slice rolled omelette
P04_03_105,404.08,408.28,rinse knife
P04_03_106,405.33,416.01,wash knife
P04_03_107,408.07,409.42,turn on tap
P04_03_108,409.23,414.43,scrub
P04_03_109,418.15,419.67,dry knife
P04_03_11,29.29,31.28,flip tuna burger
P04_03_110,419.93,421.42,move pan
P04_03_111,421.4,426.71,dry knife
P04_03_112,426.46,431.43,put away knife
P04_03_113,432.74,439.38,pick up rolled omelette slice
P04_03_114,440.06,446.52,put in lunch box
P04_03_115,448.2,450.38,pick up baking tray
P04_03_116,450.34,454.89,pick up tamagoyaki slice
P04_03_117,450.78,455.05,pick up omelette
P04_03_118,454.99,458.74,pour on baking tray
P04_03_119,455.15,458.81,put on baking tray
P04_03_12,31.74,35.39,mix carrot
P04_03_120,458.84,461.59,pick up next slice
P04_03_121,461.69,463.47,put on baking tray
P04_03_122,463.57,465.34,pick up next slice
P04_03_123,465.44,466.6,put on baking tray
P04_03_124,466.7,468.49,pick up slice
P04_03_125,468.54,470.02,put on baking tray
P04_03_126,470.73,473.18,pick up slice
P04_03_127,473.13,475.45,put on baking tray
P04_03_128,476.57,479.22,pick up slice
P04_03_129,479.19,479.94,put on baking tray
P04_03_13,36.82,38.44,open microwave
P04_03_130,480.28,482.66,pick up slice
P04_03_131,482.39,484.25,put on baking tray
P04_03_132,486.34,487.4,put on baking tray
P04_03_133,488.22,491.38,pick up slice
P04_03_134,492.19,495.75,roll slice
P04_03_135,495.54,496.61,put on baking tray
P04_03_136,498.71,500.21,open freezer
P04_03_137,500.82,508.11,open drawer
P04_03_138,501.67,502.36,close drawer
P04_03_139,502.28,504.0,open drawer
P04_03_14,38.54,40.16,pick up rice
P04_03_140,503.49,512.49,close drawer
P04_03_141,514.4,517.31,put tray in freezer
P04_03_142,517.41,518.16,close drawer
P04_03_143,518.08,519.71,open drawer
P04_03_144,521.74,526.52,rearrange egg
P04_03_145,526.78,528.58,pick up tuna patty
P04_03_146,526.95,528.55,pick up tuna patty
P04_03_147,528.44,529.19,put on tray
P04_03_148,528.65,529.58,put on tray
P04_03_149,530.54,535.13,rearrange egg
P04_03_15,41.98,43.75,move chopping board
P04_03_150,538.59,540.77,turn off pot
P04_03_151,540.96,542.17,pick up tray
P04_03_152,542.69,544.57,put in freezer
P04_03_153,545.25,549.61,close drawer
P04_03_154,550.99,552.22,close freezer
P04_03_155,553.94,555.97,wash hands
P04_03_156,558.58,560.16,put away knife
P04_03_157,561.09,563.94,put sushi mat in dishwasher
P04_03_158,565.47,566.72,open drawer
P04_03_159,567.07,567.57,close drawer
P04_03_16,44.48,46.91,scrape chopping board stuff into bin
P04_03_160,567.65,568.75,open cupboard
P04_03_161,568.35,569.52,pick up soy sauce
P04_03_162,570.82,575.72,pour into pan
P04_03_163,576.22,578.32,close soy sauce
P04_03_164,578.13,579.18,put into cupboard
P04_03_165,580.36,581.69,turn on extractor fan
P04_03_166,582.23,583.2,turn on light
P04_03_167,583.22,587.99,mix carrot
P04_03_168,588.65,593.81,rearrange egg in lunch box
P04_03_169,593.91,601.06,spoon cucumber salad into lunch box
P04_03_17,48.65,50.72,open dishwasher
P04_03_170,604.9,613.08,spoon cucumber into lunch box
P04_03_171,613.44,615.16,open cupboard
P04_03_172,616.13,616.8,pick up tupperware
P04_03_173,618.81,620.0,open tupperware
P04_03_174,620.15,636.0,spoon cucumber into tupperware
P04_03_175,636.92,640.4,close tupperware
