P04_21_0,1.31,2.32,open cupboard
P04_21_1,2.91,4.41,pick up tupperware
P04_21_10,102.78,104.16,pick up spoon
P04_21_11,105.85,111.41,spread leftover food in food bin
P04_21_12,106.94,108.69,put in dishwasher
P04_21_13,111.51,112.87,put spoon in dishwasher
P04_21_14,113.43,114.44,pick up pan
P04_21_15,115.51,117.83,put down pan
P04_21_16,122.05,123.85,get kitchen roll
P04_21_17,124.41,146.32,clean up
P04_21_18,146.72,150.14,put kitchen roll in bin
P04_21_19,157.87,161.93,put leftover food in bin
P04_21_2,5.55,7.05,put down tupperware
P04_21_20,161.88,165.7,put plate in dishwasher
P04_21_21,168.89,180.08,close dishwasher
P04_21_22,181.9,188.9,put tablet in dishwasher
P04_21_23,188.96,194.53,turn dishwasher on
P04_21_3,7.61,50.86,put leftover food in tupperware
P04_21_4,40.22,41.56,pick up pan
P04_21_5,41.85,48.77,pour food into tupperware
P04_21_6,79.55,86.26,put tupperware in fridge
P04_21_7,82.85,92.06,close fridge
P04_21_8,91.94,94.24,pick up cutlery
P04_21_9,94.19,102.47,put in dishwasher
