P25_104_0,2.06,2.97,pick up lighter
P25_104_1,5.08,7.91,turn on hob
P25_104_10,32.29,34.37,put down bottle
P25_104_100,300.82,301.9,pick up parmesan
P25_104_101,302.65,303.43,put down parmesan
P25_104_102,303.17,306.3,pick up bottle
P25_104_103,306.19,308.87,close bottle
P25_104_104,308.97,313.88,put down bottle
P25_104_105,315.06,316.28,turn on tap
P25_104_106,316.28,318.34,wash hands
P25_104_107,321.01,322.07,open cupboard
P25_104_108,322.17,323.4,pick up washing up liquid
P25_104_109,323.23,324.2,close cupboard
P25_104_11,35.13,37.42,pick up paper
P25_104_110,325.98,327.45,pick up sponge
P25_104_111,327.55,329.73,wash sponge
P25_104_112,329.3,330.47,pick up soap
P25_104_113,329.78,331.5,pour soap
P25_104_114,333.6,335.1,pick up lid
P25_104_115,335.18,338.96,lather lid
P25_104_116,338.95,341.35,rinse lid
P25_104_117,341.45,349.02,lather lid
P25_104_118,348.71,349.9,wash hands
P25_104_119,349.93,375.85,rinse lid
P25_104_12,37.52,41.33,put down paper
P25_104_120,375.95,379.48,put down lid
P25_104_121,379.8,381.58,wash hands
P25_104_122,380.9,382.15,turn off tap
P25_104_123,386.6,388.05,pick up spoon
P25_104_124,388.1,392.98,stir sauce
P25_104_125,393.8,394.65,put down spoon
P25_104_126,395.11,396.08,pick up spoon
P25_104_127,396.18,400.55,stir pasta
P25_104_128,400.71,401.63,put down spoon
P25_104_129,402.7,404.61,pick up lid
P25_104_13,41.94,42.64,open drawer
P25_104_130,404.9,406.18,put down lid
P25_104_131,407.15,410.08,pick up soap
P25_104_132,410.37,411.68,open cupboard
P25_104_133,411.54,412.32,put down washing up liquid
P25_104_134,412.31,413.4,close cupboard
P25_104_135,415.76,417.85,pick up spoon
P25_104_136,418.18,421.16,stir sauce
P25_104_137,421.76,422.44,pick up tissue
P25_104_138,424.78,426.25,put down spoon
P25_104_139,428.71,429.87,open cupboard
P25_104_14,42.96,43.96,pick up spoon
P25_104_140,429.76,432.93,pick up colander
P25_104_141,436.31,438.06,put down colander
P25_104_142,438.38,440.13,pick up container
P25_104_143,441.02,442.48,put down container
P25_104_144,446.86,448.74,turn on tap
P25_104_145,448.36,452.56,wash colander
P25_104_146,452.66,454.88,put down colander
P25_104_147,455.57,456.72,turn off tap
P25_104_148,458.64,460.71,pick up paper
P25_104_149,460.66,465.17,tear paper
P25_104_15,44.87,49.25,stir onion
P25_104_150,467.74,471.26,dry fork
P25_104_151,471.54,472.69,open drawer
P25_104_152,472.58,473.93,put down fork
