P01_109_0,1.58,2.52,grab rucksack
P01_109_1,3.06,4.53,open rucksack
P01_109_10,14.76,16.91,pick up beers
P01_109_100,322.29,323.12,put down potato
P01_109_101,323.22,324.78,adjust peeler blade
P01_109_102,324.7,325.63,pick up potato
P01_109_103,325.41,327.11,peel potato
P01_109_104,327.48,327.76,put down potato
P01_109_105,327.88,336.98,adjust peeler blade
P01_109_106,337.06,338.11,pick up potato
P01_109_107,338.29,339.01,put down peeler
P01_109_108,338.77,339.27,put down potato
P01_109_109,339.3,340.02,pick up knife
P01_109_11,17.52,20.44,open freezer
P01_109_110,339.76,341.78,slice potato
P01_109_111,341.86,344.53,remove potato bit from knife
P01_109_112,344.09,347.67,slice potato
P01_109_113,347.61,348.95,remove potato slice from knife
P01_109_114,349.42,351.36,slice potato
P01_109_115,351.46,352.83,remove potato from knife
P01_109_116,353.9,375.24,slice potato
P01_109_117,375.29,376.11,put down knife
P01_109_118,375.84,377.32,pick up potato slices
P01_109_119,376.74,378.79,put down potato slices
P01_109_12,20.91,22.46,open drawer
P01_109_120,379.42,380.32,pick up potato slice
P01_109_121,380.29,382.79,put down potato slice
P01_109_122,382.85,383.46,pick up potato slice
P01_109_123,382.19,384.87,put down potato slice
P01_109_124,385.4,386.05,pick up potato slices
P01_109_125,385.89,387.51,put down potato slices
P01_109_126,387.39,389.16,pick up potato slices
P01_109_127,389.19,390.69,put down potato slices
P01_109_128,387.94,389.1,pick up potato slice
P01_109_129,389.08,390.64,put down potato slice
P01_109_13,22.78,27.06,put beer into drawer
P01_109_130,391.73,393.27,pick up potato
P01_109_131,393.32,394.49,pick up peeler
P01_109_132,394.55,436.06,peel potato
P01_109_133,436.33,436.65,put down peeler
P01_109_134,436.63,438.93,wipe hand
P01_109_135,438.98,439.5,put down potato
P01_109_136,438.95,439.39,pick up knife
P01_109_137,439.49,449.95,slice potato
P01_109_138,458.0,458.8,put down knife
P01_109_139,458.55,459.35,pick up potato slice
P01_109_14,24.61,25.66,put beer into drawer
P01_109_140,459.24,459.66,put down potato slice
P01_109_141,460.0,460.95,pick up potato slices
P01_109_142,460.95,461.4,put down potato slices
P01_109_143,461.5,461.95,pick up potato slice
P01_109_144,462.15,462.44,put down potato slice
P01_109_145,464.11,464.94,pick up potato slice
P01_109_146,464.98,465.74,put down potato slice
P01_109_147,465.84,466.47,pick up potato slices
P01_109_148,465.21,465.67,put down potato slices
P01_109_149,466.1,466.6,pick up potato slice
P01_109_15,25.96,26.71,put beer into drawer
P01_109_150,466.55,467.8,put down potato slice
P01_109_151,469.12,469.65,pick up potato slice
P01_109_152,471.39,471.9,put down potato slice
P01_109_153,472.49,473.09,pick up potato slices
P01_109_154,471.1,471.7,put down potato slices
P01_109_155,476.0,477.54,pick up pan
P01_109_156,477.35,478.6,put down pan
P01_109_157,479.39,479.94,move knife
P01_109_158,480.09,481.04,pick up peeler
P01_109_159,480.98,482.04,put down peeler
P01_109_16,26.91,28.03,close drawer
P01_109_160,482.58,484.69,turn on tap
P01_109_161,484.17,486.41,rinse hands
P01_109_162,485.76,486.9,turn off tap
P01_109_163,486.66,488.06,shake hands
P01_109_164,488.12,489.01,pick up cloth
P01_109_165,488.92,496.63,dry hands
P01_109_166,496.85,497.27,put down cloth
P01_109_167,498.89,501.77,move potatoes
P01_109_168,503.5,504.07,pick up olive oil
P01_109_169,504.73,505.92,open bottle
P01_109_17,28.38,29.29,close freezer
P01_109_170,505.93,514.59,pour oil
P01_109_171,514.69,517.29,close bottle
P01_109_172,517.7,518.31,put down bottle
P01_109_173,518.54,521.96,turn on hob
P01_109_174,523.06,523.93,pick up knife
