P27_104_0,4.34,6.0,turn off phone
P27_104_1,6.13,6.97,turn on machine
P27_104_10,27.83,29.46,pick up towel
P27_104_100,314.78,315.53,pick up fruit juice
P27_104_101,315.63,317.96,put down fruit juice
P27_104_102,319.81,320.57,pick up yogurt
P27_104_103,320.88,322.88,put down yogurt
P27_104_104,322.96,324.47,pick up peach
P27_104_105,324.82,325.73,put down peach
P27_104_106,326.26,327.43,close bag
P27_104_107,327.95,328.56,open bag
P27_104_108,331.55,332.08,open drawer
P27_104_109,332.64,334.66,take fork
P27_104_11,29.58,31.88,unfold towel
P27_104_110,333.51,336.75,pick up knife
P27_104_111,337.2,337.86,close drawer
P27_104_112,339.65,340.2,put down fork
P27_104_113,340.7,341.55,put down knife
P27_104_114,341.46,348.17,fold tea towel
P27_104_115,350.22,350.88,put down tea towel
P27_104_116,352.99,357.4,adjust fruit juice
P27_104_117,354.05,358.37,adjust tea towel
P27_104_118,359.04,359.57,close bag
P27_104_119,360.93,363.86,close bag
P27_104_12,31.59,32.37,pick up cutlery
P27_104_120,365.91,366.65,pick up peach
P27_104_121,371.54,372.06,pick up glass
P27_104_122,372.15,372.83,put down glass
P27_104_123,373.03,374.95,pick up glass
P27_104_124,376.04,376.92,open cupboard
P27_104_125,377.76,379.15,put down glass
P27_104_126,379.81,380.71,put down glass
P27_104_127,380.55,381.96,move glass
P27_104_128,382.06,382.8,pick up glass
P27_104_129,383.46,384.22,put down glass
P27_104_13,33.0,33.93,put down cutlery
P27_104_130,385.22,387.0,pick up glass
P27_104_131,387.05,389.1,open cupboard
P27_104_132,389.03,389.95,put down glass
P27_104_133,391.17,391.92,pick up glass
P27_104_134,392.9,394.4,put down glass
P27_104_135,394.5,399.27,pick up glass
P27_104_136,399.1,400.6,put down glass
P27_104_137,400.53,402.71,close cupboard
P27_104_138,409.09,410.8,close cupboard
P27_104_139,418.84,419.89,open garbage bin
P27_104_14,35.85,36.91,move towel
P27_104_140,418.76,420.28,throw skin
P27_104_141,420.22,420.88,close garbage bin
P27_104_142,423.1,423.74,turn on tap
P27_104_143,423.81,424.26,wash hands
P27_104_144,424.34,425.14,turn off tap
P27_104_145,426.11,431.54,dry hands
P27_104_146,432.93,434.31,pick up towel
P27_104_147,433.75,435.58,hang towel
P27_104_148,435.68,436.81,pick up coffee pod
P27_104_149,436.75,437.78,pick up glass
P27_104_15,37.09,37.74,open bag
P27_104_150,438.39,438.81,lift lever
P27_104_151,438.8,440.72,insert coffee pod
P27_104_152,441.27,442.14,lower lever
P27_104_153,441.43,442.53,pick up glass
P27_104_154,442.41,443.15,put down glass
P27_104_155,443.16,445.85,press button
P27_104_156,457.22,466.16,press button
P27_104_157,466.82,467.86,dry hands
P27_104_158,468.84,469.57,pick up glass
P27_104_159,469.93,470.67,put down glass
P27_104_16,37.84,41.81,pick up container
P27_104_160,470.83,471.7,pick up glass
P27_104_161,472.43,473.67,put down glass
P27_104_162,473.47,475.23,lift lever
P27_104_163,476.36,477.9,remove coffee pod
P27_104_164,477.92,478.7,lower lever
P27_104_165,478.77,481.01,open garbage bin
P27_104_166,480.19,481.1,throw coffee pod
