P06_105_0,7.85,8.87,pick up oven glove
P06_105_1,8.55,10.1,pick up lid
P06_105_10,38.77,47.15,put down spoon
P06_105_11,47.25,48.87,open fridge
P06_105_12,48.97,50.18,pick up cheese
P06_105_13,50.28,51.45,close fridge
P06_105_14,53.67,54.68,put down cheese
P06_105_15,55.23,56.19,pick up cup
P06_105_16,56.29,57.52,turn on tap
P06_105_17,57.51,61.27,rinse cup
P06_105_18,61.37,63.42,fill up cup
P06_105_19,63.74,64.61,turn off tap
P06_105_2,10.13,11.45,put lid on pan
P06_105_20,68.31,69.49,pour water into sink
P06_105_21,69.17,70.12,turn on tap
P06_105_22,75.2,76.64,fill up cup
P06_105_23,76.69,78.89,turn off tap
P06_105_24,78.82,81.25,put down cup
P06_105_25,81.35,89.04,turn off oven
P06_105_26,95.69,97.11,pick up cup
P06_105_27,97.21,104.82,drink water
P06_105_28,104.92,106.31,put down cup
P06_105_3,11.18,13.79,pick up spoon
P06_105_4,13.65,15.43,pick up lid
P06_105_5,15.29,20.43,stir rice
P06_105_6,23.06,24.3,put lid on pan
P06_105_7,24.4,26.55,put down oven glove
P06_105_8,26.54,31.51,eat rice
P06_105_9,32.41,38.37,stir pan
