P30_107_0,0.0,1.94,close cupboard
P30_107_1,1.92,3.49,take teabag rester
P30_107_10,25.02,25.78,put teapot in washing up bowl
P30_107_100,276.34,278.58,pick up tub and lid
P30_107_101,278.49,280.64,open cupboard
P30_107_102,280.74,282.3,move teabag tin
P30_107_103,281.95,284.91,take stack of tubs
P30_107_104,280.0,285.0,put tub on top of stack of tubs
P30_107_105,283.78,285.04,put lid on stack of lids
P30_107_106,285.85,286.55,close cupboard
P30_107_107,286.7,289.2,take tea towel
P30_107_108,287.52,288.52,dry hands
P30_107_109,288.91,289.47,take plate
P30_107_11,25.67,26.93,turn on tap
P30_107_110,290.3,290.8,open cupboard
P30_107_111,290.84,291.65,put plate in cupboard
P30_107_112,291.74,293.09,close cupboard
P30_107_113,293.1,294.6,take chopping board
P30_107_114,294.03,294.97,place chopping board
P30_107_115,295.67,296.78,take knife
P30_107_116,296.71,297.92,place knife
P30_107_117,298.0,299.21,place tea towel
P30_107_118,299.17,301.15,open fridge
P30_107_119,316.13,318.93,take pak choi
P30_107_12,27.53,29.78,take teabag rest
P30_107_120,318.13,319.82,put pak choi on surface
P30_107_121,320.95,322.19,take mushroom
P30_107_122,322.29,323.84,take spring onion
P30_107_123,325.92,329.73,take pepper
P30_107_124,331.0,332.36,put pepper on surface
P30_107_125,334.91,337.56,take meat
P30_107_126,337.54,338.5,take sweet corn
P30_107_127,339.02,340.06,put sweet corn
P30_107_128,340.57,342.81,put meat
P30_107_129,343.19,344.52,take towel
P30_107_13,28.8,29.8,put teabag rest in washing up bowl
P30_107_130,344.85,348.5,close fridge
P30_107_131,348.08,351.62,hang tea towel
P30_107_132,353.15,362.4,inspect mushrooms
P30_107_133,362.75,364.77,empty washing up bowl
P30_107_134,364.15,366.32,turn on tap
P30_107_135,365.79,370.23,rinse washing up bowl
P30_107_136,370.29,370.7,turn off tap
P30_107_137,370.73,371.63,put washing up bowl in sink
P30_107_138,371.65,374.89,open mushrooms packaging
P30_107_139,374.75,377.33,empty mushrooms into washing up bowl
P30_107_14,29.72,33.4,rinse tea strainer
P30_107_140,378.06,379.07,turn on tap
P30_107_141,380.28,385.01,open corn packaging
P30_107_142,384.32,388.21,empty corn into washing up bowl
P30_107_143,388.13,390.88,remove wrapping from packaging
P30_107_144,390.13,393.94,inspect packaging
P30_107_145,393.84,396.5,turn off tap
P30_107_146,399.98,402.31,rinse packaging
P30_107_147,403.18,410.68,inspect packaging
P30_107_148,411.31,412.46,turn on tap
P30_107_149,412.29,413.86,rinse packaging
P30_107_15,35.31,36.19,take mug
P30_107_150,413.95,416.51,put packaging in recycling box
P30_107_151,416.61,417.62,put wrapping in bin
P30_107_152,417.71,422.53,take wrapping off packaging
P30_107_153,422.42,425.45,rinse packaging
P30_107_154,427.21,430.53,put packaging in bin
P30_107_155,431.54,434.8,open package of pak choi
P30_107_156,436.27,449.52,clean corn
P30_107_157,452.18,452.75,open cupboard
P30_107_158,452.95,455.65,take colander
P30_107_159,456.51,463.51,wash mushrooms
P30_107_16,35.93,37.71,rinse mug
P30_107_160,466.6,468.16,put colander into sink
P30_107_161,468.23,473.98,empty vegetables into colander
P30_107_162,473.91,478.87,scrape bits out of washing up bowl
P30_107_163,479.45,481.82,shake colander
P30_107_164,485.2,485.87,open cupboard
P30_107_165,485.71,488.29,take bowl
P30_107_166,488.94,489.95,take colander
P30_107_167,490.3,491.33,put colander
P30_107_168,493.8,494.3,turn on tap
P30_107_169,494.23,496.0,rinse washing up bowl
P30_107_17,39.29,40.03,turn off tap
P30_107_170,495.88,496.98,empty washing up bowl
P30_107_171,496.73,497.68,turn off tap
P30_107_172,498.28,500.05,remove pak choi from packaging
P30_107_173,501.4,511.59,inspect packaging
P30_107_174,511.89,514.51,put packaging in bin
P30_107_175,515.52,516.18,take
P30_107_176,515.92,516.43,turn on tap
P30_107_177,516.03,517.53,wash pak choi
P30_107_178,516.96,532.32,split pak choi into pieces
P30_107_179,531.84,532.54,take pak choi
P30_107_18,39.57,40.81,take teapot
P30_107_180,533.08,549.81,split pak choi
P30_107_181,551.71,552.57,pick up pak choi
P30_107_182,552.67,553.69,put pak choi into food bin
P30_107_183,554.8,555.81,take tenderstem broccoli
P30_107_184,555.35,557.92,open tenderstem broccoli packaging
P30_107_185,559.38,562.75,remove tenderstem broccoli from packaging
P30_107_186,562.28,563.08,put packaging on side
P30_107_187,563.18,564.68,put tenderstem broccoli into washing up bowl
P30_107_188,564.22,588.18,clean pak choi and tenderstem broccoli
P30_107_189,588.02,590.69,shake hands
P30_107_19,40.4,42.77,empty teapot
P30_107_190,591.6,592.37,open cupboard
P30_107_191,592.73,593.94,take bowl
P30_107_192,595.6,596.83,put bowls on sideboard
P30_107_193,596.86,599.21,distribute bowls
P30_107_194,599.14,599.89,take salad
P30_107_195,600.1,601.55,put fork down
P30_107_196,601.45,603.45,open fridge
P30_107_197,603.55,607.3,take chicken
P30_107_198,607.06,608.09,put salad in fridge
P30_107_199,608.75,610.0,put chicken in fridge
P30_107_2,2.98,4.93,move tea pot
P30_107_20,44.45,45.62,put teapot
P30_107_200,610.1,611.1,put down passata
P30_107_201,610.88,612.04,close fridge
P30_107_202,612.14,613.4,take packaging
P30_107_203,613.74,614.62,put packaging in bin
P30_107_204,616.59,626.23,take corn out of colander
P30_107_205,616.61,620.5,put corn into bowl
P30_107_206,626.31,627.73,pick up colander
P30_107_207,629.25,635.6,put mushrooms into bowl
P30_107_208,635.28,637.9,scrape mushrooms
P30_107_209,643.6,644.33,pick up mushrooms
P30_107_21,46.06,46.77,turn on tap
P30_107_210,644.24,644.65,put mushroom in bowl
P30_107_211,644.65,645.19,pick up mushroom piece
P30_107_212,645.24,645.89,put mushroom piece into bowl
P30_107_213,645.99,648.47,put colander down
P30_107_214,649.74,654.54,inspect pak choi leaf
P30_107_215,652.2,654.25,scratch pak choi leaf
P30_107_216,654.61,670.6,take pak choi
P30_107_217,659.94,660.4,put pak choi into colander
P30_107_218,671.36,677.45,rinse pak choi
P30_107_219,676.23,676.8,turn off tap
P30_107_22,47.2,48.0,wipe sponge
P30_107_220,677.61,679.77,drain pak choi
P30_107_221,686.76,687.61,take bowl
P30_107_222,688.45,689.46,put bowl
P30_107_223,691.58,694.65,scratch pak choi
P30_107_224,695.25,721.58,put pak choi in bowl
P30_107_225,721.61,722.98,pick up bowl
P30_107_226,722.95,724.67,put bowl
P30_107_227,725.63,726.35,take colander
P30_107_228,727.1,728.77,turn on tap
P30_107_229,728.73,733.23,wash colander
P30_107_23,52.01,52.66,rinse sponge
P30_107_230,733.1,733.83,turn off tap
P30_107_231,734.0,737.39,take tenderstem broccoli
P30_107_232,737.09,737.82,drain tenderstem broccoli
P30_107_233,738.1,739.86,put tenderstem broccoli into colander
P30_107_234,739.93,741.75,shake colander
P30_107_235,741.56,743.2,move colander
P30_107_236,743.0,746.02,adjust colander
P30_107_237,748.09,748.86,take pak choi leaf
P30_107_238,748.89,750.01,put pak choi leaf
P30_107_239,752.4,753.18,pick up pepper
P30_107_24,53.1,53.83,take washing up liquid
P30_107_240,753.95,755.08,turn on tap
P30_107_241,755.77,761.71,wash pepper
P30_107_242,761.72,762.3,turn off tap
P30_107_243,762.25,762.85,shake hand
P30_107_244,762.9,763.32,pick up knife
P30_107_245,763.5,764.61,put down knife
P30_107_246,762.0,765.22,move chopping board
P30_107_247,764.79,765.9,dust bits off chopping board
P30_107_248,765.93,766.99,put chopping board down
P30_107_249,766.59,767.4,pick up pepper
P30_107_25,53.08,54.16,apply washing up liquid
P30_107_250,767.0,767.52,put pepper on chopping board
P30_107_251,767.12,767.66,pick up knife
P30_107_252,767.58,769.27,chop pepper
P30_107_253,769.06,778.32,remove inside of pepper
P30_107_254,778.17,779.21,put knife down
P30_107_255,779.2,783.86,remove inside of pepper
P30_107_256,782.0,786.14,put inside of pepper bits into bin
P30_107_257,785.06,789.54,take stalk off pepper top
P30_107_258,787.87,790.23,put pepper stalk into bin
P30_107_259,791.79,808.4,remove white bits from pepper
P30_107_26,54.03,55.96,pick up mug
P30_107_260,808.22,875.36,cut pepper
P30_107_261,875.33,876.77,put knife down
P30_107_262,876.63,880.8,take bowl of corn
P30_107_263,880.36,881.29,take bowl
P30_107_264,882.64,883.35,put bowl
P30_107_265,883.45,890.78,cut pepper pieces
P30_107_266,884.13,885.26,put pepper pieces into bowl
P30_107_267,885.3,886.17,gather pepper pieces
P30_107_268,886.27,887.27,put pepper pieces into bowl
P30_107_269,887.27,888.5,gather pepper pieces
P30_107_27,56.06,67.23,wash mug
P30_107_270,889.73,890.05,put pepper pieces into bowl
P30_107_271,889.8,890.0,gather pepper pieces
P30_107_272,890.51,891.14,put pepper pieces into bowl
P30_107_273,891.23,891.93,pick up bowl
P30_107_274,891.77,892.88,put bowl
P30_107_275,893.76,894.65,take bowl
P30_107_276,893.01,893.82,put bowl
P30_107_277,895.31,896.18,pick up knife
P30_107_278,934.61,936.28,gather corn pieces
P30_107_279,936.38,936.96,put corn pieces into bowl
P30_107_28,67.62,68.38,turn off tap
P30_107_280,937.55,938.19,cut corn pieces
P30_107_281,939.47,941.26,put corn pieces into bowl
P30_107_282,938.42,938.95,gather corn pieces
P30_107_283,939.02,940.12,put corn pieces into bowl
P30_107_284,940.85,942.14,pick up corn pieces
P30_107_285,941.34,942.4,put corn piece into bowl
P30_107_286,939.43,939.75,cut corn pieces
P30_107_287,939.25,942.5,put corn pieces into bowl
P30_107_288,942.54,943.25,pick up knife
P30_107_289,943.0,943.52,pick up bowl
P30_107_29,68.58,69.6,take salad spinner from drying rack
P30_107_290,943.62,945.61,put bowl
P30_107_291,945.56,946.46,pick up colander
P30_107_292,946.46,947.23,take bowl
P30_107_293,947.76,948.45,empty bowl into washing up bowl
P30_107_294,948.5,949.38,put bowl
P30_107_295,949.27,950.87,put colander
P30_107_296,952.0,954.96,move tap
P30_107_297,950.85,956.72,rinse hands
P30_107_298,956.7,958.7,pick up tenderstem broccoli
P30_107_299,958.1,959.77,put tenderstem broccoli
P30_107_3,4.91,5.34,open teapot
P30_107_30,70.23,71.16,put mug on drying rack
P30_107_300,958.1,959.79,pick up tenderstem broccoli
P30_107_301,959.5,960.03,put tenderstem broccoli
P30_107_302,960.02,960.83,pick up tenderstem broccoli
P30_107_303,960.88,961.42,put tenderstem broccoli
P30_107_304,961.51,962.37,pick up tenderstem broccoli
P30_107_305,962.37,963.25,put down stem broccoli
P30_107_306,962.25,962.92,pick up knife
P30_107_307,963.56,970.5,dice broccoli
P30_107_308,970.85,971.78,gather broccoli piece
P30_107_309,971.83,972.39,put broccoli pieces into bowl
P30_107_31,70.52,71.05,put salad spinner on sideboard
P30_107_310,973.15,975.15,take broccoli piece
P30_107_311,973.44,974.14,take another broccoli piece
P30_107_312,974.34,974.79,put broccoli pieces
P30_107_313,975.13,975.66,take broccoli piece
P30_107_314,976.25,978.5,take another broccoli piece
P30_107_315,981.37,983.92,put broccoli pieces
P30_107_316,981.37,983.75,rearrange broccoli pieces
P30_107_317,983.35,989.6,chop broccoli pieces
P30_107_318,988.74,990.33,take broccoli pieces
P30_107_319,990.75,991.3,put broccoli pieces
P30_107_32,72.49,73.8,pick up sponge
P30_107_320,997.54,1002.29,rearrange broccoli pieces
P30_107_321,1001.66,1010.14,chop broccoli pieces
P30_107_322,1009.62,1019.95,put broccoli pieces into bowl
P30_107_323,1019.78,1020.8,move bowl
P30_107_324,1020.79,1021.5,pick up knife
P30_107_325,1021.5,1022.25,scrape knife
P30_107_326,1021.0,1023.87,gather broccoli pieces using knife
P30_107_327,1022.09,1023.85,scrape knife
P30_107_328,1023.95,1025.2,put down knife
P30_107_329,1025.28,1026.35,rinse hand
P30_107_33,73.66,74.78,wash teabag holder
P30_107_330,1026.14,1027.67,shake hand
P30_107_331,1026.53,1030.04,take mushroom bowl
P30_107_332,1030.34,1033.03,move chopping board
P30_107_333,1032.94,1033.79,put mushrooms bowl
P30_107_334,1033.89,1034.63,take mushroom
P30_107_335,1034.39,1036.42,chop mushroom
P30_107_336,1034.0,1034.52,take mushroom
P30_107_337,1034.34,1036.54,chop mushroom
P30_107_338,1041.58,1043.73,take mushroom
P30_107_339,1037.08,1039.29,chop mushroom
P30_107_34,91.79,92.79,turn on tap
P30_107_340,1039.39,1042.24,take mushroom
P30_107_341,1042.24,1048.18,chop mushroom
P30_107_342,1048.26,1048.94,take mushroom
P30_107_343,1048.69,1051.99,chop mushroom
P30_107_344,1052.09,1052.99,take mushroom
P30_107_345,1055.95,1059.73,slice mushroom
P30_107_346,1058.32,1066.82,chop mushroom
P30_107_347,1059.11,1059.71,chop mushroom
P30_107_348,1059.81,1060.29,chop mushroom
P30_107_349,1062.55,1068.04,take mushroom
P30_107_35,92.66,94.35,rinse hand
P30_107_350,1064.77,1065.27,chop mushroom
P30_107_351,1068.19,1070.99,take mushroom
P30_107_352,1070.77,1072.21,chop mushroom
P30_107_353,1072.31,1076.07,take mushroom
P30_107_354,1070.74,1072.82,chop mushroom
P30_107_355,1072.92,1076.03,take mushroom
P30_107_356,1083.0,1084.0,chop mushroom
P30_107_357,1084.02,1084.93,take mushroom
P30_107_358,1084.88,1086.37,chop mushroom
P30_107_359,1091.27,1091.85,take mushroom
P30_107_36,94.45,95.12,turn off tap
P30_107_360,1092.06,1093.48,chop mushroom
P30_107_361,1093.29,1094.23,take mushroom
P30_107_362,1094.59,1100.25,chop mushroom
P30_107_363,1100.81,1101.69,take mushroom
P30_107_364,1109.03,1114.69,put mushroom pieces back into bowl
P30_107_365,1115.06,1118.19,pick up mushroom pieces with knife
P30_107_366,1116.0,1119.51,scrape mushroom pieces into bowl
P30_107_367,1118.97,1121.32,take bowl
P30_107_368,1121.09,1122.51,put bowl
P30_107_369,1124.09,1125.0,turn on tap
P30_107_37,95.41,95.96,wash teabag holder
P30_107_370,1125.1,1126.08,rinse hands
P30_107_371,1126.15,1126.97,turn off tap
P30_107_372,1129.68,1130.47,open cupboard
P30_107_373,1130.35,1134.24,take saucepan
P30_107_374,1134.82,1136.46,put saucepan
P30_107_375,1136.13,1139.04,take kitchen roll
P30_107_376,1137.69,1139.49,put saucepan
P30_107_377,1139.45,1140.23,take kitchen roll
P30_107_378,1140.27,1141.66,put kitchen roll
P30_107_379,1141.09,1141.93,put kitchen roll
P30_107_38,96.11,96.54,put teabag holder in washing up bowl
P30_107_380,1142.23,1143.51,put saucepan back in cupboard
P30_107_381,1143.61,1144.49,close cupboard
P30_107_382,1144.45,1145.51,take meat
P30_107_383,1145.61,1147.73,move fork
P30_107_384,1147.51,1148.41,put meat
P30_107_385,1148.39,1149.29,pick up vegetable piece
P30_107_386,1149.71,1151.18,put vegetable pieces into bin
P30_107_387,1152.74,1159.08,open meat packaging
P30_107_388,1159.54,1161.11,take meat
P30_107_389,1161.21,1164.8,put meat on chopping board
P30_107_39,96.99,97.38,turn on tap
P30_107_390,1165.05,1196.29,remove fat from meat
P30_107_391,1196.47,1197.83,take fat
P30_107_392,1198.53,1199.53,put fat into bin
P30_107_393,1200.13,1202.8,move meat
P30_107_394,1202.79,1208.72,slice meat
P30_107_395,1208.94,1211.64,inspect meat
P30_107_396,1214.0,1216.61,put meat into bin
P30_107_397,1216.71,1221.45,slice meat
P30_107_398,1221.55,1224.21,move meat
P30_107_399,1224.31,1227.04,slice meat
P30_107_4,6.29,7.02,take tea strainer from teapot
P30_107_40,97.53,98.53,rinse teabag holder
P30_107_400,1226.28,1252.59,slice meat
P30_107_401,1226.81,1228.14,move meat
P30_107_402,1228.24,1254.04,slice meat
P30_107_403,1242.45,1253.4,take bit of nasty meat
P30_107_404,1259.65,1279.07,slice meat
P30_107_405,1250.39,1281.65,take packaging
P30_107_406,1278.0,1281.19,put meat into bin
P30_107_407,1281.29,1285.52,put packaging into bin
P30_107_408,1285.54,1288.52,turn on tap
P30_107_409,1288.35,1296.98,rinse packaging
P30_107_41,98.71,99.17,scrub teabag holder
P30_107_410,1296.85,1297.52,turn off tap
P30_107_411,1297.16,1298.1,empty packaging
P30_107_412,1298.09,1299.76,apply washing up liquid to sponge
P30_107_413,1299.69,1301.47,turn on tap
P30_107_414,1301.29,1301.64,turn off tap
P30_107_415,1301.74,1312.99,wash hands
P30_107_416,1302.0,1304.87,turn on tap
P30_107_417,1305.26,1306.35,rinse hand
P30_107_418,1306.82,1308.06,turn on tap
P30_107_419,1313.36,1314.16,take packaging
P30_107_42,99.54,102.39,wash teabag holder
P30_107_420,1313.91,1325.62,wash packaging
P30_107_421,1323.93,1328.27,rinse packaging
P30_107_422,1312.74,1329.91,turn off tap
P30_107_423,1330.08,1331.0,shake packaging
P30_107_424,1332.7,1333.36,put packaging in recycling bin
P30_107_425,1332.37,1334.72,shake hands
P30_107_426,1336.0,1339.56,shake hands
P30_107_427,1339.37,1343.09,move saucepan
P30_107_428,1343.0,1345.21,turn on hob
P30_107_429,1345.05,1348.13,shake hand
P30_107_43,102.39,103.04,turn off tap
P30_107_430,1348.65,1349.12,open cupboard
P30_107_431,1349.79,1350.45,take olive oil
P30_107_432,1350.43,1351.94,unscrew olive oil cap
