P31_01_0,1.52,2.7,open flap
P31_01_1,2.18,4.26,take bread
P31_01_10,43.78,44.67,open flap
P31_01_11,45.0,46.52,close door
P31_01_12,48.58,49.52,open door
P31_01_13,51.76,54.39,take rocket
P31_01_14,54.79,57.17,take sliced turkey
P31_01_15,63.24,64.55,close fridge
P31_01_16,67.84,71.23,open door
P31_01_17,69.55,72.86,take water
P31_01_18,72.39,74.46,close door
P31_01_19,75.06,77.33,open door
P31_01_2,4.12,6.28,close flap
P31_01_20,81.3,82.42,open door
P31_01_21,82.43,86.12,take glass
P31_01_22,88.81,99.69,cut bread
P31_01_23,102.02,108.45,open bag
P31_01_24,108.67,117.52,grab a sliced piece of turkey
P31_01_25,118.11,123.21,draw bread
P31_01_26,126.24,132.65,open the cheese
P31_01_27,132.66,144.56,cut a a piece of cheese
P31_01_28,167.51,169.17,open fridge
P31_01_29,169.64,173.01,put turkey breast
P31_01_3,7.77,9.27,open flap
P31_01_30,173.22,175.35,close fridge
P31_01_31,181.46,182.88,pick up plate
P31_01_32,185.19,186.63,pick up rocket
P31_01_33,187.16,189.89,remove wrap
P31_01_34,207.16,235.77,wash rocket
P31_01_35,236.48,237.52,close tap
P31_01_36,238.63,253.89,take water
P31_01_37,256.57,258.07,open tap
P31_01_38,258.05,261.37,wash hands
P31_01_39,261.24,262.02,close tap
P31_01_4,9.39,11.17,take table cloth
P31_01_40,263.13,269.08,dry hands
P31_01_41,271.36,273.15,pick up knife
P31_01_42,278.76,279.68,open door
P31_01_43,284.22,286.82,pick up salt
P31_01_44,288.84,296.82,put in salt
P31_01_45,297.83,299.87,put down salt
P31_01_46,302.06,305.74,wash hands
P31_01_47,307.38,310.96,dry hands
P31_01_48,314.65,330.57,pour oil
P31_01_49,330.67,332.69,close oil
P31_01_5,11.31,12.98,close flap
P31_01_50,333.47,334.75,put down oil
P31_01_51,337.51,338.58,open door
P31_01_52,342.19,343.46,open fridge
P31_01_53,344.36,346.71,take lemon
P31_01_54,358.36,364.69,slice lemon
P31_01_55,366.33,367.18,throw lemon slice
P31_01_56,367.92,377.09,put cling film
P31_01_57,378.97,389.04,squeeze lemon
P31_01_58,391.72,409.54,mix salad
P31_01_59,411.51,427.7,put in salad
P31_01_6,14.76,16.43,open door
P31_01_60,437.6,438.34,take oregano
P31_01_61,440.8,454.04,put oregano in sandwich
P31_01_62,457.6,461.25,close sandwich
P31_01_63,462.56,466.22,compress sandwich
P31_01_7,20.13,21.95,take bread
P31_01_8,23.92,25.71,take knife
P31_01_9,25.81,37.28,cut bread
