P04_103_0,1.73,2.31,open cupboard
P04_103_1,3.19,4.62,close cupboard
P04_103_10,21.07,22.35,move bowl
P04_103_11,22.67,23.13,pick up spoon
P04_103_12,23.19,23.81,put down spoon
P04_103_13,23.91,24.44,pick up spoon
P04_103_14,24.3,24.89,put down spoon
P04_103_15,25.1,25.85,put down scales
P04_103_16,25.86,26.71,turn on scales
P04_103_17,26.42,27.07,take a bowl
P04_103_18,26.89,28.15,put on bowl
P04_103_19,31.6,34.1,press button on scales
P04_103_2,4.73,8.41,open cupboard
P04_103_20,34.59,36.14,press button on scales
P04_103_21,36.39,37.41,press button on scales
P04_103_22,38.99,39.99,press button on scales
P04_103_23,40.64,41.44,press button on scales
P04_103_24,41.49,45.29,press button on scales
P04_103_25,43.4,45.43,press button on scales
P04_103_26,47.02,47.97,press button on scales
P04_103_27,47.94,48.69,press button on scales
P04_103_28,49.64,52.14,press button on scale
P04_103_29,49.0,51.0,press button on scale
P04_103_3,8.48,10.68,pick up measuring jug
P04_103_30,50.76,52.29,press button on scale
P04_103_31,52.2,53.47,press button on scale
P04_103_32,53.55,54.8,press button on scale
P04_103_33,54.69,55.9,press button on scale
P04_103_34,54.58,56.32,press button on scale
P04_103_35,56.23,56.77,press button on scale
P04_103_36,56.87,57.42,press button on scale
P04_103_37,57.6,57.97,press button on scales
P04_103_38,57.99,59.89,press button on scale
P04_103_4,10.44,11.25,pick a bowl
P04_103_5,11.34,11.93,put on measuring jug
P04_103_6,11.89,12.73,close cupboard
P04_103_7,12.83,19.75,put down bowl
P04_103_8,19.85,20.94,pick up spatula
P04_103_9,19.99,21.0,put down spatula
