P15_10_0,6.89,10.84,pour oil in frying pan
P15_10_1,10.26,13.7,close oil bottle
P15_10_10,112.95,114.75,store sauce
P15_10_11,116.38,117.36,pick up sauce bottle
P15_10_12,117.46,128.02,pour sauce in frying pan
P15_10_13,128.12,130.51,close sauce bottle
P15_10_14,130.61,134.31,open fridge
P15_10_15,133.08,134.85,store salsa
P15_10_16,135.05,136.42,close fridge
P15_10_17,138.58,151.8,stir content pan
P15_10_18,154.22,160.67,clean wooden spoon
P15_10_19,163.32,189.72,stir content pan
P15_10_2,17.55,18.69,put beans in frying pan
P15_10_20,190.12,193.36,cover pan
P15_10_3,19.17,19.97,put beans in frying pan
P15_10_4,56.94,68.01,put spoon in dishwasher
P15_10_5,68.11,89.43,stir frying pan contents
P15_10_6,99.77,100.85,open sauce bottle
P15_10_7,100.95,108.76,pour sauce in frying pan
P15_10_8,109.3,111.49,close sauce bottle
P15_10_9,111.59,112.85,open fridge
