P09_106_0,1.85,6.45,take plate
P09_106_1,4.24,11.47,take spoon
P09_106_10,62.21,63.94,put food in microwave
P09_106_11,64.57,65.14,turn on microwave
P09_106_12,67.53,68.26,open fridge
P09_106_13,68.35,75.3,take juice
P09_106_14,72.94,80.44,close fridge
P09_106_15,80.38,83.04,open cupboard
P09_106_16,83.11,84.99,take cup
P09_106_17,86.66,87.65,shake juice
P09_106_18,88.23,90.24,open juice carton
P09_106_19,90.34,101.18,pour juice in cup
P09_106_2,11.04,14.48,take pot
P09_106_20,102.7,115.77,rinse packet
P09_106_21,119.51,127.71,dry hands
P09_106_22,130.35,131.51,take fork
P09_106_23,138.58,140.1,turn off microwave
P09_106_24,139.87,141.91,open microwave
P09_106_25,142.01,143.86,take food out from microwave
P09_106_26,143.96,147.03,put food on countertop
P09_106_3,14.04,16.61,open pot
P09_106_4,15.56,19.81,take rice
P09_106_5,19.54,48.14,put rice on plate
P09_106_6,50.14,52.04,take lid
P09_106_7,50.55,51.82,put lid on pot
P09_106_8,52.23,53.03,take plate
P09_106_9,52.95,62.7,open microwave
