P04_05_0,36.26,38.59,pick up onion peelings
P04_05_1,38.58,39.89,put in bin
P04_05_10,88.08,89.71,test potato
P04_05_100,726.78,730.28,stir the potatoes
P04_05_101,730.65,732.61,stir onions
P04_05_102,732.68,747.69,test potato
P04_05_103,749.48,755.64,pick up paneer
P04_05_104,755.47,757.18,put down paneer
P04_05_105,758.38,762.88,tip potato onto plate
P04_05_106,764.42,765.17,pick up bag
P04_05_107,767.14,770.73,put in bin
P04_05_108,771.4,772.72,open drawer
P04_05_109,773.25,774.79,close drawer
P04_05_11,90.97,94.82,turn off hob
P04_05_110,774.89,776.27,open drawer
P04_05_111,778.33,779.93,pick up new packet
P04_05_112,780.82,782.67,pick up bay leaves
P04_05_113,783.23,784.68,pick up oil
P04_05_114,784.26,785.77,pour oil
P04_05_115,791.13,795.86,put bay leaf in pan
P04_05_116,797.36,802.97,close packet
P04_05_117,806.09,807.55,open drawer
P04_05_118,807.15,808.17,put away bay leaf
P04_05_119,811.64,814.05,stir
P04_05_12,95.48,99.51,pick up pan
P04_05_120,819.69,821.21,remove pan
P04_05_121,821.66,824.7,turn down hob
P04_05_122,829.01,831.76,pick up chopping board
P04_05_123,832.94,837.36,tip onion into pan
P04_05_124,837.67,839.2,scrape off knife
P04_05_125,844.18,847.14,stir pan
P04_05_126,847.15,850.87,pick up onions skin
P04_05_127,851.59,853.6,stir onion in pan
P04_05_128,865.69,868.01,pick up bay leaf
P04_05_129,865.87,868.11,put in pan
P04_05_13,99.42,103.42,drain potatoes
P04_05_130,868.0,876.93,stirring
P04_05_131,880.35,931.33,slice ginger
P04_05_132,931.43,938.13,stir onion
P04_05_133,939.59,945.34,stir onion
P04_05_134,952.44,953.69,tip ginger into pan
P04_05_135,954.14,957.76,tip garlic into pan
P04_05_136,956.7,959.55,wipe off knife
P04_05_137,959.61,960.46,tip garlic into pan
P04_05_138,962.6,1007.26,dice ginger
P04_05_139,962.63,972.91,slice ginger
P04_05_14,104.74,106.01,put down potatoes
P04_05_140,1007.79,1009.44,wipe off knife
P04_05_141,1010.77,1016.49,stir things in pan
P04_05_142,1029.14,1030.73,open drawer
P04_05_143,1030.01,1051.35,pick up spices
P04_05_144,1052.61,1060.26,look for spices
P04_05_145,1060.96,1067.43,look for spices
P04_05_146,1066.92,1068.66,close drawer
P04_05_147,1069.22,1072.67,put down spices
P04_05_148,1077.49,1085.55,stir pan
P04_05_149,1088.82,1089.87,open cupboard
P04_05_15,110.76,112.52,pick up sieve
P04_05_150,1092.22,1095.31,pull out tomatoes
P04_05_151,1097.44,1101.05,put down tomatoes
P04_05_152,1104.07,1106.65,stir pan
P04_05_153,1107.73,1109.31,pick up potato
P04_05_154,1111.42,1114.75,eat potato
P04_05_155,1121.25,1125.47,stir pan
P04_05_156,1130.3,1131.73,open dishwasher
P04_05_157,1132.7,1135.91,close dishwasher
P04_05_158,1135.69,1136.57,open drawer
P04_05_159,1136.58,1137.34,close drawer
P04_05_16,114.22,116.21,pick up pan
P04_05_160,1137.29,1138.36,open dishwasher
P04_05_161,1138.22,1140.34,pull out drawer
P04_05_162,1140.79,1142.33,pick up spoon
P04_05_163,1143.23,1145.17,close dishwasher
P04_05_164,1145.67,1150.79,rinse spoon
P04_05_165,1150.89,1153.6,wash spoon
P04_05_166,1155.31,1163.78,dry spoon
P04_05_167,1168.36,1172.11,open spice
P04_05_168,1172.5,1175.16,spoon spice
P04_05_169,1180.19,1181.83,pick up spice
P04_05_17,116.31,118.86,drain potatoes
P04_05_170,1182.5,1186.98,spoon spice
P04_05_171,1183.03,1187.14,measure spice
P04_05_172,1185.34,1187.13,measure spice
P04_05_173,1217.15,1219.31,pick up salt
P04_05_174,1221.51,1224.83,measure salt
P04_05_175,1226.43,1228.9,stir pan
P04_05_176,1229.98,1231.69,pour oil
P04_05_177,1233.59,1245.42,stir pan
P04_05_178,1250.52,1253.17,stir pan
P04_05_179,1252.72,1253.69,pick up oil
P04_05_18,119.75,121.12,put down pan and sieve
P04_05_180,1254.11,1256.45,pour oil
P04_05_181,1260.19,1266.69,tip ginger and garlic into pan
P04_05_182,1267.04,1267.79,scrape knife
P04_05_183,1267.93,1269.23,tip in pan
P04_05_184,1271.08,1277.89,stir pan
P04_05_185,1279.4,1288.67,open passata
P04_05_186,1291.63,1293.0,open drawer
P04_05_187,1293.32,1294.54,pull out scissors
P04_05_188,1294.39,1299.14,snip packet
P04_05_189,1301.23,1302.64,put down scissors
P04_05_19,121.21,122.27,pick up oil
P04_05_190,1303.63,1305.55,open passata
P04_05_191,1307.97,1311.74,stir pan
P04_05_192,1311.67,1319.23,tip passata
P04_05_193,1321.83,1323.76,put in bin
P04_05_194,1325.8,1328.18,put potatoes in pan
P04_05_195,1329.1,1350.48,stir pan
P04_05_196,1359.28,1361.59,open drawer
P04_05_197,1362.68,1375.51,look for spices
P04_05_198,1378.29,1389.28,pour chilli flakes
P04_05_199,1389.3,1390.85,close chilli flakes
P04_05_2,39.99,43.41,peel onion
P04_05_20,122.71,124.58,pour oil into wok
P04_05_200,1390.95,1392.78,put away
P04_05_201,1393.97,1395.66,open fridge
P04_05_202,1395.57,1396.37,pull out drawer
P04_05_203,1396.23,1397.81,pick up chilli
P04_05_204,1397.67,1403.73,open packet
P04_05_205,1404.4,1404.97,close drawer
P04_05_206,1404.96,1406.19,close fridge
P04_05_207,1407.27,1410.54,slice chilli
P04_05_208,1411.52,1429.7,deseed chilli
P04_05_209,1415.0,1424.45,remove pith from chilli
P04_05_21,126.53,148.42,dice onion
P04_05_210,1425.82,1439.15,remove pith from chilli
P04_05_211,1439.98,1449.44,slice chilli
P04_05_212,1454.0,1463.01,slice chilli
P04_05_213,1463.11,1465.43,put in pan
P04_05_214,1465.53,1466.89,wipe knife
P04_05_215,1468.1,1468.85,put chilli in pan
P04_05_216,1468.8,1470.63,open fridge
P04_05_217,1470.66,1471.73,pick up creme fresh
P04_05_218,1474.69,1476.77,smell
P04_05_219,1480.67,1481.77,open cupboard
P04_05_22,147.91,157.3,pick up onion peelings
P04_05_220,1482.97,1493.26,turn on hob
P04_05_221,1493.11,1505.87,stir toast
P04_05_222,1511.49,1512.68,open drawer
P04_05_223,1512.99,1513.81,close drawer
P04_05_224,1517.01,1518.45,wipe spatula
P04_05_225,1518.82,1524.28,stir onions
