P03_06_0,2.45,3.46,pick up spatula
P03_06_1,3.6,8.86,stir food
P03_06_10,20.69,21.72,pick up pan
P03_06_11,21.82,23.24,put pan
P03_06_12,25.27,26.45,open drawer
P03_06_13,26.55,27.23,pick up spoon
P03_06_14,27.27,74.87,close drawer
P03_06_15,28.18,34.82,stir rice
P03_06_16,34.92,35.82,pick up pan
P03_06_17,35.92,39.04,spoon rice
P03_06_18,46.46,59.93,continue spooning rice
P03_06_19,61.48,62.08,put down pan
P03_06_2,9.21,9.91,turn off hob
P03_06_20,63.4,65.19,tap spoon
P03_06_21,66.0,68.1,put spatula
P03_06_22,66.38,67.74,pick up spatula
P03_06_23,69.45,71.81,pick up pan
P03_06_24,69.73,72.4,stir pan
P03_06_25,72.96,75.61,spoon food
P03_06_26,81.86,83.63,continue spooning food
P03_06_27,98.66,99.79,put down pan
P03_06_28,100.91,102.25,open drawer
P03_06_29,102.5,103.48,take knives
P03_06_3,10.01,10.71,pick up lid
P03_06_30,103.55,104.22,take forks
P03_06_31,106.51,107.33,close drawer
P03_06_4,12.11,12.98,turn off hob
P03_06_5,13.08,13.88,pick up glass
P03_06_6,14.4,15.14,open cupboard
P03_06_7,15.07,16.64,pick up plate
P03_06_8,17.2,17.7,close cupboard
P03_06_9,17.24,19.88,put plate
