P11_107_0,4.79,5.99,open cupboard
P11_107_1,6.13,8.78,pick up plate
P11_107_10,25.88,26.89,put down pizza
P11_107_11,28.28,30.39,put back tray
P11_107_12,29.73,31.31,close oven door
P11_107_13,31.68,33.08,put down oven gloves
P11_107_14,34.48,35.6,open drawer
P11_107_15,36.13,38.74,pick up scissors
P11_107_16,40.62,45.77,cut pizza
P11_107_17,45.87,48.89,continue cutting pizza
P11_107_18,50.84,58.49,cut pizza
P11_107_19,64.39,71.63,cut pizza
P11_107_2,8.5,10.09,put down plate
P11_107_20,72.94,79.21,cut pizza
P11_107_21,81.39,90.01,cut pizza
P11_107_22,93.45,94.24,open dishwasher
P11_107_23,94.32,95.47,put down scissors in dishwasher
P11_107_24,96.4,97.06,turn on tap
P11_107_25,97.11,97.97,rinse hands
P11_107_26,101.61,102.61,pick up fork
P11_107_27,102.53,107.18,pick up tissue paper
P11_107_28,106.66,109.17,throw toilet paper in bin
P11_107_29,112.78,113.88,put fork in dishwasher
P11_107_3,10.19,10.98,put down plates
P11_107_30,116.37,118.45,pick up pizzas
P11_107_31,121.32,122.33,put down pizzas
P11_107_4,11.45,12.2,close cupboard
P11_107_5,12.46,13.34,open oven
P11_107_6,14.57,17.44,take out tray
P11_107_7,18.16,19.01,put down pizza
P11_107_8,18.85,23.17,put back tray
P11_107_9,24.19,25.84,take out tray
