P01_19_0,1.57,2.89,take spoon and plate
P01_19_1,4.23,5.12,put down knife
P01_19_10,18.95,19.7,take spoon
P01_19_100,323.92,326.71,squeeze cloth
P01_19_101,326.71,337.48,wipe counter
P01_19_102,333.83,338.62,wipe sink
P01_19_103,341.48,342.35,open bin
P01_19_104,342.2,342.93,throw rubbish in bin
P01_19_105,342.71,343.42,close bin
P01_19_106,344.79,358.25,wipe counter
P01_19_107,353.75,355.2,move tray
P01_19_108,355.27,358.06,wipe counter
P01_19_109,358.16,377.88,wipe cooker
P01_19_11,19.8,26.58,wash spoon
P01_19_110,371.11,390.4,continue wiping cooker
P01_19_111,391.17,398.44,wipe counter
P01_19_112,398.36,401.02,wipe sink
P01_19_113,400.81,402.96,turn on tap
P01_19_114,403.06,405.35,rinse cloth
P01_19_115,405.41,410.92,wash sink
P01_19_116,405.65,408.42,wash sink
P01_19_117,407.99,410.26,rinse cloth
P01_19_118,411.59,413.32,rinse sponge
P01_19_119,413.42,414.13,put down sponge
P01_19_12,26.83,27.45,put down sponge
P01_19_120,414.23,415.57,rinse cloth
P01_19_121,415.39,419.24,wipe sink
P01_19_122,418.39,419.16,turn off tap
P01_19_123,419.26,422.31,squeeze cloth
P01_19_124,422.49,433.32,rinse sink
P01_19_125,433.32,434.1,put down
P01_19_126,433.77,442.86,dry hands
P01_19_127,441.27,444.57,hang cloth
P01_19_128,445.1,446.39,move chair
P01_19_129,446.49,447.68,take table cloth
P01_19_13,27.29,28.29,take knife
P01_19_130,447.78,450.52,fold table cloth
P01_19_131,452.16,453.41,put table cloth into cupboard
P01_19_132,453.82,454.6,take lid
P01_19_133,454.7,463.38,close container
P01_19_134,466.94,468.61,open fridge
P01_19_135,471.65,472.96,close fridge
P01_19_136,475.14,476.03,move chair
P01_19_14,28.39,32.14,wash knife
P01_19_15,32.4,33.12,put down knife
P01_19_16,33.09,34.09,take plate
P01_19_17,34.1,35.07,turn on tap
P01_19_18,34.34,36.3,rinse plate
P01_19_19,35.77,36.49,turn off tap
P01_19_2,7.07,7.99,open bin
P01_19_20,36.35,53.02,wash plate
P01_19_21,52.87,54.85,put down plate
P01_19_22,54.34,55.11,take spatula
P01_19_23,55.08,68.3,wash spatula
P01_19_24,67.84,68.93,put down spatula
P01_19_25,69.0,70.0,take ladle
P01_19_26,69.92,82.06,wash ladle
P01_19_27,80.18,83.25,put down ladle
P01_19_28,83.94,86.21,take spoon
P01_19_29,85.54,87.74,wash spoon
P01_19_3,7.9,8.73,throw left overs in the bin
P01_19_30,91.67,92.53,put down spoon
P01_19_31,92.13,93.82,take glass
P01_19_32,93.34,96.29,wash glass
P01_19_33,96.17,96.97,put down glass
P01_19_34,97.66,99.17,empty saucepan
P01_19_35,99.36,122.16,wash saucepan
P01_19_36,121.62,122.53,put down saucepan
P01_19_37,122.63,130.68,continue washing saucepan
P01_19_38,124.5,127.11,empty pan
P01_19_39,127.77,145.19,wash pan
P01_19_4,8.51,9.11,close bin
P01_19_40,145.29,152.22,continue washing pan
P01_19_41,151.96,152.46,put down sponge
P01_19_42,152.56,154.83,turn on tap
P01_19_43,154.0,155.04,take saucepan
P01_19_44,155.29,156.19,rinse hand
P01_19_45,155.75,158.77,rinse saucepan
P01_19_46,158.87,162.13,continue rinsing saucepan
P01_19_47,173.81,181.56,wash saucepan
P01_19_48,182.52,186.49,rinse saucepan
P01_19_49,187.67,190.14,put down saucepan
P01_19_5,10.72,12.07,put down plate
P01_19_50,190.58,191.55,take glass
P01_19_51,191.65,195.79,rinse glass
P01_19_52,195.87,196.79,put down glass
P01_19_53,196.89,197.77,take knife
P01_19_54,197.87,202.34,rinse knife
P01_19_55,202.44,203.69,put down knife
P01_19_56,203.29,204.14,take spoon
P01_19_57,204.48,208.46,rinse spoon
P01_19_58,208.29,209.3,put down spoon
P01_19_59,209.06,209.74,take spoon
P01_19_6,12.7,13.45,take sponge
