P22_03_0,3.96,4.67,open coffee machine
P22_03_1,4.65,5.55,close coffee machine
P22_03_10,29.65,30.9,rinse capsule
P22_03_100,247.1,250.18,lather dish
P22_03_101,250.26,251.01,turn tap on
P22_03_102,250.86,251.86,wash sponge
P22_03_103,253.53,254.22,put soap
P22_03_104,254.06,255.31,put soap down
P22_03_105,255.02,256.67,turn tap on
P22_03_106,256.4,257.18,turn tap off
P22_03_107,258.18,262.43,lather dish
P22_03_108,263.12,264.7,pick up lid
P22_03_109,264.26,276.88,lather lid
P22_03_11,33.25,35.5,empty capsule
P22_03_110,273.24,284.73,lather lid
P22_03_111,286.18,287.71,open tap
P22_03_112,288.7,289.82,rinse pan
P22_03_113,290.81,297.78,lather pan
P22_03_114,294.89,300.28,lather pan
P22_03_115,299.88,301.25,lather pan
P22_03_116,304.34,306.09,put down pan
P22_03_117,306.19,307.0,move tap
P22_03_118,306.89,308.03,open tap
P22_03_119,307.99,310.61,rinse hands
P22_03_12,34.44,35.1,grab capsule
P22_03_120,310.71,317.43,rinse pan
P22_03_121,317.53,321.52,rinse pan
P22_03_122,321.23,326.12,put down pan
P22_03_123,326.75,338.28,rinse lid
P22_03_124,338.62,340.56,put down lid
P22_03_125,341.16,346.33,rinse plate
P22_03_126,347.0,348.0,put down plate
P22_03_127,348.22,352.57,rinse cutting board
P22_03_128,350.19,352.37,rinse cutting board
P22_03_129,352.47,359.27,rinse cutting board
P22_03_13,37.57,45.58,empty capsule
P22_03_130,360.4,362.15,put down cutting board
P22_03_131,361.79,363.53,rinse hands
P22_03_132,363.47,365.32,rinse sponge
P22_03_133,365.23,365.8,put down sponge
P22_03_134,365.85,366.93,rinse hands
P22_03_135,366.9,367.4,close tap
P22_03_136,367.49,369.63,shake hands
P22_03_137,369.4,374.83,dry hands
P22_03_138,375.12,376.13,put down cloth
P22_03_139,378.13,379.65,take paper
P22_03_14,45.25,47.23,rinse capsule
P22_03_140,380.03,381.1,take paper
P22_03_141,381.09,382.86,take cup
P22_03_142,383.82,385.32,take cup
P22_03_143,386.21,388.34,put down cups
P22_03_144,392.54,393.56,open bin
P22_03_145,393.41,394.48,throw paper
P22_03_146,394.12,394.69,close bin
P22_03_147,396.92,397.69,take paper
P22_03_148,397.55,398.68,take paper
P22_03_149,401.44,402.02,take plates
P22_03_15,47.22,48.08,rinse capsule
P22_03_150,401.87,403.74,take cutlery
P22_03_151,403.72,404.55,put down plate
P22_03_152,405.75,406.74,take plates
P22_03_153,406.57,415.51,take plate
P22_03_154,408.83,409.89,put down plates
P22_03_155,410.7,411.67,put down cutlery
P22_03_156,413.91,414.77,put down plates
P22_03_157,415.61,417.27,open bin
P22_03_158,417.24,422.77,throw leftovers
P22_03_159,419.83,423.72,throw away paper
P22_03_16,48.17,51.26,shake capsule
P22_03_160,423.82,424.43,close garbage can
P22_03_161,424.68,426.61,put down plate
P22_03_162,425.82,428.43,move tap
P22_03_163,428.02,430.64,move plates
P22_03_164,429.87,431.18,open tap
P22_03_165,431.21,432.09,move tap
P22_03_166,431.28,438.14,rinse plate
P22_03_167,432.19,438.44,rinse plate
P22_03_168,437.36,438.01,put down plate
P22_03_169,442.62,444.85,put down plate
P22_03_17,52.67,53.96,open trash can
P22_03_170,444.59,450.15,rinse plate
P22_03_171,449.95,450.98,put down plate
P22_03_172,450.57,451.98,rinse silverware
P22_03_173,451.62,452.62,put down silverware
P22_03_174,452.62,453.87,close tap
P22_03_175,454.63,455.94,pick up coffee cup
P22_03_176,456.15,456.9,put down coffee cup
P22_03_177,457.31,458.54,pick up coffee cup
P22_03_178,458.87,460.01,put down coffee cup
P22_03_179,460.06,460.81,open tap
P22_03_18,53.13,53.75,throw capsule
P22_03_180,460.91,463.66,rinse coffee cup
P22_03_181,463.62,464.29,put down coffee cup
P22_03_182,463.86,465.86,rinse coffee cup
P22_03_183,465.93,466.64,put down coffee cup
P22_03_184,466.83,468.08,rinse teaspoons
P22_03_185,468.54,469.5,rinse saucer
P22_03_186,468.87,471.23,rinse saucer
P22_03_187,471.33,471.92,put down saucer
P22_03_188,472.02,472.64,move saucer
P22_03_189,472.85,473.58,close tap
P22_03_19,55.05,56.71,open tap
P22_03_190,474.12,477.18,dry hands
P22_03_191,477.31,478.52,put down cloth
P22_03_192,479.24,480.93,pick up salad bowl
P22_03_193,481.12,481.81,pick up glass
P22_03_194,481.42,482.62,pick up glass
P22_03_195,483.35,484.25,pick up glasses
P22_03_196,486.57,487.76,put down glasses
P22_03_197,487.86,488.44,open tap
P22_03_198,488.54,491.04,rinse silverware
P22_03_199,491.14,492.11,put down silverware
P22_03_2,10.14,11.91,grab capsule
P22_03_20,57.69,61.38,dry hands
P22_03_200,492.21,495.75,rinse salad bowl
P22_03_201,495.87,496.47,put down salad bowl
P22_03_202,496.7,498.02,rinse glass
P22_03_203,498.06,498.77,put down glass
P22_03_204,498.87,500.59,rinse glass
P22_03_205,500.43,504.69,put down glass
P22_03_206,501.44,502.17,close tap
P22_03_207,503.52,504.24,put down glass
P22_03_208,507.09,510.23,pick up place mats
P22_03_209,511.65,512.74,shake place mat
P22_03_21,61.36,62.31,put cloth
P22_03_210,513.3,514.79,shake place mat
P22_03_211,515.42,518.8,fold place mat
P22_03_212,519.47,521.04,fold place mat
P22_03_213,520.84,521.41,put down place mat
P22_03_214,521.46,521.99,pick up place mats
P22_03_215,521.92,524.05,put away place mats
P22_03_216,522.09,522.69,open drawer
P22_03_217,523.92,524.75,close drawer
P22_03_218,526.58,527.51,pick up bottle
P22_03_219,527.34,528.66,pick up bottle
P22_03_22,62.1,63.06,pick up cutlery
P22_03_220,529.21,530.05,put down bottle
P22_03_221,530.79,531.85,open bottle
P22_03_222,531.87,535.29,crush bottle
P22_03_223,535.01,537.26,close bottle
P22_03_224,538.61,540.61,throw bottle
P22_03_225,541.62,542.38,turn on tap
P22_03_226,541.81,543.78,rinse sponge
P22_03_227,543.72,544.84,take salad bowl
P22_03_228,544.78,555.18,lather salad bowl
P22_03_229,555.28,555.97,put down salad bowl
P22_03_23,63.18,63.86,open drawer
P22_03_230,556.02,556.65,take glass
P22_03_231,556.29,559.52,lather glass
P22_03_232,559.43,560.37,put down glass
P22_03_233,559.8,560.54,take glass
P22_03_234,560.64,563.92,lather glass
P22_03_235,563.25,564.3,put down glass
P22_03_236,564.23,565.61,take plate
P22_03_237,566.55,571.37,lather plate
P22_03_238,571.38,572.64,put down plate
P22_03_239,572.74,575.14,take plate
P22_03_24,63.46,65.39,put cutlery
P22_03_240,575.6,580.68,lather plate
P22_03_241,580.95,581.81,put down plate
P22_03_242,582.24,583.54,pick up plate
P22_03_243,583.48,593.28,lather plate
P22_03_244,593.38,594.6,put down plate
P22_03_245,594.57,595.97,pick up soap
P22_03_246,595.6,597.03,put on soap
P22_03_247,597.38,597.88,open tap
P22_03_248,597.93,598.77,rinse sponge
P22_03_249,598.81,599.49,close tap
P22_03_25,67.55,70.06,open tap
P22_03_250,599.57,600.48,pick up coffee cup
P22_03_251,600.33,604.37,lather coffee cup
P22_03_252,604.47,608.42,lather coffee cup
P22_03_253,608.52,610.26,pick up saucer
P22_03_254,610.33,613.11,lather saucer
P22_03_255,613.14,613.87,put down saucer
P22_03_256,613.74,614.99,pick up saucer
P22_03_257,615.29,618.07,lather saucer
P22_03_258,618.16,618.97,put down saucer
P22_03_259,619.01,620.26,pick up teaspoon
P22_03_26,69.36,69.87,close tap
P22_03_260,620.36,621.87,lather teaspoon
P22_03_261,621.96,622.71,put down teaspoon
P22_03_262,622.77,623.58,pick up teaspoon
P22_03_263,623.68,625.22,lather teaspoon
P22_03_264,625.19,625.94,put down teaspoon
P22_03_265,626.1,626.86,pick up fork
P22_03_266,626.76,628.69,lather fork
P22_03_267,628.7,629.74,put down fork
P22_03_268,629.84,630.89,pick up utensil
P22_03_269,630.82,634.21,lather utensil
P22_03_27,71.36,72.18,open tap
P22_03_270,634.31,635.91,put down utensil
P22_03_271,637.74,639.09,pick up utensil
P22_03_272,639.19,640.87,lather knife
P22_03_273,640.33,641.23,put down knife
P22_03_274,640.47,644.62,put down knife
P22_03_275,641.49,642.44,pick up knife
P22_03_276,642.09,644.51,lather knife
P22_03_277,645.29,646.09,pick up fork
P22_03_278,646.56,647.32,lather fork
P22_03_279,647.01,647.89,put down fork
P22_03_28,72.38,73.37,rinse hands
P22_03_280,648.63,649.95,pick up utensil
P22_03_281,650.05,650.67,lather utensil
P22_03_282,650.99,652.13,open tap
P22_03_283,652.08,652.84,move tap
P22_03_284,652.94,654.69,rinse hands
P22_03_285,653.78,665.92,rinse utensil
P22_03_286,660.31,661.83,put down utensil
P22_03_287,661.76,663.35,pick up knife
P22_03_288,662.95,666.01,rinse knife and fork
P22_03_289,665.83,667.18,put down silverware
P22_03_29,72.98,75.53,take sponge
P22_03_290,667.28,670.53,pick up silverware
P22_03_291,671.77,675.53,rinse silverware
P22_03_292,675.46,677.59,put down silverware
P22_03_293,678.04,678.84,pick up saucer
P22_03_294,678.49,681.71,rinse saucer
P22_03_295,681.65,683.9,put down saucer
P22_03_296,684.24,684.9,pick up saucer
