P09_104_0,2.84,5.39,take jug
P09_104_1,6.07,7.51,place jug on countertop
P09_104_10,74.89,75.44,place towel back
P09_104_11,75.1,77.45,turn on stove
P09_104_12,76.99,79.69,place pan on stove
P09_104_13,84.95,86.1,take bananas
P09_104_14,87.54,88.65,peel banana
P09_104_15,95.04,97.22,open fridge
P09_104_16,99.39,101.61,take strawberries
P09_104_17,102.59,104.58,close fridge
P09_104_18,106.96,127.15,clean strawberry
P09_104_19,129.77,131.31,open fridge
P09_104_2,10.45,12.06,take pan
P09_104_20,131.73,132.26,place strawberries in fridge
P09_104_21,132.13,133.5,close fridge
P09_104_22,134.04,134.86,open fridge
P09_104_23,134.54,136.44,take chorizo
P09_104_24,136.39,139.39,place chorizo on countertop
P09_104_25,139.52,140.1,take jug
P09_104_26,140.16,147.31,rinse strawberries
P09_104_27,150.56,152.98,take banana
P09_104_28,152.69,154.84,add banana to jug
P09_104_29,154.41,157.22,trash banana skin
P09_104_3,14.79,15.91,take sponge
P09_104_30,157.32,158.18,take honey
P09_104_31,158.28,189.44,add honey to jug
P09_104_32,188.23,192.34,open fridge
P09_104_33,191.72,194.4,take milk
P09_104_34,194.5,196.62,shake milk
P09_104_35,196.34,198.01,take soy milk
P09_104_36,198.11,199.3,close fridge
P09_104_37,202.18,202.93,open soy milk
P09_104_38,204.67,205.84,shake soy milk
P09_104_39,210.21,211.3,close soy milk
P09_104_4,15.64,25.74,wash pan
P09_104_40,212.32,214.54,open fridge
P09_104_41,214.33,217.37,put milk on fridge
P09_104_42,217.45,219.83,close fridge
P09_104_43,220.83,221.68,open cupboard
P09_104_44,222.23,223.45,take plates
P09_104_45,224.89,226.56,rinse blades
P09_104_46,231.57,232.87,take chorizo
P09_104_47,233.4,234.53,open drawer
P09_104_48,240.27,252.74,slice chorizo
P09_104_49,254.5,255.54,add chorizo to pan
P09_104_5,35.28,36.9,add soap to sponge
P09_104_50,258.83,261.98,add oil to pan
P09_104_51,266.94,287.94,move cherries
P09_104_52,289.22,290.45,turn on stove
P09_104_53,290.72,299.19,take chorizo
P09_104_54,299.59,300.84,open fridge
P09_104_55,300.46,302.06,put chorizo in fridge
P09_104_56,302.17,303.27,take cheese
P09_104_57,303.33,304.33,close fridge
P09_104_58,308.36,312.44,cut cheese
P09_104_59,318.96,320.48,move pan
P09_104_6,38.04,52.39,clean pan
P09_104_60,351.9,353.5,take oil bottle
P09_104_61,354.11,359.38,spray oil on pan
P09_104_62,359.99,361.24,place oil on countertop
P09_104_63,361.91,366.95,take eggs
P09_104_64,383.98,384.65,turn on blender
P09_104_65,386.31,388.43,shake blender
P09_104_66,390.51,399.99,turn on blender
P09_104_67,400.02,401.3,turn off blender
P09_104_68,402.64,407.54,open jug
P09_104_69,411.88,443.8,clean plates
P09_104_7,52.59,67.69,rinse pan
P09_104_70,448.04,463.39,move chorizo
P09_104_71,463.41,465.6,grab eggs
P09_104_72,465.16,472.64,crack eggs
P09_104_73,473.51,476.03,take shells to trash
P09_104_74,477.02,481.34,clean hands
P09_104_75,481.71,486.01,dry hands
P09_104_76,486.11,534.17,scramble eggs
P09_104_77,535.62,536.83,turn off stove
P09_104_78,536.3,539.06,take cheese
P09_104_79,539.58,541.8,add cheese to pan
P09_104_8,69.32,70.02,take towel
P09_104_80,541.9,543.69,take cheese
P09_104_81,543.1,544.85,open fridge
P09_104_82,544.83,546.95,put cheese on fridge
P09_104_83,546.93,548.61,close fridge
P09_104_84,548.02,551.56,dry hands
P09_104_9,70.67,74.59,dry pan
