P15_04_0,1.82,4.25,pick up pan
P15_04_1,5.22,7.01,put pan in cooker
P15_04_10,64.84,94.13,peel potatoes
P15_04_11,118.69,193.79,cut potatoes
P15_04_12,189.68,217.89,cut potatoes
P15_04_13,217.99,225.49,to put potato in the frying pan
P15_04_14,227.52,232.38,set cooker
P15_04_15,240.3,253.66,peel onion
P15_04_16,254.97,260.37,to throw peeling in the trash
P15_04_17,263.9,286.42,chop onion
P15_04_18,286.85,291.05,put onion in the frying pan
P15_04_19,296.12,302.88,put oil in the pan
P15_04_2,7.76,9.47,turn light on
P15_04_20,307.3,308.48,put down bottle
P15_04_21,310.11,310.82,get potato peelers
P15_04_22,311.14,311.94,put down potato peelers
P15_04_23,316.25,318.49,to throw peelings in the trash
P15_04_24,321.53,323.43,take asparagus
P15_04_25,327.84,341.14,wash asparagus
P15_04_26,358.69,361.84,cut asparagus
P15_04_27,401.95,407.13,put asparagus in pan
P15_04_28,408.61,410.82,put down board
P15_04_29,414.6,424.15,pick up asparagus
P15_04_3,11.12,13.51,pick up pan
P15_04_30,426.32,428.18,throw leftovers in trash
P15_04_31,431.2,432.45,pick up skimmer
P15_04_32,433.26,438.96,remove content of pan
P15_04_33,442.96,446.11,open drawer
P15_04_34,449.21,451.78,pick up lid
P15_04_35,451.51,454.54,close drawer
P15_04_36,455.37,456.28,close pan
P15_04_4,14.19,17.2,put pan in cooker
P15_04_5,17.93,19.11,open refrigerator
P15_04_6,20.12,26.61,pick up asparagus
P15_04_7,26.35,38.8,pick up tofu
P15_04_8,32.17,34.69,pick up onion
P15_04_9,53.9,55.4,pick up chopping board
