P01_05_0,4.14,5.93,open fridge
P01_05_1,6.51,8.08,take mushrooms
P01_05_10,30.75,33.5,put cup into cupboard
P01_05_100,334.82,337.7,turn on hob
P01_05_101,337.82,340.42,open cupboard
P01_05_102,341.03,343.47,take frying pan
P01_05_103,343.84,346.5,close cupboard
P01_05_104,347.48,349.65,put pan on hob
P01_05_105,374.48,378.0,take kettle
P01_05_106,379.96,381.66,pour water into saucepan
P01_05_107,384.26,390.73,still pouring water
P01_05_108,390.3,394.23,put down kettle
P01_05_109,396.68,407.41,take salt
P01_05_11,34.79,36.91,take plate
P01_05_110,398.72,399.6,open drawer
P01_05_111,399.68,400.68,take spoon
P01_05_112,400.78,402.28,close drawer
P01_05_113,402.72,404.07,open salt
P01_05_114,404.95,408.5,pour salt into spoon
P01_05_115,408.58,410.33,pour salt
P01_05_116,412.98,414.15,put down salt
P01_05_117,413.83,414.53,put down spoon
P01_05_118,414.86,417.2,take cutting board
P01_05_119,417.52,425.12,pour potatoes into saucepan
P01_05_12,36.95,39.95,take plate
P01_05_120,425.69,427.79,put down cutting board
P01_05_121,432.35,434.99,throw sausage sleeve
P01_05_122,439.19,440.27,take sausages
P01_05_123,440.38,455.22,open sausage box
P01_05_124,459.24,461.73,throw plastic into bin
P01_05_125,461.42,462.42,close bin
P01_05_126,465.0,467.72,dry hands
P01_05_127,468.96,469.96,open cupboard
P01_05_128,470.59,472.53,take cutting board
P01_05_129,472.37,474.25,close cupboard
P01_05_13,40.3,41.55,put down plate
P01_05_130,475.67,476.84,move bottle
P01_05_131,477.54,478.3,move glass
P01_05_132,478.52,479.22,move glass
P01_05_133,480.62,481.57,put down cutting board
P01_05_134,481.67,483.16,open drawer
P01_05_135,483.18,484.55,take knife
P01_05_136,485.43,486.68,take bread
P01_05_137,490.03,490.78,put down bread
P01_05_138,492.19,497.69,slice bread
P01_05_139,498.23,503.48,continue slicing bread
P01_05_14,42.15,44.65,put plate into cupboard
P01_05_140,507.63,508.93,put down knife
P01_05_141,510.46,511.35,take bread bag
P01_05_142,512.02,514.55,put bread in bag
P01_05_143,515.89,517.8,fold bag
P01_05_144,518.89,519.95,put down bag
P01_05_145,523.08,524.13,put down cutting board
P01_05_146,525.68,528.27,take table cloth
P01_05_147,529.55,531.92,unfold table cloth
P01_05_148,532.63,533.89,move plate
P01_05_149,537.34,539.43,dry blades
P01_05_15,46.0,47.85,take saucepan
P01_05_150,538.5,541.0,put blade down
P01_05_151,543.06,544.81,open drawer
P01_05_152,544.56,546.07,take fork
P01_05_153,546.05,546.89,close drawer
P01_05_154,547.36,549.32,put down fork
P01_05_155,562.19,563.36,take bottle
P01_05_156,564.6,567.04,open bottle
P01_05_157,567.51,570.3,turn on tap
P01_05_158,569.0,582.3,pour water into bottle
P01_05_159,581.98,582.98,turn off tap
P01_05_16,48.45,49.2,open cupboard
P01_05_160,584.21,586.5,put bottle down
P01_05_161,629.77,634.48,take fruit box
P01_05_162,636.51,644.31,open fruit box
P01_05_163,645.96,647.96,take mesh
P01_05_164,649.63,650.68,open bin
P01_05_165,649.99,650.68,throw mesh into bin
P01_05_166,650.52,651.77,close bin
P01_05_167,653.45,654.46,take fruit box
P01_05_168,655.96,670.07,wash fruit
P01_05_169,658.73,682.65,continue washing fruit
P01_05_17,50.91,52.06,move saucepans
P01_05_170,678.77,679.69,turn off tap
P01_05_171,687.07,688.47,put fruit onto table
P01_05_172,689.42,691.06,dry hands
P01_05_173,691.76,692.4,adjust hob
P01_05_174,695.04,696.72,take sausages
P01_05_175,696.99,705.59,put sausages onto pan
P01_05_176,705.86,706.95,adjust hob
P01_05_177,708.14,713.1,put sausages onto pan
P01_05_178,716.84,719.09,throw box into lid into bin
P01_05_179,725.99,735.61,dry hands
P01_05_18,54.4,55.65,put saucepan into cupboard
P01_05_180,737.45,738.26,hang clothes
P01_05_181,739.79,744.42,take clothes
P01_05_182,749.04,750.85,hang clothes
P01_05_183,780.42,781.28,open drawer
P01_05_184,781.67,784.12,take tongs
P01_05_185,788.1,789.23,put down tongs
P01_05_186,789.44,790.21,take spoon
P01_05_187,791.31,798.98,stir
P01_05_188,799.81,800.55,put down spoon
P01_05_189,806.93,808.8,adjust hop
P01_05_19,56.31,60.0,take saucepan
P01_05_190,884.59,888.08,move saucepan
P01_05_191,910.05,911.73,adjust hob
P01_05_192,945.73,948.42,open drawer
P01_05_193,948.74,952.33,open drawer
P01_05_194,951.04,952.27,close drawer
P01_05_195,952.37,955.32,take lighter
P01_05_196,956.92,958.58,take candle
P01_05_197,957.86,967.22,turn on candle
P01_05_198,968.23,970.61,put down candle
P01_05_199,971.8,974.06,open drawer
P01_05_2,8.03,8.7,move container
P01_05_20,60.22,61.42,put on saucepan
