P26_104_0,1.0,4.66,pick up baking tray
P26_104_1,5.2,7.0,put down baking tray
P26_104_10,31.97,33.08,put down pizza
P26_104_100,469.07,470.62,pick up cloth
P26_104_101,469.66,476.9,dry hands
P26_104_102,477.2,480.65,open oven
P26_104_103,481.24,483.65,take oven rack
P26_104_104,483.55,490.3,put oven rack
P26_104_105,490.71,491.87,put down cloth
P26_104_106,493.37,496.13,pick up baking tray
P26_104_107,495.85,499.2,put oven rack
P26_104_108,500.45,501.93,pick up baking tray
P26_104_109,503.43,506.91,put oven rack
P26_104_11,33.39,34.0,pick up paper
P26_104_110,507.01,509.71,close oven
P26_104_111,512.0,515.53,pick up tray
P26_104_112,514.46,517.33,put down tray
P26_104_113,516.94,521.3,pick up towel
P26_104_114,521.4,524.5,fold towel
P26_104_115,525.78,526.97,put down tea towel
P26_104_116,527.88,528.9,open drawer
P26_104_117,529.12,530.17,pick up towel
P26_104_118,529.6,530.41,close drawer
P26_104_119,530.19,552.45,put down table cloth
P26_104_12,37.6,39.23,turn on oven
P26_104_120,553.59,554.67,pick up plate
P26_104_121,555.39,556.9,put down plate
P26_104_122,556.41,559.69,open cupboard
P26_104_123,559.78,560.78,open cupboard
P26_104_124,568.73,569.73,put down plate
P26_104_125,570.11,570.76,put down plate
P26_104_126,569.65,573.6,open drawer
P26_104_127,573.79,575.68,pick up knives
P26_104_128,575.79,576.51,pick up forks
P26_104_129,576.41,578.07,put down fork
P26_104_13,39.88,43.24,pick up pizza
P26_104_130,578.08,579.78,put down knife
P26_104_131,579.58,580.21,put down fork
P26_104_132,579.86,580.92,put down knife
P26_104_133,587.33,588.06,put down glass
P26_104_134,588.16,589.98,put down glass
P26_104_135,591.72,592.94,close cupboard
P26_104_136,598.11,599.24,open cupboard
P26_104_137,599.62,600.14,pick up napkins
P26_104_138,600.24,600.77,close cupboard
P26_104_139,601.41,602.36,put down napkins
P26_104_14,43.34,56.04,cut paper
P26_104_140,605.1,606.2,open fridge
