P03_109_0,1.19,3.2,turn on tap
P03_109_1,3.26,3.98,pick up bowl
P03_109_10,14.42,15.08,pick up saucepan lid
P03_109_100,345.94,346.7,put sieve in drying rack
P03_109_101,347.22,347.93,pick up saucepan
P03_109_102,347.92,362.75,wash saucepan
P03_109_103,363.09,363.57,pour out saucepan
P03_109_104,363.24,364.19,squeeze sponge
P03_109_105,364.24,365.81,wash saucepan
P03_109_106,365.55,366.86,squeeze sponge
P03_109_107,367.06,368.67,wash saucepan
P03_109_108,367.96,369.12,remove food from sponge
P03_109_109,369.18,370.03,rinse sponge
P03_109_11,15.44,17.06,put down saucepan lid
P03_109_110,370.15,370.9,squeeze sponge
P03_109_111,370.45,376.2,wash saucepan
P03_109_112,377.45,378.48,move sieve
P03_109_113,378.22,378.69,put saucepan on drying rack
P03_109_114,378.79,379.18,put down sieve
P03_109_115,380.93,381.23,put down sponge
P03_109_116,381.65,383.03,pick up saucepan
P03_109_117,384.43,384.99,take tea towel from drying rack
P03_109_118,385.35,404.87,dry saucepan
P03_109_119,405.33,406.14,open cupboard
P03_109_12,16.79,18.91,pick up ladle
P03_109_120,405.91,409.21,put saucepan in cupboard
P03_109_121,409.27,410.08,close cupboard
P03_109_122,410.66,411.21,hang up tea towel
P03_109_123,412.45,413.51,pick up saucepan lid
P03_109_124,413.88,414.43,pick up sponge
P03_109_125,414.32,426.17,wash saucepan lid
P03_109_126,426.27,427.08,squeeze out sponge
P03_109_127,427.41,427.91,lift up saucepan
P03_109_128,427.83,429.46,put saucepan lid in drying rack
P03_109_129,430.81,431.56,pick up spoon
P03_109_13,19.33,19.95,test water temperature
P03_109_130,431.68,441.67,wash spoon
P03_109_131,445.7,446.92,put spoon in drying rack
P03_109_132,448.54,449.05,pick up cheese grater
P03_109_133,449.3,451.15,put cheese grater in washing up bowl
P03_109_134,450.17,452.9,pick up cup
P03_109_135,452.91,461.25,wash cup
P03_109_136,461.18,463.55,put cup on drying rack
P03_109_137,462.35,465.85,pick up bowl
P03_109_138,466.53,478.58,wash bowl
P03_109_139,478.21,480.4,put bowl in drying rack
P03_109_14,20.05,20.69,pick up washing up liquid
P03_109_140,482.05,483.58,pick up saucer
P03_109_141,483.26,484.34,pick up washing up brush
P03_109_142,484.04,485.36,shake off washing up brush
P03_109_143,485.45,486.26,put down washing up brush
P03_109_144,486.15,491.88,wash saucer
P03_109_145,491.95,493.52,put saucer on drying rack
P03_109_146,493.79,499.23,scrub down side
P03_109_147,499.81,501.15,pick up saucepan lid
P03_109_148,501.03,511.38,wash saucepan lid
P03_109_149,511.46,512.95,put saucepan lid on drying rack
P03_109_15,20.69,21.52,squeeze washing up liquid into bowl
P03_109_150,513.95,515.75,pick up cutting board
P03_109_151,515.9,516.56,rinse sponge
P03_109_152,516.62,521.26,wash cutting board
P03_109_153,521.34,522.13,rinse sponge
P03_109_154,522.19,522.88,squeeze sponge
P03_109_155,522.82,525.29,wash cutting board
P03_109_156,525.39,526.43,squeeze sponge
P03_109_157,526.34,526.56,rinse sponge
P03_109_158,530.88,531.67,squeeze sponge
P03_109_159,526.35,534.54,wash cutting board
P03_109_16,21.84,22.68,put down washing up liquid
P03_109_160,537.99,540.01,rinse sponge
P03_109_161,535.39,536.09,squeeze sponge
P03_109_162,536.06,543.57,wash cutting board
P03_109_163,543.66,544.86,squeeze sponge
P03_109_164,544.89,557.0,wash cutting board
P03_109_165,557.1,557.74,put sponge away
P03_109_166,558.18,559.63,pick up tea towel
P03_109_167,559.52,596.37,dry cutting board
P03_109_168,596.73,597.44,open cupboard
P03_109_169,598.98,599.64,pick up bowl
P03_109_17,22.73,24.14,rinse ladle
P03_109_170,599.34,608.27,put down cutting board
P03_109_171,598.0,600.49,put down bowl
P03_109_172,600.59,602.25,pick up cutting board
P03_109_173,602.18,603.07,put down bowl
P03_109_174,602.86,604.14,pick up strainer
P03_109_175,604.12,605.17,put down cutting board
P03_109_176,605.04,608.12,move cutting board
P03_109_177,606.57,608.9,put down strainer
P03_109_178,608.99,611.87,pick up bowls
P03_109_179,611.45,612.5,move cutting board
P03_109_18,24.06,25.63,put down ladle
P03_109_180,612.6,614.01,put down bowls
P03_109_181,612.28,614.41,move strainer
P03_109_182,614.23,615.61,close cupboard
P03_109_183,615.66,617.83,put back tea towel on rack
P03_109_184,617.47,623.95,pick up sponge
P03_109_185,623.88,626.68,pick up measuring jug
P03_109_186,626.66,627.61,pour out spoon from measuring jug
P03_109_187,627.61,628.78,put down measuring jug
P03_109_188,628.72,629.3,pick up glass
P03_109_189,629.11,636.59,wash glass
P03_109_19,26.53,27.96,pick up saucepan
P03_109_190,636.61,638.34,squeeze sponge
P03_109_191,638.72,647.56,wash glass
P03_109_192,647.12,648.08,rinse sponge
P03_109_193,638.58,649.45,wash glass
P03_109_194,649.54,650.44,squeeze sponge
P03_109_195,650.92,653.62,put glass on drying up rack
P03_109_196,653.74,655.02,pick up knife
P03_109_197,655.49,658.47,wash knife
P03_109_198,657.95,659.03,rinse sponge
P03_109_199,659.13,668.57,wash knife
P03_109_2,4.0,5.48,pour out water from bowl
P03_109_20,29.14,32.87,pour out water from saucepan
P03_109_200,668.45,670.38,put knife on drying rack
P03_109_201,671.18,671.93,pick up can opener
P03_109_202,671.6,672.85,rinse sponge
P03_109_203,672.13,673.85,squeeze sponge
P03_109_204,674.3,679.45,wash can opener
P03_109_205,679.5,680.35,put can opener in drying rack
P03_109_206,681.67,682.32,pick up cheese grater
P03_109_207,681.94,702.76,wash cheese grater
P03_109_208,703.47,704.34,rinse cheese grater
P03_109_209,704.96,711.03,wash cheese grater
