P24_09_0,4.93,6.41,open fridge
P24_09_1,8.04,9.19,take eggs
P24_09_10,24.89,26.47,take egg
P24_09_100,803.8,804.85,open door
P24_09_101,804.95,806.41,pick up coffee cup
P24_09_102,806.46,808.41,open tap
P24_09_103,808.51,809.6,fill cup of water
P24_09_104,810.95,812.26,pour water into the pan
P24_09_105,812.91,814.75,place coffee cup
P24_09_106,814.85,815.45,close tap
P24_09_107,815.25,816.07,open door
P24_09_108,817.31,818.0,pick up lid
P24_09_109,818.2,820.45,put lid on the pan
P24_09_11,29.08,30.12,crack egg
P24_09_110,820.54,821.41,pick up wooden spoon
P24_09_111,821.9,823.4,place wooden spoon
P24_09_112,826.55,832.2,take wooden spoon
P24_09_113,831.9,833.4,lift lid
P24_09_114,833.5,838.0,move potatoes in pan
P24_09_115,844.85,846.14,put down lid
P24_09_116,846.0,847.22,put down wooden spoon
P24_09_117,847.67,848.18,take cheese
P24_09_118,847.78,850.61,open cheese bag
P24_09_119,850.71,854.63,put cheese on eggs
P24_09_12,31.02,34.57,open egg
P24_09_120,854.73,862.36,put cheese on eggs
P24_09_121,862.46,867.83,mix cheese and eggs
P24_09_122,866.19,875.74,mix cheese and eggs
P24_09_123,876.25,881.66,put cheese on eggs
P24_09_124,879.18,892.08,put cheese on eggs
P24_09_125,891.93,903.29,mix cheese and eggs
P24_09_126,903.39,907.11,put cheese in the eggs
P24_09_127,906.75,911.13,mix cheese and eggs
P24_09_128,911.23,913.91,put cheese in the eggs
P24_09_129,914.33,916.15,close cheese box
P24_09_13,37.83,38.7,take egg
P24_09_130,918.24,919.6,open fridge
P24_09_131,919.71,921.16,put cheese box
P24_09_132,921.26,922.26,close fridge
P24_09_133,922.85,928.6,mix cheese and eggs
P24_09_134,929.95,931.7,pick up bag
P24_09_135,931.8,937.48,open bag
P24_09_136,937.58,940.65,pick up bread crumbs
P24_09_137,939.63,944.26,put bread crumbs in the eggs
P24_09_138,945.33,950.74,mix breadcrumbs eggs and cheese
P24_09_139,950.84,955.32,add breadcrumbs to eggs
P24_09_14,40.63,43.55,open egg
P24_09_140,955.3,959.37,mix breadcrumbs and eggs
P24_09_141,959.63,964.08,add breadcrumbs to eggs
P24_09_142,964.44,969.23,close breadcrumbs bag
P24_09_143,969.92,971.26,put breadcrumbs bag
P24_09_144,972.15,973.47,raise lid
P24_09_145,973.82,985.26,move potato in pan
P24_09_146,985.36,998.16,move potato in pan
P24_09_147,997.7,998.94,put wooden spoon
P24_09_148,999.04,1000.69,pick up cutting board
P24_09_149,1001.39,1005.79,put onion into potatoes
P24_09_15,46.74,47.97,turn on tap
P24_09_150,1004.88,1010.31,put onion in the pan
P24_09_151,1011.08,1011.95,put chopping board down
P24_09_152,1011.8,1012.46,put knife down
P24_09_153,1012.23,1012.92,grab wooden spoon
P24_09_154,1012.52,1020.64,stir onion and potatoes in the pan
P24_09_155,1020.43,1035.16,stir onion and potatoes in the pan
P24_09_156,1028.81,1047.25,stir onion and potatoes in the pan
P24_09_157,1047.38,1048.47,put wooden spoon down
P24_09_158,1048.97,1058.29,grab onion skin
P24_09_159,1058.39,1067.42,grab onion skin
P24_09_16,47.94,50.12,rinse hands
P24_09_160,1067.52,1071.09,throw away onion skin
P24_09_161,1072.88,1074.88,open tap
P24_09_162,1074.83,1075.99,rinse hands
P24_09_163,1076.02,1076.83,close tap
P24_09_164,1076.86,1081.18,dry hands
P24_09_165,1081.28,1092.02,move onions and potatoes into pan
P24_09_166,1086.24,1100.76,move onions and potatoes into pan
P24_09_167,1100.01,1101.23,put down wooden spoon
P24_09_168,1102.64,1105.1,open fridge
P24_09_169,1104.87,1108.3,pick up bag
P24_09_17,49.74,50.75,turn off tap
P24_09_170,1108.3,1110.85,pick up box of carrots
P24_09_171,1110.95,1113.67,put down bag
