P06_03_0,2.98,4.62,open cupboard
P06_03_1,6.95,8.05,take pan out of cupboard
P06_03_10,38.92,41.66,pour flour into pan
P06_03_100,427.77,429.22,put down counter
P06_03_101,429.33,435.52,mix ingredients
P06_03_102,434.73,437.69,pour water into pan
P06_03_103,437.88,460.42,mix ingredients
P06_03_104,459.69,460.63,pick up kettle
P06_03_105,460.49,461.99,pour water into pan
P06_03_106,461.94,463.14,put down kettle
P06_03_107,463.24,477.03,mix ingredients
P06_03_108,477.58,489.68,knead dough
P06_03_109,489.98,496.46,mix ingredients
P06_03_11,41.85,47.11,check flour
P06_03_110,497.08,503.83,knead dough
P06_03_111,503.83,509.58,take ingredients out of pan
P06_03_112,509.83,518.33,take dough off hand
P06_03_113,518.68,524.93,take dough out of pan
P06_03_114,525.6,527.21,move pan
P06_03_115,527.46,543.48,knead dough
P06_03_116,543.6,547.75,move kettle
P06_03_117,548.08,596.08,knead dough
P06_03_118,577.51,593.65,still kneading dough
P06_03_119,587.87,608.84,still kneading dough
P06_03_12,47.58,48.85,pour flour into pan
P06_03_120,604.12,626.41,still kneading dough
P06_03_121,615.28,642.04,still kneading dough
P06_03_122,642.36,651.94,take dough off fingers
P06_03_123,652.39,661.74,knead dough
P06_03_124,662.46,671.84,still kneading dough
P06_03_125,673.32,675.1,pick up dough
P06_03_126,675.2,676.95,put dough in pan
P06_03_127,677.26,679.65,move pan
P06_03_13,49.51,55.62,check flour
P06_03_14,55.72,58.74,pour flour into pan
P06_03_15,58.84,62.9,check flour
P06_03_16,63.12,64.1,put flour down
P06_03_17,64.51,65.97,open cupboard
P06_03_18,67.88,68.85,take pepper
P06_03_19,69.12,71.96,pour pepper into pan
P06_03_2,8.15,10.68,put pan on counter
P06_03_20,72.14,73.26,put pepper
P06_03_21,73.68,75.67,open drawer
P06_03_22,80.07,81.34,take spoon
P06_03_23,84.91,91.53,pour salt into spoon
P06_03_24,92.54,93.82,tip salt into pan
P06_03_25,95.1,96.09,take sugar
P06_03_26,97.19,103.98,spoon sugar
P06_03_27,98.78,108.01,spoon sugar into pan
P06_03_28,104.21,105.39,spoon sugar into pan
P06_03_29,108.18,110.25,put sugar in cupboard
P06_03_3,11.0,12.32,open cupboard
P06_03_30,110.19,112.99,take yeast
P06_03_31,113.4,116.34,take yeast out of packet
P06_03_32,116.49,118.21,put packet down
P06_03_33,118.09,126.34,open yeast
P06_03_34,126.5,133.32,pour yeast into pan
P06_03_35,133.31,135.31,put yeast in bin
P06_03_36,136.35,138.34,put yeast in cupboard
P06_03_37,139.21,143.38,roll up flour
P06_03_38,142.51,143.33,put flour on counter
P06_03_39,144.14,145.63,take oil
P06_03_4,12.35,15.5,take plastic bag
P06_03_40,145.51,148.16,open oil
P06_03_41,148.14,153.65,pour oil into pan
P06_03_42,154.44,156.8,put lid on oil
P06_03_43,157.32,159.06,put oil in cupboard
P06_03_44,158.94,160.33,take oregano
P06_03_45,161.92,164.96,pour oregano into pan
P06_03_46,164.55,165.27,close oregano
P06_03_47,165.55,166.74,put oregano on counter
P06_03_48,169.54,171.73,take kettle
P06_03_49,173.26,174.76,open kettle
P06_03_5,16.95,18.7,close cupboard and
P06_03_50,174.63,176.07,turn on tap
P06_03_51,176.63,182.25,fill up kettle
P06_03_52,182.18,182.9,turn off tap
P06_03_53,182.8,184.26,close kettle
P06_03_54,186.1,187.13,put kettle down
P06_03_55,187.25,188.27,take bag
P06_03_56,189.45,190.4,put bag in cupboard
P06_03_57,191.27,193.73,take bag
P06_03_58,193.05,198.33,plug in kettle
P06_03_59,198.17,200.01,turn on kettle
P06_03_6,18.8,20.05,take flour out of plastic bag
P06_03_60,242.36,244.56,unplug kettle
P06_03_61,244.66,246.58,take kettle
P06_03_62,246.06,247.46,check kettle
P06_03_63,247.7,250.11,open kettle
P06_03_64,253.25,253.94,turn on tap to fill up kettle
P06_03_65,256.55,257.4,turn off tap
P06_03_66,257.5,259.0,check water
P06_03_67,262.78,263.5,close kettle
P06_03_68,263.47,269.62,pour water into pan
P06_03_69,267.44,275.79,mix ingredients
P06_03_7,20.4,27.75,open flour
P06_03_70,274.33,279.22,still mixing ingredients
P06_03_71,279.2,282.63,pour water into pan and
P06_03_72,282.73,293.96,mix ingredients
P06_03_73,294.08,296.15,pour water in pan and
P06_03_74,296.12,309.71,mix ingredients
P06_03_75,309.85,311.09,put kettle down
P06_03_76,311.08,312.61,open cupboard
P06_03_77,312.58,314.29,take oil
P06_03_78,315.79,319.68,take lid off oil
P06_03_79,321.35,325.35,pour oil into pan
P06_03_8,27.54,34.18,pour flour into pan
P06_03_80,325.1,326.45,put down oil
P06_03_81,326.62,329.4,put lid on oil
P06_03_82,329.59,330.91,drop oil
P06_03_83,330.41,331.81,pick up oil
P06_03_84,332.02,334.01,put lid on oil
P06_03_85,333.84,335.55,put oil in cupboard
P06_03_86,335.31,336.91,close cupboard
P06_03_87,336.67,350.81,mix ingredients
P06_03_88,338.2,340.53,pour water
P06_03_89,341.37,354.66,mix ingredients
P06_03_9,34.92,38.52,check flour
P06_03_90,354.76,366.24,still mixing ingredients
P06_03_91,365.49,366.68,pick up kettle
P06_03_92,367.52,369.11,pour water into pan
P06_03_93,370.23,387.19,mix ingredients
P06_03_94,387.99,390.33,pick up kettle
P06_03_95,390.88,393.84,pour water into pan
P06_03_96,394.63,402.13,mix ingredients
P06_03_97,399.66,421.5,knead dough
P06_03_98,421.29,422.99,move spoon
P06_03_99,423.24,428.28,still kneading dough
