P02_120_0,3.35,4.49,hold bowl
P02_120_1,3.33,43.82,mix butter with sugar
P02_120_10,56.76,59.02,crack egg
P02_120_100,343.92,354.0,hold spoon
P02_120_101,360.8,361.85,put spoon in glass
P02_120_102,376.46,376.89,turn off blender
P02_120_103,376.94,377.83,rest blender onto side of bowl
P02_120_104,380.23,381.68,check recipe
P02_120_105,382.79,383.8,remove lid from blender
P02_120_106,383.74,385.55,unlock blender from processor
P02_120_107,385.43,386.1,pick up blender
P02_120_108,386.14,386.86,remove blender cover
P02_120_109,388.39,389.55,put down cover
P02_120_11,59.64,60.7,open compost bin
P02_120_110,390.87,398.08,pour pistachio from blender onto bowl
P02_120_111,390.51,391.71,turn on hand blender
P02_120_112,391.51,403.65,blend ingredients
P02_120_113,402.79,405.95,pour pistachio from blender onto bowl
P02_120_114,405.95,418.4,blend ingredients
P02_120_115,418.02,419.42,turn off blender
P02_120_116,420.24,422.49,rest blender on side of bowl
P02_120_117,422.25,423.67,turn blender upside down
P02_120_118,423.54,436.29,shake blender so pistachio falls into bowl
P02_120_119,440.45,442.14,put down blender next to sink
P02_120_12,60.8,61.46,throw eggshells
P02_120_120,444.47,445.7,pick up hand blender
P02_120_121,444.64,446.02,turn on hand blender
P02_120_122,446.07,471.85,blend ingredients
P02_120_123,471.58,472.24,turn off blender
P02_120_124,471.8,472.82,rest blender on side of bowl
P02_120_125,474.92,475.87,pick up flour bag
P02_120_126,475.97,478.81,open flour bag
P02_120_127,478.56,487.9,pour flour from bag into glass
P02_120_128,487.84,493.59,close flour bag
P02_120_129,493.16,494.15,put down flour bag
P02_120_13,61.46,61.83,close compost bin
P02_120_130,494.73,496.4,move sugar jar
P02_120_131,495.01,495.7,pick up blender
P02_120_132,495.52,495.95,turn on hand blender
P02_120_133,495.89,496.27,pick up glass
P02_120_134,495.97,497.82,pour flour from glass onto bowl
P02_120_135,497.85,506.74,blend ingredients
P02_120_136,506.76,508.27,pour flour from glass into bowl
P02_120_137,508.21,515.36,blend ingredients
P02_120_138,514.98,517.12,pour flour from glass into bowl
P02_120_139,517.02,522.98,blend ingredients
P02_120_14,62.07,62.6,hold bowl
P02_120_140,522.99,524.34,put down glass
P02_120_141,524.31,524.91,hold bowl
P02_120_142,526.16,527.07,turn off hand blender
P02_120_143,529.46,530.41,turn on hand blender
P02_120_144,530.51,536.42,blend ingredients
P02_120_145,536.52,539.67,turn off hand blender
P02_120_146,539.44,543.99,turn on hand blender
