P18_05_0,2.68,4.68,open cupboard
P18_05_1,8.39,11.63,put bowl in cupboard
P18_05_10,30.1,32.1,put pan on stove top
P18_05_100,437.04,439.6,take out pot
P18_05_101,439.7,442.3,put pot on stove top
P18_05_102,442.4,445.09,close cupboard
P18_05_103,447.18,448.57,open drawer
P18_05_104,449.53,454.32,take out measuring cup
P18_05_105,455.59,459.05,put water in measuring cup
P18_05_106,459.85,463.37,take pot
P18_05_107,463.11,465.63,pour water in pot
P18_05_108,465.71,467.45,turn tap water on
P18_05_109,466.94,471.5,put water in measuring cup
P18_05_11,32.84,33.54,open cupboard
P18_05_110,473.02,475.35,pour water in pot
P18_05_111,475.45,476.45,close tap
P18_05_112,476.23,480.03,put pot on stove top
P18_05_113,479.96,481.97,turn on stove
P18_05_114,481.47,484.61,put measuring cup on counter
P18_05_115,485.79,487.24,put pot lid on pot
P18_05_116,490.46,491.32,open cupboard
P18_05_117,491.19,493.91,take out rice
P18_05_118,500.44,501.21,open tap
P18_05_119,501.25,505.47,put soap on hand
P18_05_12,34.06,37.7,take out aluminium foil
P18_05_120,504.47,511.57,wash hands
P18_05_121,516.11,517.06,close tap
P18_05_122,517.05,524.56,dry hands with towel
P18_05_123,525.62,526.71,open drawer
P18_05_124,526.36,529.3,take out measuring cup
P18_05_125,539.63,540.22,open drawer
P18_05_126,539.93,545.34,take out scissors
P18_05_127,546.37,558.76,cut open rice bag
P18_05_128,558.86,559.63,put scissors on counter
P18_05_129,563.24,564.04,throw away plastic from rice bag
P18_05_13,38.83,40.98,cut a piece of aluminium foil
P18_05_130,565.71,567.69,put scissors back in drawer
P18_05_131,568.72,570.67,close drawer
P18_05_132,575.11,582.48,pour rice into measuring cup
P18_05_133,585.88,587.31,put rice bag on counter
P18_05_134,587.01,590.11,seal rice bag
P18_05_14,41.09,44.77,put in pan
P18_05_15,45.69,47.12,turn on lights
P18_05_16,47.41,50.26,put aluminium foil in cupboard
P18_05_17,52.25,54.61,open fridge
P18_05_18,55.88,57.69,take out meat
P18_05_19,59.7,61.08,pick up yoghurt
P18_05_2,11.54,13.1,close cupboard
P18_05_20,61.29,62.45,put yoghurt on rack
P18_05_21,63.0,63.95,close fridge
P18_05_22,63.64,66.85,take meat out of plastic bag
P18_05_23,68.93,74.48,rip open plastic wrap
P18_05_24,75.26,83.54,take off plastic wrap
P18_05_25,83.64,86.5,put meat on counter
P18_05_26,85.99,89.06,throw away plastic bag
P18_05_27,91.67,93.45,turn on tap
P18_05_28,93.71,96.4,put soap on hands
P18_05_29,96.5,102.47,wash hands
P18_05_3,12.85,14.85,take plate
P18_05_30,102.49,103.39,take sponge
P18_05_31,103.25,114.03,rinse tupperware
P18_05_32,113.87,123.06,wash tupperware
P18_05_33,120.0,142.45,wash tupperware
P18_05_34,125.44,127.9,take soap
P18_05_35,127.92,129.0,put soap on sponge
P18_05_36,145.25,160.04,rinse tupperware
P18_05_37,161.74,163.59,put tupperware on dish rack
P18_05_38,164.81,167.51,put fork and knife on dish rack
P18_05_39,169.43,182.99,wash meat
P18_05_4,13.98,18.43,take fork and knife
P18_05_40,182.39,183.76,put meat on pan
P18_05_41,186.67,196.7,wash meat
P18_05_42,196.48,198.47,turn off tap
P18_05_43,200.9,202.68,put meat on pan
P18_05_44,203.27,206.26,dry hands
P18_05_45,206.71,207.84,open cupboard
P18_05_46,208.59,210.37,take out pepper
P18_05_47,212.19,214.38,pour salt
P18_05_48,215.14,220.69,put salt on meat
P18_05_49,223.16,224.58,take out pepper
P18_05_5,14.98,16.54,put plate on counter
P18_05_50,224.68,227.81,take off the lid
P18_05_51,227.59,233.23,put pepper on meat
P18_05_52,238.32,240.66,take oregano
P18_05_53,240.76,244.95,take off the lid of oregano
P18_05_54,246.13,247.11,open drawer
P18_05_55,247.21,248.53,take spoon
P18_05_56,248.63,249.82,take some oregano
P18_05_57,250.47,254.67,put on the meat
P18_05_58,254.97,256.75,put oregano back
P18_05_59,258.11,260.98,put lid on oregano tupperware
P18_05_6,18.04,19.52,put on plate
P18_05_60,262.83,265.33,take one piece of meat
P18_05_61,265.68,268.36,put it on the other
P18_05_62,266.22,279.36,spread the spices
P18_05_63,282.37,287.62,put pepper on meat
P18_05_64,287.72,296.77,put lid of pepper on pepper
P18_05_65,290.75,296.8,put salt on meat
P18_05_66,297.29,299.63,put lid on salt
P18_05_67,300.66,303.5,put salt and pepper in cupboard
P18_05_68,307.75,310.12,put oregano in cupboard
P18_05_69,311.65,313.69,close cupboard
P18_05_7,22.75,25.64,open oven
P18_05_70,314.63,316.74,open fridge
P18_05_71,316.84,318.92,take out tomatoes
P18_05_72,320.42,323.14,open tomato container
P18_05_73,323.12,327.32,take three tomatoes
P18_05_74,327.42,336.81,wash tomatoes
P18_05_75,336.58,337.32,close tap
P18_05_76,338.25,341.45,dry tomatoes
P18_05_77,340.96,341.99,put on plate
P18_05_78,342.57,343.45,take knife
P18_05_79,343.55,375.24,cut tomatoes
P18_05_8,25.74,26.7,open oven door
P18_05_80,374.14,381.75,put tomatoes on pan
P18_05_81,383.34,385.3,put fork in sink
P18_05_82,385.97,388.22,throw away plastic
P18_05_83,389.09,390.8,close tomato container
P18_05_84,391.41,394.04,put tomatoes in fridge
P18_05_85,391.57,393.11,open fridge
P18_05_86,394.12,395.12,close fridge
P18_05_87,396.92,398.67,open oven door
P18_05_88,399.19,400.39,put pan
P18_05_89,400.49,401.94,put pan back on counter
P18_05_9,27.79,29.46,take out pan
P18_05_90,402.37,403.68,close oven door
P18_05_91,403.79,405.8,unscrew olive oil cap
P18_05_92,405.85,413.58,pour olive oil over meat
P18_05_93,413.67,415.33,close olive oil
P18_05_94,416.34,418.42,open oven door
P18_05_95,419.44,424.32,put meat in oven
P18_05_96,424.29,426.55,close oven door
P18_05_97,426.46,428.9,check time
P18_05_98,428.79,431.32,open cupboard
P18_05_99,434.31,436.62,put pot lid on dish rack
