P28_109_0,4.78,5.34,open cupboard
P28_109_1,7.91,10.91,take saucepan
P28_109_10,39.44,40.54,put banana and powder
P28_109_11,43.07,43.7,open cupboard
P28_109_12,47.43,48.15,put honey
P28_109_13,48.3,49.71,open fridge
P28_109_14,50.71,53.94,take blueberries
P28_109_15,54.74,56.21,close fridge
P28_109_16,55.0,58.43,put blueberries
P28_109_17,59.9,60.82,open drawer
P28_109_18,61.64,64.45,take spoon
P28_109_19,64.52,65.48,close drawer
P28_109_2,12.22,13.29,close cupboard
P28_109_20,70.32,76.69,take oats
P28_109_21,75.78,79.74,put oats in saucepan
P28_109_22,80.76,82.43,take oats
P28_109_23,81.95,84.91,put oats in saucepan
P28_109_24,84.69,87.44,take oats
P28_109_25,87.18,88.97,put oats in saucepan
P28_109_26,89.31,91.45,take oats
P28_109_27,91.56,93.07,put oats in saucepan
P28_109_28,93.26,96.18,take oats
P28_109_29,95.7,97.8,put oats in saucepan
P28_109_3,13.25,15.29,put saucepan
P28_109_30,98.44,99.39,put spoon
P28_109_31,103.69,104.56,open cupboard
P28_109_32,104.54,106.06,put oats package
P28_109_33,109.0,110.28,open drawer
P28_109_34,110.43,111.94,take cup
P28_109_35,111.63,112.56,close drawer
P28_109_36,114.15,115.48,put cup
P28_109_37,116.59,118.49,shake almond drink package
P28_109_38,118.89,122.2,open almond drink
P28_109_39,126.6,127.02,throw rubbish
P28_109_4,18.24,18.87,open cupboard
P28_109_40,128.87,133.84,close almond drink
P28_109_41,133.79,136.69,shake almond drink
P28_109_42,145.46,154.05,shake almond drink
P28_109_43,154.65,155.8,open almond drink
P28_109_44,155.65,159.7,put almond drink in cup
P28_109_45,160.03,162.65,close almond drink
P28_109_46,164.8,166.29,damp sponge
P28_109_47,169.2,182.9,wipe counter
P28_109_48,185.22,186.87,damp sponge
P28_109_49,187.52,188.33,put sponge
P28_109_5,20.06,21.49,take oats
P28_109_50,190.23,192.2,take cup
P28_109_51,194.14,197.02,turn on stove
P28_109_52,197.23,200.13,put almond drink in saucepan
P28_109_53,200.23,201.76,put cup
P28_109_54,203.68,207.34,wipe counter
P28_109_55,208.95,212.23,put sponge
P28_109_6,22.14,23.25,take almond drink
P28_109_7,26.12,27.21,put oats and almond drink
P28_109_8,29.91,31.86,take banana
P28_109_9,34.22,36.55,take powder
