P15_06_0,2.11,2.81,take knife
P15_06_1,2.74,3.59,take tofu
P15_06_10,90.25,91.7,open lid
P15_06_11,91.8,99.35,flip croissants
P15_06_12,99.45,131.43,remove content from pan
P15_06_13,133.36,134.41,open fridge
P15_06_14,134.15,145.76,grab sauce
P15_06_15,141.97,152.2,put sauce in the pan
P15_06_16,152.61,156.62,close sauce
P15_06_17,159.41,162.02,take spices
P15_06_18,162.95,167.82,open spices
P15_06_19,167.92,177.69,put spices in pan
P15_06_2,5.19,17.96,open tofu
P15_06_20,182.88,184.63,open spices
P15_06_21,184.73,196.06,put spices in pan
P15_06_22,197.8,199.55,put down spices
P15_06_23,201.95,208.6,remove content from the pan
P15_06_24,228.13,229.88,open lid
P15_06_25,240.76,242.84,dry hands
P15_06_26,245.08,245.97,open drawer
P15_06_27,249.02,250.71,pick up cup
P15_06_28,269.06,281.77,pick up tea
P15_06_29,277.28,286.26,open drawer
P15_06_3,18.27,20.11,take out tofu from packaging
P15_06_30,280.04,291.02,pick up spoon
P15_06_31,291.81,295.92,put spoon of sugar in cup
P15_06_32,298.75,300.85,put spoon of tea in cup
P15_06_33,309.0,318.85,close drawer
P15_06_34,317.05,317.82,open drawer
P15_06_35,317.48,318.4,put away tea
P15_06_36,319.91,335.75,stir tea
P15_06_37,345.35,351.22,fill kettle with water
P15_06_38,351.41,353.48,place kettle
P15_06_39,355.21,356.74,open freezer
P15_06_4,26.3,55.52,cut tofu
P15_06_40,357.81,362.8,take milk
P15_06_41,366.91,372.01,mix content of the mug
P15_06_42,373.65,374.76,open drawer
P15_06_43,374.86,376.78,pick up plate
P15_06_44,380.24,385.63,put croissant on plate
P15_06_45,381.13,382.93,open lid
P15_06_46,389.15,391.24,close lid
P15_06_47,391.88,393.49,stir content of pan
P15_06_48,405.03,407.41,pick up kettle
P15_06_49,407.51,410.04,pour water in mug
P15_06_5,51.0,62.61,put tofu in the pan
P15_06_50,411.09,412.4,stir content of mug
P15_06_51,425.64,430.63,pour water in mug
P15_06_52,433.44,435.91,pour milk in mug
P15_06_53,445.65,447.72,put down spoon
P15_06_54,449.74,450.75,turn light on
P15_06_55,452.76,453.77,open microwave
P15_06_56,453.72,455.25,put mug in microwave
P15_06_57,456.06,457.7,turn microwave on
P15_06_58,458.25,468.05,wash spoon
P15_06_6,62.71,78.84,wash chopping board
P15_06_60,484.5,485.42,pick up plate
P15_06_61,487.0,488.43,put down plate
P15_06_62,490.92,494.77,open microwave
P15_06_63,495.44,497.55,pick up mug
P15_06_64,499.46,500.19,turn off light
P15_06_7,81.11,82.21,put chopping board to dry
P15_06_8,82.12,85.69,throw packaging to the garbage
P15_06_9,85.79,90.14,dry hands
