P25_04_0,2.64,5.04,take detergent
P25_04_1,7.81,10.32,turn tap on
P25_04_10,191.17,192.87,take napkin
P25_04_11,195.5,216.6,take coffee pot
P25_04_12,214.58,221.3,dry coffee pot
P25_04_13,221.4,233.9,pick up coffee pot
P25_04_14,236.73,244.4,open tap
P25_04_15,255.18,256.91,put in water
P25_04_16,257.13,261.69,close tap
P25_04_17,263.59,266.47,open tap
P25_04_18,265.13,268.69,close tap
P25_04_19,271.73,274.13,set down coffee pot
P25_04_2,18.41,20.91,put detergent
P25_04_20,277.0,278.03,pick up coffee
P25_04_21,281.19,283.65,pick up teaspoon
P25_04_22,285.43,288.58,pick up coffee
P25_04_23,287.34,315.96,put in coffee
P25_04_24,316.04,317.42,put down coffee
P25_04_25,323.62,328.75,put down jar
P25_04_26,324.15,342.55,close coffee pot
P25_04_27,351.09,352.09,turn on water
P25_04_28,352.94,357.19,clean coffee maker
P25_04_29,357.23,358.04,turn off water
P25_04_3,25.46,26.57,take coffee pot
P25_04_30,360.14,380.64,dry coffee pot
P25_04_31,389.02,391.25,pick up lighter
P25_04_32,401.96,404.24,pick up coffee pot
P25_04_33,404.94,406.94,put down coffee pot
P25_04_34,414.08,415.54,put down lighter
P25_04_35,416.52,417.87,pick up teaspoon
P25_04_36,418.4,419.31,put down teaspoon
P25_04_37,420.26,429.59,take napkins
P25_04_38,430.6,432.68,throw napkins
P25_04_39,437.87,439.8,turn tap on
P25_04_4,28.54,34.65,open coffee pot
P25_04_40,441.39,455.4,wash teaspoon
P25_04_41,450.75,465.78,clean teaspoon
P25_04_42,465.98,466.73,put teaspoon
P25_04_43,468.01,474.92,take rag
P25_04_44,475.02,481.98,clean rag
P25_04_45,479.08,480.13,turn tap off
P25_04_46,495.27,507.51,clean kitchen
P25_04_47,510.0,510.77,turn tap on
P25_04_48,510.87,525.54,clean rag
P25_04_49,525.64,527.05,put cloth
P25_04_5,47.97,48.77,take rag
P25_04_50,527.15,530.44,pick up sponge
P25_04_51,532.92,534.04,close tap
P25_04_52,535.57,536.58,pick up cloth
P25_04_53,536.68,539.95,wash hands
P25_04_54,540.05,544.75,put cloth
P25_04_55,547.14,548.9,pick up napkin
P25_04_56,549.0,551.2,throw napkin
P25_04_57,554.82,557.06,open door
P25_04_58,560.28,563.83,pick up small cup
P25_04_59,562.48,563.65,pick up saucer
P25_04_6,48.2,175.35,wash coffee pot
P25_04_60,569.65,575.71,pick up teaspoon
P25_04_61,575.79,576.78,close door
P25_04_62,577.02,579.47,put down teaspoon
P25_04_63,580.72,587.39,pick up napkin
P25_04_64,587.49,589.89,put down napkin
P25_04_7,176.56,177.87,turn tap off
P25_04_8,181.13,182.35,take napkin
P25_04_9,185.56,186.67,open cupboard
