P02_126_0,4.41,5.25,remove lid from pan
P02_126_1,5.45,6.18,put down lid
P02_126_10,56.92,57.65,pick up gloves bag
P02_126_11,57.61,59.56,return plastic box to cupboard
P02_126_12,59.31,59.87,hold folding box
P02_126_13,59.79,62.8,adjust box position
P02_126_14,62.89,63.92,close cupboard
P02_126_15,65.43,65.96,open gloves bag
P02_126_16,65.87,67.52,get glove from bag
P02_126_17,66.99,67.44,put down bag
P02_126_18,67.54,68.52,separate two gloves
P02_126_19,68.83,72.73,put glove down
P02_126_2,6.2,8.91,check temperature of pie
P02_126_20,73.89,76.11,return second glove to bag
P02_126_21,77.02,78.34,open cupboard
P02_126_22,78.11,78.69,put glove bag in cupboard
P02_126_23,78.86,79.49,close cupboard
P02_126_24,79.57,80.58,pick up glove
P02_126_25,81.54,82.04,open bin
P02_126_26,82.09,82.89,throw glove
P02_126_27,82.97,83.5,close bin
P02_126_28,85.69,86.49,switch off hob
P02_126_29,92.61,95.5,pick up plate from cupboard
P02_126_3,9.04,10.04,pick up lid
P02_126_30,96.5,98.02,move bread bag
P02_126_31,98.12,99.21,put down plate
P02_126_32,99.21,100.22,pick up lid to uncover pan
P02_126_33,100.32,101.22,pick up pan
P02_126_34,101.08,104.56,slide pies from pan onto plate
P02_126_35,104.66,105.35,put pan on hob
P02_126_36,105.15,105.97,put cover on pan
P02_126_37,108.03,109.23,pick up plate
P02_126_38,111.42,113.1,put down plate
P02_126_39,113.94,115.06,open fridge
P02_126_4,10.14,11.14,cover pan with lid
P02_126_40,115.48,116.55,pick up yoghurt
P02_126_41,116.64,117.3,close fridge
P02_126_42,117.79,118.43,open drawer
P02_126_43,119.14,120.43,pick up spoon
P02_126_44,120.38,121.17,close drawer
P02_126_45,121.14,123.17,put down yoghurt
P02_126_46,124.67,125.98,open yoghurt
P02_126_47,126.08,126.61,put down lid
P02_126_48,126.71,128.42,scoop yoghurt using spoon
P02_126_49,128.52,130.27,put yoghurt on plate
P02_126_5,12.48,14.45,wear glove
P02_126_50,130.65,132.21,scoop yoghurt using spoon
P02_126_51,132.29,134.18,put yoghurt on plate
P02_126_52,134.02,135.8,scoop yoghurt using spoon
P02_126_53,135.76,137.21,leave spoon with yoghurt on plate
P02_126_54,137.15,138.15,pick up lid
P02_126_55,138.03,139.64,cover yoghurt
P02_126_56,139.73,140.92,pick up yoghurt
P02_126_57,141.56,142.99,open fridge
P02_126_58,143.07,145.44,put yoghurt in fridge
P02_126_59,143.86,146.29,close fridge
P02_126_6,14.34,48.84,empty sink
P02_126_7,48.72,50.94,remove glove
P02_126_8,52.23,53.07,open cupboard
P02_126_9,53.64,55.46,hold plastic box
