P28_05_0,2.61,3.91,open drawer
P28_05_1,4.09,6.09,take tray
P28_05_10,35.88,37.3,put down strainer
P28_05_11,39.06,40.8,take aubergine and knife
P28_05_12,45.54,48.24,put down aubergine and knife
P28_05_13,48.59,49.96,open cupboard
P28_05_14,50.73,51.74,take dish
P28_05_15,55.24,56.79,put down dish
P28_05_16,56.78,69.18,move vegetables in dish
P28_05_17,68.89,75.14,cut courgette
P28_05_18,75.24,94.81,continue cutting courgette
P28_05_19,96.11,98.32,take courgette
P28_05_2,10.38,12.0,put down tray
P28_05_20,96.41,97.32,dropped courgette piece
P28_05_21,97.42,104.9,continue cutting courgette
P28_05_22,109.06,109.94,put down courgette
P28_05_23,112.39,138.89,cut courgette
P28_05_24,139.03,140.82,put down knife
P28_05_25,142.45,144.96,take chopping board
P28_05_26,153.35,154.37,put down chopping board
P28_05_27,175.5,183.87,cut aubergine
P28_05_28,184.13,191.05,continue cutting aubergine
P28_05_29,185.51,204.94,continue cutting aubergine
P28_05_3,11.21,12.96,close drawer
P28_05_30,190.59,191.59,put vegetables in tray
P28_05_31,192.05,193.43,take aubergine
P28_05_32,193.54,194.12,put down aubergine
P28_05_33,206.11,229.46,continue cutting aubergine
P28_05_34,229.37,230.79,put down knife
P28_05_35,230.94,232.02,take chopping board
P28_05_36,236.81,237.33,put aubergine in tray
P28_05_37,237.1,238.84,put down chopping board
P28_05_38,240.83,242.16,take spring onions
P28_05_39,242.63,243.6,put down spring onions
P28_05_4,14.79,16.04,take oven glove
P28_05_40,246.71,257.74,chop spring onions
P28_05_41,253.75,265.71,continue chopping spring onions
P28_05_42,265.85,266.83,take chopping board
P28_05_43,268.42,270.96,put spring onions in tray
P28_05_44,272.59,273.34,put down chopping board
P28_05_45,281.29,293.58,chop onion
P28_05_46,336.03,340.61,continue chopping onion
P28_05_47,346.83,348.06,continue chopping onion
P28_05_48,354.04,430.6,continue chopping onion
P28_05_49,425.63,426.4,continue chopping pepper
P28_05_5,16.14,18.49,put down oven glove
P28_05_50,427.18,427.92,continue chopping pepper
P28_05_51,427.7,428.27,continue chopping pepper
P28_05_52,428.75,429.44,continue chopping pepper
P28_05_53,429.54,430.65,continue chopping pepper
P28_05_54,431.33,432.42,put down knife
P28_05_55,432.34,432.93,put down knife
P28_05_56,432.67,433.41,take chopping board
P28_05_57,433.03,435.77,take chopping board
P28_05_58,434.76,438.51,put onion in tray
P28_05_59,435.57,437.05,put pepper in tray
P28_05_6,17.82,21.18,turn on oven temperature
P28_05_60,440.4,440.97,put down chopping board
P28_05_61,440.66,441.36,put down chopping board
P28_05_62,440.96,441.66,take carrot
P28_05_63,441.1,441.71,take pepper
P28_05_64,441.81,442.62,put down pepper
P28_05_65,442.72,443.72,chop pepper
P28_05_66,488.5,490.09,put down carrot
P28_05_67,489.72,491.44,cut carrot
P28_05_68,492.96,494.52,continue cutting carrot
P28_05_69,494.62,497.87,continue cutting carrot
P28_05_7,24.22,25.18,take potatoes
P28_05_70,500.39,501.73,continue cutting carrot
P28_05_71,504.01,509.64,continue cutting carrot
P28_05_72,509.42,510.42,put down knife
P28_05_73,510.46,511.33,take chopping board
P28_05_74,512.37,514.82,put carrot in tray
P28_05_75,515.41,517.06,put down chopping board
P28_05_8,25.27,28.31,strain potatoes
P28_05_9,29.89,34.87,put potatoes in tray
