P22_16_0,2.96,4.37,grab salad bowl
P22_16_1,4.33,10.72,dry salad bowl
P22_16_10,40.95,42.95,grab filter
P22_16_100,195.61,197.61,put salt
P22_16_101,197.61,199.21,close can
P22_16_102,199.19,200.31,put down down can
P22_16_103,200.92,204.56,adjust stove
P22_16_104,206.14,207.39,open tap
P22_16_105,207.4,207.99,rinse hands
P22_16_106,207.84,208.34,close tap
P22_16_107,208.0,209.42,shake hands
P22_16_108,209.47,212.57,dry hands
P22_16_109,211.77,213.51,put down down rag
P22_16_11,42.99,43.69,grab moka
P22_16_110,213.61,215.45,take spoon
P22_16_111,215.62,217.97,move cobs
P22_16_112,217.94,219.15,put down down spoon
P22_16_113,219.17,220.92,move sheet
P22_16_114,221.92,222.92,open cupboard
P22_16_115,223.02,224.59,grab bag
P22_16_116,224.9,226.77,grab onion
P22_16_117,227.35,228.49,close cupboard
P22_16_118,230.5,232.2,cut onion
P22_16_119,232.3,233.58,turn on light
P22_16_12,43.65,44.15,put down moka
P22_16_120,233.68,236.35,cut onion
P22_16_121,236.45,238.95,peel onion
P22_16_122,238.83,241.11,cut onion
P22_16_123,240.7,242.94,cut onion
P22_16_124,243.04,250.56,peel onion
P22_16_125,250.66,252.89,peel onion
P22_16_126,251.72,261.43,pick up onion
P22_16_127,252.99,254.66,peel onion
P22_16_128,254.76,258.03,move onion
P22_16_129,261.53,265.74,peel onion
P22_16_13,44.25,45.0,grab moka
P22_16_130,265.84,268.35,peel onion
P22_16_131,268.46,270.73,peel onion
P22_16_132,270.74,271.49,pick up knife
P22_16_133,271.56,272.89,slice onion
P22_16_134,272.99,275.65,pick up peelings
P22_16_135,274.69,283.96,close container
P22_16_136,275.99,278.29,throw away peelings
P22_16_137,282.03,282.72,pick up onion
P22_16_138,282.79,284.04,put down onion
P22_16_139,284.06,285.36,move container
P22_16_14,45.1,45.85,insert filter
P22_16_140,285.46,287.6,pick up knife
P22_16_141,287.7,289.43,pick up spoon
P22_16_142,289.82,292.33,turn corncob
P22_16_143,292.43,293.93,put down spoon
P22_16_144,294.03,295.03,pick up knife
P22_16_145,295.13,299.88,slice onion
P22_16_146,313.73,323.54,slice onion
P22_16_147,314.37,316.94,slice onion
P22_16_148,333.0,335.5,open fridge
P22_16_149,335.6,337.85,open drawer
P22_16_15,45.95,51.4,tighten moka
P22_16_150,337.95,339.7,pick up tomato
P22_16_151,339.8,341.75,pick up bag
P22_16_152,341.75,342.25,close drawer
P22_16_153,342.35,343.1,put down bag
P22_16_154,343.82,344.79,pick up carrots
