P12_01_0,2.49,4.86,enter kitchen
P12_01_1,5.5,6.79,open cupboard
P12_01_10,37.25,39.04,close fridge
P12_01_11,39.94,41.83,open drawer
P12_01_12,41.93,43.41,take cutting board
P12_01_13,46.09,48.09,take knife
P12_01_14,50.0,57.12,wash cutting board and knife
P12_01_15,61.44,64.77,take cucumber
P12_01_16,66.73,73.04,cut cucumber
P12_01_17,70.34,79.41,cut cucumber
P12_01_18,73.11,74.88,throw cucumber
P12_01_19,81.59,85.28,wash cucumber
P12_01_2,7.73,10.72,move plates
P12_01_20,86.43,107.36,slice cucumber
P12_01_21,106.51,115.71,chop cucumber
P12_01_22,122.16,124.62,take plates
P12_01_23,124.6,129.2,put cucumber on plates
P12_01_24,134.88,140.45,take apple
P12_01_25,141.39,144.23,wash apple
P12_01_26,149.58,152.56,cut apple
P12_01_27,154.43,180.31,cutting apple
P12_01_28,171.59,173.8,bite apple
P12_01_29,173.9,191.67,cutting apple
P12_01_3,11.1,12.6,take plates
P12_01_30,191.77,196.33,put apple on plate
P12_01_31,198.41,200.66,take salt
P12_01_32,201.73,203.71,wash hand
P12_01_33,204.7,209.76,put salt on salad
P12_01_34,211.64,215.62,put back salt
P12_01_35,215.99,217.88,take pepper
P12_01_36,219.58,222.54,put pepper on salad
P12_01_37,223.82,225.51,take back pepper
P12_01_38,226.25,227.0,take olive oil
P12_01_39,231.04,237.12,pour olive oil on salad
P12_01_4,15.59,17.11,open fridge
P12_01_40,238.95,241.2,put back olive oil
P12_01_41,242.02,243.04,take mozzarella
P12_01_42,246.39,250.89,open mozzarella package
P12_01_43,260.09,272.3,slice mozzarella
P12_01_44,272.91,279.59,put mozzarella on salad
P12_01_45,281.73,282.95,take dressing
P12_01_46,286.79,289.04,put dressing on salad
P12_01_47,293.51,296.41,put dressing on salad
P12_01_48,297.76,304.89,put back dressings
P12_01_49,305.37,306.33,close fridge
P12_01_5,19.91,20.94,look at dressing
P12_01_50,313.63,315.98,take glass
P12_01_51,318.96,321.62,open smoothie
P12_01_52,322.62,329.17,pour smoothie in glass
P12_01_53,332.29,336.64,put back smoothie in fridge
P12_01_54,336.39,336.89,close fridge
P12_01_55,338.18,340.67,take glass and plate
P12_01_56,342.58,344.48,put on table
P12_01_57,346.31,348.32,open dishwasher
P12_01_58,349.04,355.27,clean knife and cutting board
P12_01_59,355.9,369.62,put cutting board and knife in dishwasher
P12_01_6,21.59,23.34,take dressing
P12_01_60,371.8,377.67,take garbage
P12_01_61,380.75,383.04,put garbage in trash bin
P12_01_62,385.38,387.3,wash hands
P12_01_63,398.34,400.03,open drawer
P12_01_64,400.33,402.48,take knife and fork
P12_01_65,404.97,406.43,wash knife and fork
P12_01_66,408.28,410.2,put knife and fork on table
P12_01_7,23.01,25.64,take mozzarella
P12_01_8,26.34,30.53,take smoothie
P12_01_9,34.21,37.15,take dressing
