P22_113_0,5.75,6.55,pick up glass
P22_113_1,8.85,11.1,put down glass
P22_113_10,19.52,21.21,pick up plate
P22_113_100,172.9,176.56,pick up spatula
P22_113_101,176.4,177.1,close drawer
P22_113_102,177.65,178.07,move pan
P22_113_103,178.17,205.3,stir egg
P22_113_104,204.48,207.41,tap spatula
P22_113_105,207.42,211.84,wash spatula
P22_113_106,217.01,217.63,put down spatula
P22_113_107,218.7,219.05,open jar
P22_113_108,219.84,221.15,pick up salt
P22_113_109,221.6,222.26,pour salt
P22_113_11,21.87,23.87,put down plate
P22_113_110,225.55,226.45,close jar
P22_113_111,226.84,227.51,pick up spatula
P22_113_112,227.4,235.55,stir egg
P22_113_113,235.75,236.39,put down spatula
P22_113_114,237.03,237.43,open cupboard
P22_113_115,237.5,238.33,open fridge
P22_113_116,239.25,239.78,pick up container
P22_113_117,242.5,243.45,move lid
P22_113_118,243.34,243.67,put down container
P22_113_119,243.66,244.96,open container
P22_113_12,24.41,25.52,move lid
P22_113_120,245.69,246.56,open drawer
P22_113_121,246.66,247.26,pick up cutting board
P22_113_122,247.95,248.81,put down cutting board
P22_113_123,249.26,249.79,open drawer
P22_113_124,249.89,251.03,pick up knife
P22_113_125,250.95,251.45,close drawer
P22_113_126,251.56,254.1,pick up cheese
P22_113_127,252.95,254.0,move container
P22_113_128,254.34,255.23,put down cheese
P22_113_129,254.76,257.83,cut cheese
P22_113_13,25.56,26.31,move pot
P22_113_130,257.76,263.7,remove cheese rind
P22_113_131,263.39,264.31,pick up cheese
P22_113_132,264.9,265.65,put down cheese
P22_113_133,266.02,268.46,stir egg
P22_113_134,268.68,270.2,turn on toaster
P22_113_135,269.58,290.3,tap spatula
P22_113_136,284.06,288.18,wash spatula
P22_113_137,288.12,289.99,put down spatula
P22_113_138,290.09,292.41,adjust hob
P22_113_139,292.42,293.35,pick up lid
P22_113_14,27.53,28.13,pick up cutlery
P22_113_140,293.45,295.49,put down lid
P22_113_141,295.35,297.54,move pan
P22_113_142,297.63,301.27,pick up cheese
P22_113_143,301.37,302.03,put down cheese
P22_113_144,301.85,302.45,pick up lid
P22_113_145,302.55,303.47,close container
P22_113_146,304.9,305.65,open cupboard
P22_113_147,303.0,307.42,open fridge
P22_113_148,307.55,308.45,put down container
P22_113_149,308.44,309.51,close fridge
P22_113_15,28.39,28.94,pick up glass
P22_113_150,309.11,312.61,turn on coffee machine
P22_113_151,316.51,319.28,move paper
P22_113_152,318.84,320.61,pick up pan
P22_113_153,321.03,322.12,put down pan
P22_113_154,322.06,323.72,remove paper
P22_113_155,323.45,325.16,move cutting board
P22_113_156,324.77,327.63,move container
P22_113_157,326.92,327.99,remove lid
P22_113_158,328.11,328.56,put down lid
P22_113_159,328.63,329.39,pick up container
P22_113_16,29.12,29.48,put down glass
P22_113_160,330.34,330.91,put down container
P22_113_161,330.95,332.11,open drawer
P22_113_162,332.56,334.44,pick up spoon
P22_113_163,334.54,336.32,move pan
P22_113_164,336.42,337.74,pick up rice
P22_113_165,337.84,338.68,put down rice
P22_113_166,339.98,341.18,pick up rice
P22_113_167,340.93,343.11,put down rice
P22_113_168,343.16,344.95,pick up rice
P22_113_169,345.05,345.63,put down rice
P22_113_17,29.82,30.6,close cupboard
P22_113_170,346.12,347.4,pick up rice
P22_113_171,347.69,347.99,put down rice
P22_113_172,350.52,351.67,pick up rice
P22_113_173,352.12,356.36,put down rice
P22_113_174,356.42,358.1,pick up rice
P22_113_175,358.2,361.07,put down rice
P22_113_176,361.16,362.44,put down spoon
P22_113_177,363.26,364.04,remove lid
P22_113_178,364.12,366.73,stir egg
P22_113_179,366.19,368.09,turn cheese
P22_113_18,30.98,32.16,open drawer
P22_113_180,369.87,372.27,put down lid
P22_113_181,371.53,373.58,put down spatula
P22_113_182,373.73,376.0,open cupboard
P22_113_183,377.9,380.54,pick up container
P22_113_184,381.65,382.93,remove lids
P22_113_185,382.87,384.85,put down lods
P22_113_186,384.91,385.91,pick up lid
P22_113_187,384.0,386.83,put down lid
P22_113_188,386.06,388.24,close cupboard
P22_113_189,388.73,390.77,put down lid
P22_113_19,32.6,33.64,put down ladle
P22_113_190,390.04,391.66,pick up spoon
P22_113_191,391.76,393.3,pick up rice
P22_113_192,393.4,394.15,put down rice
P22_113_193,394.25,395.83,pick up rice
P22_113_194,395.7,396.3,put down rice
P22_113_195,398.17,401.32,pick up rice
P22_113_196,401.37,402.57,put down rice
P22_113_197,403.33,405.09,pick up rice
P22_113_198,405.14,406.16,put down rice
P22_113_199,409.74,410.85,put down container
P22_113_2,10.87,13.2,move spoon
P22_113_20,33.44,35.26,put down spoon
P22_113_200,411.0,412.65,pick up pan
P22_113_201,412.59,420.34,pour rice
P22_113_202,420.4,422.56,adjust rice
P22_113_203,422.64,425.14,pour rice
P22_113_204,424.91,426.06,put down pan
P22_113_205,426.42,428.65,adjust rice
P22_113_206,428.24,429.98,move container
P22_113_207,430.41,431.16,pick up pan
P22_113_208,431.85,435.35,pour rice
P22_113_209,443.0,444.21,put down pan
P22_113_21,34.38,35.32,move ladle
P22_113_210,444.31,447.05,pick up knife
P22_113_211,446.9,452.74,clean spoon
P22_113_212,453.75,455.3,put down cutlery
