P02_12_0,3.85,4.39,hold pan
P02_12_1,4.29,5.23,move pan
P02_12_10,28.1,31.1,get spoon
P02_12_100,293.54,295.21,remove towels
P02_12_101,297.2,298.27,close drawer
P02_12_102,298.05,299.3,open drawer
P02_12_103,299.25,300.34,put towels
P02_12_104,300.44,301.5,close drawer
P02_12_105,302.94,305.89,knead dough
P02_12_106,306.99,311.58,knead dough in bowl
P02_12_107,312.24,315.67,hold bowl
P02_12_108,318.75,345.7,knead dough
P02_12_109,321.3,342.8,hold bowl
P02_12_11,31.45,32.95,open fridge
P02_12_110,340.4,345.01,knead dough
P02_12_111,351.79,355.21,move bowl
P02_12_112,356.55,357.83,pick up tray
P02_12_113,357.79,363.52,put tray
P02_12_114,363.4,364.84,move paper towel
P02_12_115,364.94,366.41,move pan
P02_12_116,366.51,367.63,move tray
P02_12_117,367.28,369.41,pick up olive oil
P02_12_118,369.3,372.27,open olive oil bottle
P02_12_119,374.08,374.71,pick up olive oil
P02_12_12,33.47,34.65,pick up yoghurt
P02_12_120,375.43,377.89,pour oil onto tray
P02_12_121,378.31,379.46,put olive oil bottle
P02_12_122,379.95,383.95,spread olive in tray
P02_12_123,384.05,395.02,spread olive in tray
P02_12_124,395.36,399.61,pick up dough
P02_12_125,400.09,404.35,get a bowl of dough
P02_12_126,404.31,406.25,pick up olive oil
P02_12_127,406.66,408.16,pour olive oil in plate
P02_12_128,409.01,410.01,put olive oil
P02_12_129,410.6,411.26,pick up some oil
P02_12_13,39.32,40.33,put yoghurt
P02_12_130,413.06,426.83,knead dough in hand
P02_12_131,429.82,433.47,roll dough
P02_12_132,434.33,435.78,put bowl of dough
P02_12_133,435.88,439.82,get bowl of dough
P02_12_134,443.18,444.18,pick up oil
P02_12_135,444.28,457.97,knead dough
P02_12_136,458.07,458.97,pick up oil
P02_12_137,465.11,471.09,roll dough
P02_12_138,473.19,474.12,pick up oil
P02_12_139,473.86,475.09,spread oil on hand
P02_12_14,40.11,40.76,put spoon
P02_12_140,475.19,477.48,get a bowl of dough
P02_12_141,477.58,482.35,knead bowl of dough
P02_12_142,491.96,500.29,roll bowl of dough
P02_12_143,499.93,502.03,put bowl of dough
P02_12_144,502.78,503.41,get some oil
P02_12_145,503.1,504.31,spread oil on hand
P02_12_146,504.69,509.19,get ball of dough
P02_12_147,507.92,518.49,knead ball of dough
P02_12_148,519.03,524.34,roll ball of dough
P02_12_149,524.12,526.2,put ball of dough
P02_12_15,41.08,42.6,pick up tahini
P02_12_150,526.2,527.44,get some oil
P02_12_151,527.71,528.6,spread oil on hand
P02_12_152,528.37,531.23,get ball of dough
P02_12_153,531.14,546.58,knead ball of dough
P02_12_154,546.42,548.05,roll ball of dough
P02_12_155,548.15,548.94,get some oil
P02_12_156,548.92,554.53,roll ball of dough
P02_12_157,554.33,558.74,put ball of dough
P02_12_158,559.05,562.9,get ball of dough
P02_12_159,563.82,564.62,get some oil
P02_12_16,42.78,43.82,open tahini
P02_12_160,564.72,568.33,knead ball of dough
P02_12_161,582.21,583.38,roll ball of dough
P02_12_162,583.61,584.33,get some oil
P02_12_163,584.43,591.13,roll ball of dough
P02_12_164,591.23,592.49,put ball of dough
P02_12_165,593.14,593.87,get some oil
P02_12_166,593.97,594.72,spread oil on hand
P02_12_167,594.82,599.07,get ball of dough
P02_12_168,599.17,600.92,knead ball of dough
P02_12_169,600.77,601.36,get some oil
P02_12_17,44.14,45.05,pick up spoon
P02_12_170,600.95,611.83,knead ball of dough
P02_12_171,601.38,607.37,knead ball of dough
P02_12_172,606.73,612.41,roll
P02_12_173,611.76,614.24,pick up oil bottle
P02_12_174,614.19,616.71,pour oil bottle into plate
P02_12_175,616.88,618.65,put bottle of oil
P02_12_176,618.75,619.65,get some oil
P02_12_177,619.52,620.49,spread oil on hand
P02_12_178,620.44,627.45,knead ball of dough
P02_12_179,627.55,629.64,roll ball of dough
P02_12_18,45.02,52.09,mix tahini
P02_12_180,636.53,637.7,put ball of dough
P02_12_181,637.83,639.56,get some oil
P02_12_182,638.0,639.34,spread oil on hand
P02_12_183,639.53,642.78,get ball of dough
P02_12_184,642.56,654.86,knead ball of dough
P02_12_185,654.5,659.36,roll ball of dough
P02_12_186,659.46,660.38,put ball of dough
P02_12_187,661.44,664.23,get some meat from pan
P02_12_188,664.41,670.97,put meat on ball of dough
P02_12_189,671.26,672.92,get some meat
P02_12_19,47.38,54.79,stirring tahini
P02_12_190,671.45,673.23,get some meat
P02_12_191,673.15,676.29,put meat on ball of dough
P02_12_192,673.4,677.24,put meat on ball of dough
P02_12_193,675.73,677.29,squeeze
P02_12_194,677.5,678.95,get some meat
P02_12_195,679.23,684.69,put meat on ball of dough
P02_12_196,684.85,685.91,get meat
P02_12_197,686.89,687.94,put meat on ball of dough
P02_12_198,689.96,692.32,get meat mix
P02_12_199,692.57,697.64,put meat on ball of dough
P02_12_2,5.55,6.55,open cupboard
P02_12_20,54.99,57.47,scoop tahini
P02_12_200,697.84,698.86,get meat mix
P02_12_201,699.98,702.85,put meat on ball of dough
P02_12_202,719.36,722.75,get meat mix
P02_12_203,722.85,728.03,put mix on ball of dough
P02_12_204,728.14,729.55,get meat mix
P02_12_205,729.88,732.47,put mix on ball of dough
P02_12_206,732.63,736.45,get meat mix
P02_12_207,736.79,743.57,put mix on ball of dough
P02_12_208,743.81,744.88,get meat mix from pan
P02_12_209,744.88,747.05,put mix on ball of dough
P02_12_21,56.4,57.5,scoop tahini
P02_12_210,747.05,749.0,get meat mix from pan
P02_12_211,747.11,749.24,get meat mix from pan
P02_12_212,749.23,755.25,put meat mix on ball of dough
P02_12_213,749.26,755.22,put mix meat on ball of dough
P02_12_214,755.41,756.74,get meat mix from pan
P02_12_215,761.78,767.32,put meat mix on ball of dough
P02_12_216,767.07,768.58,get meat mix from pan
P02_12_217,768.44,771.95,put meat mix on ball of dough
P02_12_218,773.82,778.34,pick up tray
P02_12_219,778.84,781.23,put tray on stove
P02_12_22,57.56,65.19,pour tahini on meat
P02_12_220,784.0,785.62,pick up tray
P02_12_221,786.01,787.11,put tray
