P30_02_0,1.94,4.8,take bread
P30_02_1,4.42,9.58,open bag
P30_02_10,46.72,52.56,set microwave on
P30_02_11,53.59,60.23,continue setting microwave
P30_02_13,69.79,76.32,put bread in toaster
P30_02_14,77.36,78.61,open fridge
P30_02_15,78.71,85.69,take box of carrots from fridge
P30_02_16,83.81,84.65,take cucumber from fridge
P30_02_17,89.4,90.72,take hummus from fridge
P30_02_18,92.82,103.91,open hummus
P30_02_19,114.42,116.12,take paper plates
P30_02_2,10.14,11.58,take bread from bag
P30_02_20,116.8,117.39,open cupboards
P30_02_21,117.32,118.11,close cupboards
P30_02_22,118.53,119.27,take bowl
P30_02_23,119.11,120.26,put bowl
P30_02_24,120.0,122.14,open carrots
P30_02_25,123.21,127.11,take carrots
P30_02_26,131.53,133.77,close box of carrots
P30_02_27,135.73,136.34,open fridge
P30_02_28,136.31,139.52,put carrots in fridge
P30_02_29,141.86,144.06,open hummus
P30_02_3,12.01,14.59,put food
P30_02_30,145.5,148.95,eat carrots
P30_02_31,149.78,152.94,close hummus
P30_02_32,156.22,159.12,put stuff in bin
P30_02_33,159.81,161.88,close cupboard
P30_02_34,167.42,168.74,open fridge
P30_02_35,168.81,170.66,take mustard from cupboard
P30_02_36,168.84,170.36,take mustard from fridge
P30_02_37,179.3,180.63,open drawer
P30_02_38,180.73,186.3,take knife
P30_02_39,186.03,187.83,take mustard
P30_02_4,15.97,19.3,open box
P30_02_40,187.93,196.5,scrape mustard in jar
P30_02_41,191.47,205.65,continue scraping mustard from jar
P30_02_42,206.07,214.91,put knife on plate
P30_02_43,215.01,216.68,put jar
P30_02_44,216.55,217.74,take jar
P30_02_45,217.84,219.93,put jar
P30_02_5,25.87,27.97,put washing bowl in sink
P30_02_6,25.96,32.07,open microwave
P30_02_7,36.53,41.79,put plate in microwave
P30_02_8,42.86,45.37,open lid
P30_02_9,45.34,46.51,close microwave
