P03_115_0,2.0,2.5,open fridge
P03_115_1,2.94,3.94,take squash
P03_115_10,14.95,15.61,pick up glass
P03_115_11,15.71,16.85,turn on tap
P03_115_12,16.14,18.5,fill glass with water
P03_115_13,19.92,20.82,turn off tap
P03_115_2,4.28,5.25,close fridge
P03_115_3,5.35,6.47,put down glass
P03_115_4,6.02,8.45,open squash
P03_115_5,8.95,10.84,pour squash into glass
P03_115_6,10.69,11.89,close squash
P03_115_7,13.05,13.75,open fridge
P03_115_8,13.63,14.29,put squash in fridge
P03_115_9,14.26,14.96,close fridge
