P16_04_0,1.02,2.27,turn on the tap
P16_04_1,4.47,9.62,turn on the cooker
P16_04_10,50.15,53.66,take out the egg
P16_04_11,61.12,64.79,take out the crab stick
P16_04_12,63.27,65.05,take out the fish
P16_04_13,67.33,68.83,close the refrigerator
P16_04_14,75.43,83.43,unpack the crab stick
P16_04_15,91.1,99.02,unpack the crab stick
P16_04_16,99.5,105.25,unpack the crab stick
P16_04_17,120.48,130.98,wash the food
P16_04_18,138.13,143.07,take out the fish
P16_04_19,143.25,187.37,wash the fish
P16_04_2,9.72,13.05,add water
P16_04_20,187.47,204.34,wash the fish
P16_04_21,204.21,205.69,turn off the tap
P16_04_22,206.0,208.03,put the fish on the cutting board
P16_04_23,207.07,219.77,cut the fish
P16_04_24,219.87,224.31,turn up the heat
P16_04_25,226.17,234.86,cut the fish
P16_04_26,234.96,251.04,cut the fish
P16_04_27,251.14,259.98,cut the fish
P16_04_28,260.11,289.67,cut the fish
P16_04_29,289.99,305.25,cut the crab stick
P16_04_3,13.14,14.29,turn off the tap
P16_04_30,307.63,322.87,cut the sausage
P16_04_31,317.15,338.93,cut the sausage
P16_04_32,333.73,367.15,cut the sausage
P16_04_33,395.53,398.19,add water
P16_04_34,408.79,427.09,unpack the vegetables
P16_04_35,495.11,506.47,put the food into the pan
P16_04_36,506.57,531.94,put the food into the pan
P16_04_37,553.35,568.91,put the food into the pan
P16_04_38,576.73,583.12,put the food into the pan
P16_04_39,580.03,592.5,put the food into the pan
P16_04_4,13.86,17.08,put the pot on the cooker
P16_04_40,620.06,634.33,take out the vegetables and put them on the cutting board
P16_04_41,635.18,636.15,take out the knife
P16_04_42,638.31,642.83,cut the vegetables
P16_04_43,642.93,646.84,take out the vegetables and put them on the cutting board
P16_04_44,646.94,651.85,cut the vegetables
P16_04_45,651.95,655.41,take out the vegetables and put it on the cutting board
P16_04_46,655.51,662.36,cut the vegetables
P16_04_47,667.31,670.93,take out the vegetables and put it on the cutting board
P16_04_48,670.56,677.9,cut the vegetables
P16_04_49,672.5,673.75,cut the vegetables
P16_04_5,23.87,26.03,take out the cutting board
P16_04_50,678.0,681.49,wash the knife
P16_04_52,707.51,727.3,stir with chopsticks
P16_04_53,725.04,734.73,stir the food in the pot with chopsticks
P16_04_54,749.66,759.6,stir the food in the pot with chopsticks
P16_04_55,759.7,771.57,stir the food in the pot with chopsticks
P16_04_56,770.13,903.48,stir the food in the pot with chopsticks
P16_04_57,901.52,905.34,turn down the heat
P16_04_6,25.09,30.59,wash the cutting board
P16_04_7,33.71,36.85,take out the knife
P16_04_8,36.15,40.48,wash the knife
P16_04_9,48.16,49.58,open the refrigerator
