P28_10_0,2.97,5.27,turn on oven
P28_10_1,5.73,6.98,open cupboard
P28_10_10,25.68,31.43,take out bread
P28_10_11,33.01,34.29,open oven
P28_10_12,35.24,36.9,take oven glove
P28_10_13,37.49,39.3,put down oven glove
P28_10_14,39.24,43.45,put bread in oven
P28_10_15,43.3,44.61,close oven
P28_10_16,44.71,45.81,take oven glove
P28_10_17,45.91,47.87,put down oven glove
P28_10_18,50.46,52.0,open fridge
P28_10_19,52.36,55.23,put bread in fridge
P28_10_2,7.08,9.58,take out bread package
P28_10_20,55.48,57.15,close fridge
P28_10_3,11.33,12.58,take knife
P28_10_4,12.75,17.58,cut bread package
P28_10_5,17.33,17.98,put down knife
P28_10_6,17.93,22.43,open bread package
P28_10_7,22.53,23.53,take knife
P28_10_8,23.44,24.73,cut bread package
P28_10_9,24.8,25.58,put down knife
