P14_08_0,6.55,9.01,take paella
P14_08_1,9.42,13.8,put down paella
P14_08_10,51.7,54.83,open fridge
P14_08_11,55.05,61.55,take eggs
P14_08_12,75.19,97.69,break eggs
P14_08_13,109.41,112.12,close egg carton
P14_08_14,113.58,115.08,open fridge
P14_08_15,120.34,121.85,put down eggs
P14_08_16,124.64,129.65,take yoghurts
P14_08_17,139.42,140.38,close fridge
P14_08_18,146.01,171.94,beat eggs
P14_08_19,184.65,186.7,take spoon
P14_08_2,14.43,16.96,turn on cooker
P14_08_20,195.19,204.15,put eggs on paella
P14_08_21,207.45,210.82,pick up paella
P14_08_22,218.2,219.48,open hood
P14_08_23,305.01,318.61,flip tortilla
P14_08_24,329.59,331.91,open tap
P14_08_25,333.91,335.65,close tap
P14_08_26,336.93,339.08,put down bowl
P14_08_27,350.8,352.12,turn off cooker
P14_08_28,356.31,369.68,put tortilla on plate
P14_08_29,370.96,372.43,turn off kitchen hood
P14_08_3,18.46,21.33,pick up oil
P14_08_30,372.5,375.84,put down paella
P14_08_31,377.47,378.33,take bowl
P14_08_32,378.71,380.15,put down bowl
P14_08_4,20.85,22.85,open oil
P14_08_5,23.2,29.7,pour oil on paella
P14_08_6,29.64,33.22,close oil
P14_08_7,38.65,40.82,take plate
P14_08_8,42.5,46.31,take bowl
P14_08_9,47.89,49.64,take fork
