P07_116_0,2.67,5.22,grab fork
P07_116_1,4.13,4.94,push container
P07_116_10,24.77,26.3,grab plate
P07_116_11,25.0,29.37,grab plates
P07_116_12,29.0,32.64,put away plate
P07_116_13,32.53,33.96,close door
P07_116_14,34.03,35.57,grab container
P07_116_15,35.53,39.55,put/pour broccoli on plate
P07_116_16,39.65,43.68,put chicken onto plate
P07_116_17,43.33,46.21,press chicken
P07_116_18,45.7,48.54,grab pot
P07_116_19,48.42,49.39,grab lid
P07_116_2,6.39,8.12,grab lid
P07_116_20,49.49,50.62,uncover pot
P07_116_21,53.91,56.39,grab spoon
P07_116_22,56.86,59.02,push broccoli
P07_116_23,57.91,58.88,turn plate
P07_116_24,58.98,59.85,grab plate
P07_116_25,60.05,71.41,put rice onto plate
P07_116_26,72.36,73.26,grab fork
P07_116_27,73.14,74.3,put fork onto plate
P07_116_28,75.01,75.84,open drawer
P07_116_29,76.45,77.8,grab knife
P07_116_3,7.67,10.09,uncover pot
P07_116_30,79.21,80.08,close drawer
P07_116_4,9.99,11.24,cover pot
P07_116_5,11.48,13.68,turn knob
P07_116_6,13.73,14.49,grab pot
P07_116_7,14.59,15.69,move pot
P07_116_8,20.77,21.96,open door
P07_116_9,21.95,23.72,press button
