P01_17_0,0.0,1.81,take cereal bags
P01_17_1,1.06,4.31,fold cereal bags
P01_17_10,26.6,29.85,fold tablecloth
P01_17_100,420.16,432.02,grate carrots
P01_17_101,432.05,439.8,continue grating carrots
P01_17_102,440.34,452.43,continue grating carrots
P01_17_103,453.63,461.17,removing carrot bits
P01_17_104,463.31,464.51,put down grater
P01_17_105,466.62,468.01,throw carrot end into bin
P01_17_106,470.16,472.08,take tomatoes
P01_17_107,472.18,473.82,turn on tap
P01_17_108,473.36,475.64,wash hands
P01_17_109,474.64,475.41,turn off tap
P01_17_11,31.95,32.7,put tablecloth into cupboard
P01_17_110,476.85,483.85,open tomato box
P01_17_111,484.2,486.01,take tomatoes
P01_17_112,486.05,498.26,separate tomatoes
P01_17_113,500.95,502.31,open bin
P01_17_114,502.03,502.75,close bin
P01_17_115,505.1,507.1,close tomato bag
P01_17_116,508.65,509.41,put down tomatoes
P01_17_117,511.69,513.06,turn on tap
P01_17_118,512.9,528.4,wash tomatoes
P01_17_119,515.8,528.94,continue washing tomatoes
P01_17_12,35.08,36.53,open fridge
P01_17_120,528.18,528.93,turn off tap
P01_17_121,529.57,536.08,dry tomatoes
P01_17_122,535.98,537.42,put down tomatoes
P01_17_123,537.82,538.89,take knife
P01_17_124,539.27,550.42,slice tomatoes
P01_17_125,550.15,565.91,continue slicing tomatoes
P01_17_126,559.6,575.28,continue slicing tomatoes
P01_17_127,577.27,588.71,pour tomatoes into container
P01_17_128,587.74,588.81,put on cutting board and knife
P01_17_129,589.99,591.17,take container
P01_17_13,39.5,40.41,take mushrooms
P01_17_130,591.22,592.27,open container
P01_17_131,592.31,592.86,put down
P01_17_132,594.43,596.95,pour onions
P01_17_133,599.42,600.16,take onion
P01_17_134,600.14,600.97,put onion into container
P01_17_135,601.71,603.05,close container
P01_17_136,606.93,608.31,open fridge
P01_17_137,608.12,609.29,put container into fridge
P01_17_138,609.39,610.29,close fridge
P01_17_139,613.19,614.89,take olives
P01_17_14,40.13,41.62,put down mushrooms
P01_17_140,614.99,617.85,open olives
P01_17_141,618.7,620.24,put down olive
P01_17_142,620.25,621.77,put down olive
P01_17_143,621.87,623.11,put down olive
P01_17_144,623.35,625.21,put down olive
P01_17_145,625.28,626.57,put down olive
P01_17_146,626.67,628.03,put down olive
P01_17_147,627.0,633.39,put down olive
P01_17_148,628.13,633.5,put down olive
P01_17_149,633.49,638.39,put down olive
P01_17_15,48.35,49.85,take olives
P01_17_150,633.71,635.46,put down olive
P01_17_151,636.73,643.86,put down olives
P01_17_152,643.96,644.71,take lid
P01_17_153,644.82,646.44,close olives
P01_17_154,647.52,649.4,dry lid
P01_17_155,651.81,652.91,take soya milk
P01_17_156,654.64,655.75,open fridge
P01_17_157,655.88,656.96,put soya milk into fridge
P01_17_158,657.65,658.88,put olives into fridge
P01_17_159,658.79,660.37,close fridge
P01_17_16,49.15,50.82,take container
P01_17_160,666.36,688.5,cut olives
P01_17_161,676.93,693.03,continue cutting olives
P01_17_162,692.88,698.87,pour olives into container
P01_17_163,699.06,700.11,put down cutting board and knife
P01_17_164,701.8,702.92,dry hands
P01_17_165,702.77,703.52,put down cloth
P01_17_166,703.72,706.06,open salt
P01_17_167,706.59,709.33,pour salt
P01_17_168,709.43,710.75,close salt
P01_17_169,709.83,710.58,put down salt
P01_17_17,51.35,52.1,put own olives and container
P01_17_170,711.29,712.49,open drawer
P01_17_171,712.59,716.12,take spoon
P01_17_172,715.6,716.59,close drawer
