P02_130_0,3.2,5.02,pick up water filter
P02_130_1,3.78,4.63,pick up glass
P02_130_10,17.95,18.3,pick up sponge
P02_130_100,232.8,233.92,put down chopping blades
P02_130_101,234.22,235.79,pick up food processor bowl
P02_130_102,235.95,236.35,pick up spoon
P02_130_103,236.43,246.48,pour biscuit powder from food processor bowl into glass
P02_130_104,239.2,246.6,pour biscuits from glass into bowl
P02_130_105,250.97,253.47,put down glass inside bowl
P02_130_106,253.41,257.94,pour biscuits from food processor into glass
P02_130_107,258.18,258.77,put down food processor bowl
P02_130_108,258.57,259.54,lock bowl
P02_130_109,259.64,260.56,pick up chopping blades
P02_130_11,18.1,29.75,sponge pan
P02_130_110,260.39,262.48,insert chopping blades into food processor
P02_130_111,262.06,263.58,put spoon inside glass
P02_130_112,263.78,264.67,pick up biscuits
P02_130_113,264.75,268.86,open biscuit packaging
P02_130_114,269.05,269.67,get biscuits from packaging
P02_130_115,270.0,270.98,throw biscuits in food processor
P02_130_116,271.23,274.65,get biscuits from packaging
P02_130_117,274.74,275.34,throw biscuits in food processor
P02_130_118,275.44,276.47,get biscuits from packaging
P02_130_119,276.35,276.79,throw biscuits in food processor
P02_130_12,29.74,30.52,put down sponge
P02_130_120,276.75,279.25,get biscuit from packaging
P02_130_121,279.12,279.71,throw biscuit in food processor
P02_130_122,279.75,281.1,put down biscuits
P02_130_123,280.95,281.63,pick up food processor cover
P02_130_124,281.6,282.85,cover food processor
P02_130_125,282.88,284.76,lock food processor
P02_130_126,284.73,286.04,turn on food processor
P02_130_127,292.16,299.27,turn off food processor
P02_130_128,299.14,300.03,open food processor
P02_130_129,300.4,303.05,put down cover
P02_130_13,30.62,31.62,open tap
P02_130_130,303.6,304.35,pick up chopping blades
P02_130_131,305.1,306.79,put down chopping blades
P02_130_132,306.63,307.59,unlock food processor
P02_130_133,307.47,308.0,pick up food processor bowl
P02_130_134,308.1,308.76,pick up spoon
P02_130_135,308.64,313.81,pour biscuits powder from food processor into glass
P02_130_136,313.85,315.76,shake food processor bowl
P02_130_137,315.86,317.49,put down food processor bowl
P02_130_138,318.09,319.93,pour biscuits powder from glass into bowl
P02_130_139,320.32,321.61,put down glass
P02_130_14,31.63,37.92,rinse pan
P02_130_140,321.58,326.86,stir biscuits powder using spoon
P02_130_141,326.53,327.04,put down spoon
P02_130_142,329.33,330.76,remove ladder
P02_130_143,330.14,331.32,close ladder
P02_130_144,331.28,333.01,pick up aprons from floor
P02_130_145,332.88,333.81,put aprons on ladder
P02_130_146,334.11,335.95,pick up oven tray
P02_130_147,336.15,337.74,put ladder next to wall
P02_130_148,338.69,340.19,open oven
P02_130_149,339.69,341.53,slide tray inside oven
P02_130_15,37.92,38.43,pick up sponge
P02_130_150,341.62,342.62,close oven
P02_130_151,345.0,347.52,unroll kitchen towels from stand
P02_130_152,347.36,348.49,tear kitchen towel from roll
P02_130_153,351.51,352.42,pick up pan from drainer
P02_130_154,352.4,362.03,dry pan using kitchen towel
P02_130_155,361.89,363.71,put pan on hob
P02_130_156,365.33,365.89,open bin
P02_130_157,365.88,366.3,throw kitchen towel
P02_130_158,366.4,367.6,close bin
P02_130_159,372.86,373.8,open fridge
P02_130_16,38.09,39.8,sponge pan
P02_130_160,374.97,376.55,pick up butter
P02_130_161,376.41,377.65,close fridge
P02_130_162,377.89,378.84,open drawer
