P35_105_0,3.2,5.09,pick up saucepan
P35_105_1,4.6,8.85,pick up cloth
P35_105_10,41.09,42.02,put down cloth
P35_105_100,389.69,390.74,close cupboard
P35_105_101,390.63,393.58,adjust hob
P35_105_102,393.55,396.79,add salt
P35_105_103,396.69,441.42,stir meat
P35_105_104,442.25,447.34,adjust hob
P35_105_105,452.19,452.95,put down fork
P35_105_106,453.12,455.97,turn on tap
P35_105_107,456.04,457.36,rinse hands
P35_105_108,457.38,465.79,wash sink
P35_105_109,465.79,466.67,pick up cloth
P35_105_11,42.17,43.79,open drawer
P35_105_110,466.65,468.76,rinse cloth
P35_105_111,468.22,472.78,wash sink
P35_105_112,472.59,475.72,rinse cloth
P35_105_113,475.79,476.9,turn off tap
P35_105_114,476.65,479.9,put down cloth
P35_105_115,481.02,484.96,dry hands
P35_105_116,485.7,486.59,pick up spices
P35_105_117,486.52,515.3,pour spices
P35_105_118,515.05,515.92,open cupboard
P35_105_119,516.02,517.17,put down spices
P35_105_12,43.5,45.37,pick up containers
P35_105_120,517.11,518.21,close cupboard
P35_105_121,518.77,520.1,take fork
P35_105_122,521.44,524.85,flip meat
P35_105_123,527.57,531.57,flip meat
P35_105_124,531.57,538.46,flip meat
P35_105_125,539.61,541.06,adjust hob
P35_105_126,541.52,543.39,move pot
P35_105_127,543.43,545.16,put down fork
P35_105_128,546.55,547.54,open cupboard
P35_105_129,547.64,549.46,pick up plate
P35_105_13,45.47,46.68,put down container
P35_105_130,549.17,550.23,close cupboard
P35_105_131,549.83,551.35,put down plate
P35_105_132,555.39,556.14,open cupboard
P35_105_133,556.02,559.46,pick up flour
P35_105_134,571.48,572.4,put down flour
P35_105_135,572.18,585.76,brush flour into hands
P35_105_136,585.86,592.94,throw flour
P35_105_137,593.04,597.37,move package
P35_105_138,597.37,598.32,close cupboard
P35_105_139,603.24,607.82,adjust hob
P35_105_14,46.94,48.2,put down containers
P35_105_140,608.08,610.16,move pan
P35_105_141,614.3,616.68,pick up knife
P35_105_142,618.6,619.87,put down knife
P35_105_143,625.02,626.6,pick up hand-held hoover
P35_105_144,626.56,640.75,hoover crumbs
P35_105_145,640.96,641.79,move bag
P35_105_146,645.93,646.95,move flour
P35_105_147,660.77,662.04,turn off hand-held hoover
P35_105_148,664.02,666.32,put down hand-held hoover
P35_105_149,671.13,673.02,take fork
P35_105_15,48.89,50.42,close drawer
P35_105_150,681.0,685.45,pick up meat
P35_105_151,685.55,686.72,put down meat
P35_105_152,686.56,707.32,flip meat
P35_105_153,707.15,712.33,put down fork
P35_105_154,719.21,729.48,stir mushrooms
P35_105_155,731.06,732.27,turn on tap
P35_105_156,732.09,733.25,rinse hand
P35_105_157,733.19,733.81,turn off tap
P35_105_158,735.16,739.19,dry hand
P35_105_159,741.72,745.04,pick up colander
P35_105_16,52.13,52.66,put down cloth
P35_105_160,744.48,745.83,open drawer
P35_105_161,745.46,747.14,put down colander
P35_105_162,749.21,751.46,pick up container
P35_105_163,754.9,756.31,put down container
P35_105_164,757.86,758.94,pick up mug
P35_105_165,760.25,761.82,pick up saucepan
P35_105_166,761.87,762.91,put down saucepan
P35_105_167,762.8,764.05,pick up mug
P35_105_168,765.99,767.11,open cupboard
P35_105_169,768.14,770.59,put down mug
P35_105_17,54.88,55.91,open cupboard
P35_105_170,768.16,768.91,put down mug
P35_105_171,770.58,771.82,close cupboard
P35_105_172,771.92,774.3,pick up sieve
P35_105_173,774.37,776.2,open cupboard
P35_105_174,776.3,777.17,put down sieve
P35_105_175,777.36,778.08,close cupboard
