P26_124_0,1.31,4.23,pick up pan
P26_124_1,4.19,5.95,turn on tap
P26_124_10,24.26,25.56,put down detergent
P26_124_100,392.9,397.0,rub sponge
P26_124_101,397.0,400.35,rinse knife
P26_124_102,400.4,401.19,put down knife
P26_124_103,401.05,402.3,take fork
P26_124_104,402.4,408.84,rub sponge
P26_124_105,408.75,414.75,rinse fork
P26_124_106,414.75,415.73,put down fork
P26_124_107,418.05,418.85,take fork
P26_124_108,419.06,421.47,rinse fork
P26_124_109,421.57,426.46,rub sponge
P26_124_11,26.8,28.13,pick up pan
P26_124_110,426.56,430.78,rinse fork
P26_124_111,431.22,432.11,put down fork
P26_124_112,431.94,432.89,take fork
P26_124_113,432.95,435.0,rinse fork
P26_124_114,435.05,439.19,rub sponge
P26_124_115,439.15,446.09,rinse fork
P26_124_116,444.67,445.8,put down fork
P26_124_117,446.44,447.3,pick up spatula
P26_124_118,448.08,456.81,rub sponge
P26_124_119,457.34,464.61,rinse spatula
P26_124_12,28.81,30.81,wash pan
P26_124_120,464.63,470.74,put down spatula
P26_124_121,474.32,475.66,pick up baking tray
P26_124_122,477.84,486.6,rinse baking tray
P26_124_123,478.33,479.22,put down sponge
P26_124_124,486.41,487.26,pick up sponge
P26_124_125,488.56,496.15,rub sponge
P26_124_126,498.0,500.69,put down baking tray
P26_124_127,500.7,506.2,rinse baking tray
P26_124_128,506.05,506.95,put down sponge
P26_124_129,512.58,513.17,pick up sponge
P26_124_13,28.5,47.38,rub sponge
P26_124_130,513.27,520.01,rinse sponge
P26_124_131,520.29,522.24,rub sponge
P26_124_132,522.09,522.97,put down sponge
P26_124_133,522.3,528.23,rinse baking tray
P26_124_134,527.9,528.36,turn off tap
P26_124_135,528.38,529.48,pick up washing up liquid
P26_124_136,528.96,530.96,pour washing up liquid
P26_124_137,531.06,531.93,put down detergent
P26_124_138,532.12,532.91,pick up sponge
P26_124_139,533.09,535.06,rub sponge
P26_124_14,45.14,51.96,rinse pan
P26_124_140,534.94,537.24,put down baking tray
P26_124_141,539.53,540.27,pick up washing up liquid
P26_124_142,540.29,542.47,move washing up liquid
P26_124_143,542.46,543.07,move baking tray
P26_124_144,543.29,544.25,turn on tap
P26_124_145,544.38,549.87,rinse sponge
P26_124_146,548.64,550.22,turn off tap
P26_124_147,551.31,552.06,open cupboard
P26_124_148,552.13,553.1,put down sponge
P26_124_149,553.2,554.0,pick up washing up liquid
P26_124_15,51.62,62.67,rub sponge
P26_124_150,554.01,554.93,put down detergent
P26_124_151,555.03,556.4,close cupboard
P26_124_152,558.63,559.81,pick up cloth
P26_124_153,559.72,563.92,dry hands
P26_124_154,563.92,565.74,put down cloth
P26_124_155,565.78,567.31,pick up salt
P26_124_156,566.86,567.71,open cupboard
P26_124_157,567.35,568.45,put down salt
P26_124_158,569.84,570.95,pick up plate
P26_124_159,571.55,572.7,open rubbish bag
P26_124_16,65.68,69.48,rinse pan
P26_124_160,573.28,576.34,throw food
P26_124_161,577.5,578.75,throw plate
P26_124_162,579.64,580.95,pick up plate
P26_124_163,580.15,580.72,pick up plate
P26_124_164,581.7,582.27,open rubbish bag
P26_124_165,582.82,583.41,throw plates
P26_124_166,585.57,587.32,pick glasses
P26_124_167,587.57,589.45,pick up tissue
P26_124_168,589.0,590.31,pick up tissue
P26_124_169,590.41,591.92,throw napkin
P26_124_17,70.24,79.6,rub sponge
P26_124_170,592.61,593.36,pick glasses
P26_124_171,593.83,595.14,pick up lemons
P26_124_172,596.26,597.1,pour water
P26_124_173,597.85,598.79,throw away cups
P26_124_174,599.55,601.3,open fridge
P26_124_175,601.4,601.94,put down lemons
P26_124_176,601.56,602.56,close fridge
P26_124_177,605.23,605.85,pick up napkin holder
P26_124_178,606.81,607.72,open cupboard
P26_124_179,607.72,608.38,put down napkin holder
P26_124_18,79.69,84.19,rinse pan
P26_124_180,608.41,609.07,close cupboard
P26_124_181,609.99,610.96,pick up bottle
P26_124_182,613.04,614.18,open fridge
P26_124_183,614.18,615.24,put down bottle
P26_124_184,615.33,616.1,close fridge
P26_124_185,617.99,620.29,close oven
P26_124_186,622.88,623.52,pick up pot holder
P26_124_187,623.61,624.35,pick up pot holder
P26_124_188,624.33,625.41,put down pot holder
P26_124_189,626.74,627.62,fold tea towel
P26_124_19,83.79,100.69,rub sponge
P26_124_190,632.13,643.58,fold towel
P26_124_191,646.04,647.4,open drawer
P26_124_192,647.42,648.25,put down tea towel
P26_124_193,648.35,649.1,close drawer
P26_124_194,648.89,650.84,pick up towel
P26_124_195,650.69,659.58,unfold table cloth
P26_124_196,655.65,663.54,put down table cloth
P26_124_197,663.74,664.66,pick up tray
P26_124_198,664.62,666.02,put down tray
P26_124_199,669.24,670.61,turn on tap
P26_124_2,6.96,9.04,open cupboard
P26_124_20,100.61,101.69,put down sponge
P26_124_200,671.4,672.4,pick up cloth
P26_124_201,671.97,677.25,rinse cloth
P26_124_202,676.89,678.37,clean sink
P26_124_203,678.58,680.31,rinse cloth
P26_124_204,680.24,681.97,clean sink
P26_124_205,682.07,685.38,rinse cloth
P26_124_206,687.83,694.64,clean counter top
P26_124_207,694.66,709.38,rinse cloth
P26_124_208,710.75,719.83,clean counter top
P26_124_209,719.89,738.59,rinse cloth
P26_124_21,101.64,111.24,rinse pan
P26_124_210,740.1,749.24,clean counter top
P26_124_211,750.3,756.99,rinse cloth
P26_124_212,757.11,757.89,turn off tap
P26_124_213,758.17,758.9,put down cloth
P26_124_214,758.65,770.42,dry hands
P26_124_215,770.52,772.08,put down cloth
P26_124_22,111.4,112.13,pick up sponge
P26_124_23,112.24,122.94,rub sponge
P26_124_24,123.19,124.5,rinse pan
P26_124_25,125.64,135.23,rub sponge
P26_124_26,135.19,136.9,put down pan
P26_124_27,137.6,158.78,rub sponge
P26_124_28,159.73,160.6,rinse pan
P26_124_29,159.81,160.06,put down sponge
P26_124_3,9.14,10.18,move washing up liquid
P26_124_30,168.08,168.93,rub sponge
P26_124_31,167.84,168.49,pick up sponge
P26_124_32,172.56,173.36,put down sponge
P26_124_33,173.34,176.96,rinse pan
P26_124_34,177.06,178.83,pick up sponge
P26_124_35,177.0,186.02,rub sponge
P26_124_36,185.91,186.48,put down sponge
P26_124_37,186.34,197.94,rinse pan
P26_124_38,198.45,199.12,move washing up liquid
P26_124_39,198.94,202.89,put down pan
P26_124_4,10.35,11.08,pick up washing up liquid
P26_124_40,202.99,207.97,pick up plates
P26_124_41,210.78,212.16,wash plates
P26_124_42,212.22,212.85,put down plate
P26_124_43,213.47,213.96,pick up sponge
P26_124_44,213.6,214.66,rinse sponge
P26_124_45,214.76,218.46,rub sponge
P26_124_46,221.66,225.54,rinse plate
P26_124_47,225.44,225.95,pick up sponge
P26_124_48,226.05,232.5,rub sponge
P26_124_49,232.6,235.92,rinse plate
P26_124_5,11.51,12.66,pick up sponge
P26_124_50,236.0,241.86,rub sponge
P26_124_51,241.85,247.85,rinse plate
P26_124_52,247.57,248.34,pick up sponge
P26_124_53,248.28,251.39,rub sponge
P26_124_54,251.62,252.12,put down sponge
P26_124_55,251.85,255.6,rinse plate
P26_124_56,257.0,261.5,pick up sponge
P26_124_57,259.98,263.51,put down plate
P26_124_58,265.05,265.55,pick up sponge
P26_124_59,265.65,268.4,rinse sponge
P26_124_6,13.35,15.15,close cupboard
P26_124_60,268.2,269.06,pick up washing up liquid
P26_124_61,271.38,273.3,pour washing up liquid
P26_124_62,273.08,274.45,put down detergent
P26_124_63,274.3,276.8,pick up plate
P26_124_64,276.4,277.39,rinse plate
P26_124_65,277.49,280.66,rub sponge
P26_124_66,288.0,291.08,put down sponge
P26_124_67,290.5,301.48,rinse plate
P26_124_68,301.58,304.61,put down plate
P26_124_69,304.34,307.52,pick up spoon
P26_124_7,15.86,21.36,rinse sponge
P26_124_70,307.66,308.78,pick up cutting board
P26_124_71,309.75,310.68,put down spoon
P26_124_72,310.7,315.65,rinse cutting board
P26_124_73,315.1,315.77,pick up sponge
P26_124_74,315.87,324.33,rub sponge
P26_124_75,323.92,327.73,rinse cutting board
P26_124_76,327.97,329.16,rub sponge
P26_124_77,331.54,332.55,rinse cutting board
P26_124_78,334.01,334.4,put down sponge
P26_124_79,340.16,343.59,put down cutting board
P26_124_8,21.21,22.81,open washing up liquid
P26_124_80,345.19,346.6,pick up spoon
P26_124_81,346.6,347.37,pick up sponge
P26_124_82,347.19,354.99,rub sponge
P26_124_83,355.04,361.39,rinse spoon
P26_124_84,361.39,362.36,put down spoon
P26_124_85,362.44,366.81,pick up cutlery
P26_124_86,365.94,367.15,pick up cutlery
P26_124_87,367.25,368.44,pick up cutlery
P26_124_88,369.03,369.79,pick up spatula
P26_124_89,371.79,372.69,put down spatula
P26_124_9,22.36,24.28,pour washing up liquid
P26_124_90,372.75,373.76,put down cutlery
P26_124_91,373.54,374.8,rinse knife
P26_124_92,374.85,378.17,rub sponge
P26_124_93,378.55,380.36,rinse knife
P26_124_94,380.53,381.15,put down knife
P26_124_95,383.0,386.92,rub sponge
P26_124_96,387.17,389.13,rinse knife
P26_124_97,389.08,389.93,put down knife
P26_124_98,389.99,391.2,pick up knife
P26_124_99,391.15,392.8,rinse knife
