P11_22_0,1.1,2.0,turn off oven
P11_22_1,2.1,3.14,turn off stove
P11_22_10,25.0,27.43,put colander on pot
P11_22_11,27.88,29.65,pick up chopping block
P11_22_12,30.4,32.12,put down chopping block
P11_22_13,35.09,36.0,open cupboard
P11_22_14,36.32,37.01,close cupboard
P11_22_15,37.11,38.33,open cupboard
P11_22_16,38.43,40.31,pick up bowl
P11_22_17,40.31,45.18,put down bowls
P11_22_18,46.49,48.48,open oven
P11_22_19,48.58,49.91,put on oven gloves
P11_22_2,5.4,6.22,put colander in sink
P11_22_20,50.01,53.8,take out fish cakes
P11_22_21,54.71,56.55,pick up fork
P11_22_22,57.4,65.72,push fish cake into bowl
P11_22_23,57.5,59.25,push fish cake into bowl
P11_22_24,59.88,62.89,push fish cake into bowl
P11_22_25,61.25,65.7,push fish cake into bowl
P11_22_26,66.09,72.05,put tray back in oven
P11_22_27,72.19,73.07,close oven
P11_22_28,73.04,75.54,put away oven gloves
P11_22_29,78.84,80.64,pick up pot
P11_22_3,7.8,10.3,pick up pot
P11_22_30,80.74,82.09,pick up colander
P11_22_31,81.84,85.59,put leeks into bowl
P11_22_32,82.48,86.84,put vegetables into bowl
P11_22_33,86.77,92.68,put vegetables into bowl
P11_22_34,88.97,89.97,put vegetables into bowl
P11_22_35,91.59,95.44,put vegetables into bowl
P11_22_36,96.08,102.22,scrape out colander
P11_22_37,102.61,103.75,put down colander
P11_22_38,104.3,106.23,put down fork
P11_22_39,107.02,109.81,pick up fork
P11_22_4,11.5,14.52,pour pot into colander
P11_22_40,110.39,111.68,put fork in bowl
P11_22_41,111.67,112.5,open cupboard
P11_22_42,112.71,113.9,take out soy sauce
P11_22_43,114.47,115.87,take out chilli oil
P11_22_44,116.75,123.46,squirt chilli oil
P11_22_45,123.55,129.07,squirt chilli oil
P11_22_46,129.67,130.36,put down chilli oil
P11_22_47,130.99,131.73,pick up soy sauce
P11_22_48,132.97,137.47,pour on soy sauce
P11_22_49,138.22,142.41,pour on soy sauce
P11_22_5,15.03,16.25,put lid on pot
P11_22_50,142.87,143.65,put down soy sauce
P11_22_51,145.49,147.41,pick up tissue
P11_22_52,148.7,150.92,wipe down soy sauce
P11_22_53,157.39,158.42,pick up colander
P11_22_54,159.77,164.35,rinse colander
P11_22_55,165.16,168.45,rinse colander
P11_22_56,169.24,178.04,scrub colander
P11_22_57,178.33,180.59,put soap on sponge
P11_22_58,181.27,186.05,scrub colander
P11_22_59,186.08,189.8,scrub colander
P11_22_6,17.05,18.08,put pot on stove
P11_22_60,190.42,193.18,rinse colander
P11_22_61,195.51,198.35,rinse colander
P11_22_62,199.02,199.96,put colander away
P11_22_63,202.15,203.11,pick up pan
P11_22_64,203.76,204.7,empty
P11_22_65,204.8,206.93,rinse pot
P11_22_66,207.03,210.81,scrub pot
P11_22_67,210.5,214.75,scrub pot
P11_22_68,215.18,223.76,rinse off pot
P11_22_69,222.34,226.59,rinse off pot
P11_22_7,17.95,20.44,take off lid
P11_22_70,225.41,226.87,rinse off pot
P11_22_71,228.6,230.63,put pot on stove
P11_22_72,230.88,232.49,shake off hands
P11_22_8,20.22,21.25,put lid on stove
P11_22_9,22.02,23.14,pick up colander
