P03_04_0,3.24,8.1,put bags
P03_04_1,6.51,7.57,take squash
P03_04_10,18.69,19.43,take salmon
P03_04_100,416.22,417.9,take bowl
P03_04_101,417.16,418.16,close cupboard
P03_04_102,417.31,418.06,put bowl
P03_04_103,421.38,432.55,transfer onion
P03_04_104,432.36,433.61,put board
P03_04_105,437.21,439.21,put bin
P03_04_106,439.48,441.06,put lid on bin
P03_04_107,443.12,443.84,open fridge
P03_04_108,444.35,444.97,take chicken
P03_04_109,444.86,445.36,close fridge
P03_04_11,20.2,21.58,open fridge
P03_04_110,446.96,447.71,put chicken
P03_04_111,448.84,450.44,open drawer
P03_04_112,450.3,451.96,get knife
P03_04_113,451.72,452.64,close drawer
P03_04_114,452.65,457.29,open chicken
P03_04_115,458.13,460.24,put chicken on cutting board
P03_04_116,463.94,475.2,slice chicken
P03_04_117,475.61,483.69,dice chicken
P03_04_118,485.65,489.97,slice chicken
P03_04_119,488.67,493.7,cut chicken
P03_04_12,22.72,23.61,put squash
P03_04_120,493.83,495.53,put chicken in bin
P03_04_121,498.2,502.34,slice chicken
P03_04_122,503.84,512.07,dice chicken
P03_04_123,516.89,524.89,wash hands
P03_04_124,527.3,528.59,get soap
P03_04_125,532.47,544.42,wash hands
P03_04_126,544.25,545.25,turn off tap
P03_04_127,546.44,550.1,dry hands
P03_04_128,549.81,550.9,get saucepan
P03_04_129,551.18,551.68,put saucepan
P03_04_13,23.42,24.49,put salmon
P03_04_130,552.2,552.72,turn on hob
P03_04_131,553.52,554.56,get olive oil
P03_04_132,555.43,555.93,open olive oil
P03_04_133,555.68,556.78,pour olive oil
P03_04_134,556.78,557.59,close olive oil
P03_04_135,557.82,558.48,put olive oil
P03_04_136,559.1,559.85,get kettle
P03_04_137,561.05,562.05,fill kettle
P03_04_138,565.36,566.68,put kettle
P03_04_139,567.29,567.92,turn on kettle
P03_04_14,24.44,25.31,close fridge
P03_04_140,567.96,569.57,grab measuring cup
P03_04_141,567.97,569.24,open cupboard
P03_04_142,569.36,570.14,close cupboard
P03_04_143,576.77,577.59,get stock
P03_04_144,577.79,579.21,put stock
P03_04_145,580.39,580.94,open cupboard
P03_04_146,584.99,590.74,get almonds
P03_04_147,594.52,595.58,open fridge
P03_04_148,596.13,598.41,get garlic paste
P03_04_149,598.54,599.29,close fridge
P03_04_15,25.77,26.42,take squash
P03_04_150,602.74,603.24,get stock cubes
P03_04_151,603.6,605.0,close cupboard
P03_04_152,606.05,606.88,put stock cubes
P03_04_153,608.2,609.9,put garlic paste
P03_04_154,609.83,612.33,put almonds
P03_04_155,612.43,613.68,get stock cubes
P03_04_156,614.63,617.23,open stock cubes
P03_04_157,617.58,619.85,take a stock cube
P03_04_158,624.38,626.65,close stock cubes
P03_04_159,627.05,627.91,put stock cubes
P03_04_16,27.12,28.09,open cupboard
P03_04_160,628.1,643.6,open stock cube
P03_04_161,643.36,644.9,put wrapper in bin
P03_04_162,645.48,653.85,crumble stock cube
P03_04_163,654.2,655.4,open drawer
P03_04_164,655.56,657.38,get spoon
P03_04_165,657.22,658.12,close drawer
P03_04_166,659.2,659.95,open drawer
P03_04_167,660.12,667.3,get bag
P03_04_168,667.67,668.17,close drawer
P03_04_169,668.27,669.35,put onion in bin
P03_04_17,28.19,29.37,put squash
P03_04_170,669.9,671.66,open bag
P03_04_171,670.86,681.29,put chicken in food bag
P03_04_172,686.23,690.74,take chicken out of food bag
P03_04_173,691.8,697.45,take chicken
P03_04_174,697.75,707.24,cut chicken
P03_04_175,710.03,719.36,dice chicken
P03_04_176,719.46,720.84,take onions
